#tail	head
SLC9A6	HNF4A
SLC9A6	SCN2B
SLC9A6	KAT2B
SLC9A6	SCN11A
POLR2K	RPS27A
POLR2K	NFIX
POLR2K	NCBP2
POLR2K	ZNF143
POLR2K	HNF4A
POLR2K	HIST1H3E
POLR2K	HIST1H3J
POLR2K	HIST1H2BI
POLR2K	HIST1H2AE
POLR2K	KAT2B
POLR2K	HIST1H3A
POLR2K	HIST1H2BG
POLR2K	ESR1
PRR7	HIF1A
PRR7	MAFG
PRR7	HNF4A
PRR7	ESRRA
SFPQ	RPS27A
SFPQ	OGA
SFPQ	RSPRY1
SFPQ	GNB1
SFPQ	MDM2
SFPQ	HNF4A
SFPQ	EMD
SFPQ	LMNA
SFPQ	SYNCRIP
SFPQ	ESR1
SFPQ	EED
SFPQ	PSMC6
LMNA	HIST1H1A
LMNA	YWHAQ
LMNA	HIST1H2BI
LMNA	HIST1H2AE
LMNA	HIST1H3A
LMNA	PPP1CC
LMNA	HIST1H2BG
LMNA	APBB1IP
LMNA	RSPRY1
LMNA	RBL2
LMNA	ESR1
LMNA	EED
LMNA	TNS1
LMNA	SYCP2
LMNA	ACIN1
LMNA	TERF2IP
LMNA	HIST1H3J
LMNA	SMCHD1
LMNA	CASP3
LMNA	SMC1A
LMNA	RAF1
LMNA	HNF4A
LMNA	EMD
LMNA	HIST1H3E
LMNA	OGA
LRP5	HNF4A
LRP5	ESRRA
LRP5	VSX1
LRP5	REPIN1
LRP5	FZD7
LRP5	FOXO3
LRP5	GNB1
SYCP2	SMC1A
SYCP2	AHR
SYCP2	TERF2IP
SYCP2	HIST1H2BI
SYCP2	HIST1H2AE
SYCP2	HIST1H2BG
PSMC6	RSPRY1
PSMC6	MDM2
PSMC6	VSX1
PSMC6	RPS27A
PSMC6	UBE2C
IGHV3-48	IGHV1-2
IGHV3-48	PRKCQ
IGHV3-48	CD86
IGHV3-48	GNB1
IGHV3-48	C1QA
IGHV3-48	ESR1
IGHV3-48	ITPR1
IGHV3-48	PIP4K2C
HIST1H1A	EED
HIST1H1A	HIST1H2BI
HIST1H1A	YWHAQ
HIST1H1A	RBL2
HIST1H1A	HIST1H2AE
HIST1H1A	CDKN1B
HIST1H1A	EMD
HIST1H1A	HIST1H3A
HIST1H1A	TERF2IP
HIST1H1A	HIST1H3J
HIST1H1A	KAT2B
HIST1H1A	HIST1H2BG
HIST1H1A	HIST1H3E
ATPAF1	PDK1
ATPAF1	OGA
ATPAF1	YBEY
NCBP2	HNF4A
NCBP2	ZNF143
NCBP2	ACIN1
NCBP2	SYNCRIP
NCBP2	RPL22
NCBP2	RPS27A
MYL2	PKM
MYL2	ISCU
MYL2	EHBP1
MYL2	ITPR1
MYL2	RSPRY1
MYL2	TRPC4AP
MYL2	GRIN2A
MYL2	SDHC
MRPL54	MRPS33
MRPL54	MRPL18
MRPL54	MRPL37
PKM	HIST1H3A
PKM	CASP3
PKM	YWHAQ
PKM	ADH1C
PKM	SOD2
PKM	RBL2
PKM	HIF1A
PKM	TGFB1
PKM	OGA
PKM	PRKCQ
PKM	FOXO3
PKM	MDM2
PKM	ALDH2
PKM	AHR
PKM	HNF4A
PKM	HIST1H3E
PKM	RAF1
PKM	ISCU
PKM	HIST1H3J
SCN2B	GRIN2A
SCN2B	SCN11A
LHB	KAT2B
LHB	CHST8
LHB	CASP3
LHB	ESR1
LHB	FZD7
LHB	GNB1
LHB	AKR1C4
LHB	CDKN1B
LHB	TGFB1
LHB	AHR
LHB	HNF4A
LHB	ESRRA
LHB	RBL2
TUBGCP5	HAUS3
TUBGCP5	CLASP1
TCTN2	EMD
TCTN2	HAUS3
TCTN2	CLASP1
REPIN1	CDKN1B
REPIN1	DLL4
REPIN1	ESRRA
REPIN1	VSTM2A
REPIN1	TNS1
REPIN1	OGA
REPIN1	ESR1
REPIN1	ZBTB16
REPIN1	PPP1CC
REPIN1	MDM2
REPIN1	PRKCQ
REPIN1	NFIX
REPIN1	AHR
REPIN1	HIF1A
REPIN1	HNF4A
REPIN1	PPP3CB
PIP4K2C	IGHV1-2
PIP4K2C	IGHV3-9
PIP4K2C	CD86
PIP4K2C	APBB1IP
PIP4K2C	GNB1
PIP4K2C	ESR1
GRIN2A	SCN11A
GRIN2A	PRKCQ
GRIN2A	PPP3CB
GRIN2A	CPNE3
GRIN2A	PPP1CC
CDKN1B	TGFB1
CDKN1B	AKR1C4
CDKN1B	AHR
CDKN1B	RBL2
CDKN1B	ESR1
CDKN1B	KAT2B
CDKN1B	HIF1A
CDKN1B	SLCO5A1
CDKN1B	CASP3
CDKN1B	FOXO3
CDKN1B	YWHAQ
CDKN1B	RPS27A
CDKN1B	UBE2C
CDKN1B	HNF4A
CDKN1B	PPP1CC
CDKN1B	EED
HIST1H3J	ESR1
HIST1H3J	EED
HIST1H3J	RBL2
HIST1H3J	PHF2
HIST1H3J	ACIN1
HIST1H3J	SMCHD1
HIST1H3J	MAP7D1
HIST1H3J	PRKCQ
HIST1H3J	EMD
HIST1H3J	MBD5
HIST1H3J	KAT2B
HIST1H3J	HIST1H2BI
HIST1H3J	RPS27A
HIST1H3J	HIST1H2AE
HIST1H3J	KDM4D
HIST1H3J	HIST1H2BG
HIST1H3J	SMC1A
CHST8	YBEY
CHST8	VSX1
PRKCQ	CHRM1
PRKCQ	GNB1
PRKCQ	ITPR1
PRKCQ	NT5C1B
PRKCQ	PPP3CB
PRKCQ	HIST1H3E
PRKCQ	IGHV1-2
PRKCQ	HIST1H3A
PRKCQ	RAF1
PRKCQ	CASP3
PRKCQ	EED
PRKCQ	IGHV3-9
PRKCQ	YWHAQ
PRKCQ	CD86
VSTM2A	ACAD8
PPP1CC	TNS1
PPP1CC	ESRRA
PPP1CC	PPP3CB
PPP1CC	KAT2B
PPP1CC	PPP1R1B
PPP1CC	ESR1
PPP1CC	KDM4D
PPP1CC	SMC1A
PPP1CC	RAF1
PPP1CC	ACAD8
PPP1CC	TGFB1
PPP1CC	GNB1
PPP1CC	YWHAQ
PPP1CC	C1QA
PPP1CC	CLASP1
PDK1	MRPL37
PDK1	ALDH2
PDK1	YWHAQ
PDK1	MRPS33
PDK1	ISCU
PDK1	KAT2B
PDK1	HIF1A
FZD7	GNB1
FZD7	VSX1
FZD7	TGFB1
FZD7	DLL4
FZD7	HNF4A
FZD7	CD86
DLL4	VSX1
DLL4	RPS27A
DLL4	HIF1A
DLL4	AHR
RBL2	RPS27A
RBL2	FOXO3
RBL2	MDM2
RBL2	HIF1A
RBL2	HNF4A
RBL2	HIST1H3E
RBL2	YWHAQ
RBL2	HIST1H3A
RBL2	EMD
RBL2	ESRRA
RBL2	TGFB1
RBL2	ISCU
RBL2	ESR1
RBL2	RAF1
AHR	AKR1C4
AHR	HNF4A
AHR	SOD2
AHR	ESR1
AHR	CHRM1
AHR	HIF1A
AHR	TGFB1
AHR	SLCO5A1
AHR	ATG12
AHR	ZBTB16
AHR	CASP3
AHR	ITPR1
AHR	EED
AHR	RAF1
AHR	ESRRA
AHR	FOXO3
ITPR1	IGHV3-9
ITPR1	PPP3CB
ITPR1	CPNE3
ITPR1	GNB1
ITPR1	ESR1
ITPR1	IGHV1-2
KDM4D	HIST1H3A
KDM4D	HIST1H3E
KDM4D	TRPC4AP
IGHV3-9	ESR1
IGHV3-9	CD86
IGHV3-9	GNB1
IGHV3-9	C1QA
IGHV3-9	IGHV1-2
HIST1H2BI	SMC1A
HIST1H2BI	HIST1H3E
HIST1H2BI	CCDC59
HIST1H2BI	HIST1H2AE
HIST1H2BI	YWHAQ
HIST1H2BI	HNF4A
HIST1H2BI	ESR1
HIST1H2BI	EED
HIST1H2BI	PHF2
HIST1H2BI	RPL22
HIST1H2BI	HIST1H3A
HIST1H2BI	TERF2IP
HIST1H2BI	KAT2B
HIST1H2BI	ATG12
HIST1H2BI	SMCHD1
HIST1H2BI	RPS27A
UBE2C	MDM2
UBE2C	RPS27A
UBE2C	ZBTB16
UBE2C	KLHL9
PHF2	HIST1H3A
PHF2	HIST1H3E
PHF2	CPNE3
PHF2	HIST1H2BG
TNS1	HNF4A
TNS1	SNTB2
TGFB1	RPS27A
TGFB1	SMC1A
TGFB1	FXN
TGFB1	AKR1C4
TGFB1	UGT1A8
TGFB1	HNF4A
TGFB1	EMD
TGFB1	ESRRA
TGFB1	KAT2B
TGFB1	CASP3
TGFB1	SLCO5A1
TGFB1	ESR1
TGFB1	SOD2
TGFB1	FOXO3
TGFB1	YWHAQ
TGFB1	HIF1A
FOXO3	SOD2
FOXO3	MDM2
FOXO3	HIF1A
FOXO3	NFIX
FOXO3	ESR1
FOXO3	KAT2B
FOXO3	OGA
FOXO3	YWHAQ
ACAD8	SDHC
ACAD8	HNF4A
MBD5	HIST1H2AE
MBD5	HIST1H3A
MBD5	HIST1H3E
MRPL18	MRPS33
MRPL18	HNF4A
MRPL18	MRPL37
HIST1H3A	SMC1A
HIST1H3A	ESR1
HIST1H3A	EMD
HIST1H3A	ACIN1
HIST1H3A	MAP7D1
HIST1H3A	HIST1H2AE
HIST1H3A	HIST1H2BG
HIST1H3A	KAT2B
HIST1H3A	EED
HIST1H3A	SMCHD1
HIST1H3A	RPS27A
ATG12	SLCO5A1
ATG12	CCDC59
ATG12	HIST1H2BG
CD86	ESRRA
CD86	IGHV1-2
CD86	ESR1
CD86	GNB1
SMCHD1	EED
SMCHD1	OGA
SMCHD1	TRPC4AP
SMCHD1	HIST1H3E
SMCHD1	HIST1H2BG
HIF1A	ISCU
HIF1A	ESR1
HIF1A	MDM2
HIF1A	KAT2B
HIF1A	RPL22
HIF1A	SLCO5A1
HIF1A	MAFG
HIF1A	CASP3
HIF1A	RPS27A
HIF1A	HNF4A
HIF1A	ESRRA
HIF1A	EED
HIF1A	SOD2
HIF1A	TRPC4AP
SMC1A	HIST1H2AE
SMC1A	HIST1H2BG
SMC1A	EED
SMC1A	TERF2IP
SMC1A	ESR1
SMC1A	HAUS3
SMC1A	CLASP1
SMC1A	HNF4A
SMC1A	HIST1H3E
SMC1A	ACIN1
AKR1C4	ESR1
AKR1C4	CASP3
AKR1C4	HNF4A
ACIN1	HNF4A
ACIN1	CASP3
ACIN1	KAT2B
ACIN1	EED
ACIN1	HIST1H3E
ACIN1	OGA
IGHV1-2	GNB1
IGHV1-2	C1QA
IGHV1-2	ESR1
EMD	YWHAQ
EMD	RAF1
EMD	OGA
EMD	RSPRY1
EMD	ESR1
EMD	HIST1H3E
EHBP1	ALDH2
EHBP1	OGA
ESRRA	OSGIN1
ESRRA	CASP3
ESRRA	ZNF143
ESRRA	HNF4A
ESRRA	ESR1
ESRRA	MRPL37
ESRRA	SOD2
ESRRA	MDM2
ESRRA	KAT2B
ESRRA	ISCU
ESRRA	NFIX
SLCO5A1	UGT1A8
SLCO5A1	ESR1
SLCO5A1	VSX1
SLCO5A1	CASP3
ZBTB16	RPS27A
ZBTB16	ESR1
ZBTB16	NT5C1B
ZBTB16	CASP3
C1QA	VSX1
OSGIN1	ESR1
APBB1IP	HNF4A
APBB1IP	RAF1
CASP3	RAF1
CASP3	OGA
CASP3	FXN
CASP3	ALDH2
CASP3	HNF4A
CASP3	SOD2
CASP3	MDM2
CASP3	ESR1
CASP3	ISCU
ADH1C	ALDH2
ADH1C	UGT1A8
TRPC4AP	HNF4A
TRPC4AP	CPNE3
TRPC4AP	PPP3CB
CCDC59	HNF4A
CCDC59	SYNCRIP
CCDC59	HIST1H2BG
CCDC59	OGA
GNB1	CHRM1
GNB1	ESR1
GNB1	RSPRY1
KAT2B	PPP3CB
KAT2B	ISCU
KAT2B	PPP1R1B
KAT2B	SOD2
KAT2B	ESR1
KAT2B	HIST1H3E
KAT2B	MDM2
KAT2B	SYNCRIP
KAT2B	HIST1H2AE
KAT2B	HIST1H2BG
SOD2	FXN
SOD2	MDM2
SOD2	ALDH2
SOD2	ISCU
SOD2	OGA
SOD2	ESR1
RSPRY1	ALDH2
RSPRY1	HNF4A
RSPRY1	SYNCRIP
CLASP1	OGA
CLASP1	HAUS3
FXN	ISCU
HNF4A	SDHC
HNF4A	MDM2
HNF4A	HIST1H2BG
HNF4A	MRPL37
HNF4A	EED
HNF4A	TERF2IP
HNF4A	RPS27A
HNF4A	OGA
HNF4A	ESR1
HNF4A	ALDH2
MAFG	ESR1
MAFG	MDM2
MAFG	SNTB2
VSX1	NFIX
VSX1	PPP1R1B
HIST1H2AE	HIST1H3E
HIST1H2AE	ESR1
HIST1H2AE	EED
