#tail	head
COMMD4	TULP4
COMMD4	DDB1
COMMD4	ELOB
COMMD4	CUL2
COMMD4	FBXO15
COMMD4	COMMD9
CLTC	CAPZB
CLTC	DNAJC7
CLTC	EGR4
CLTC	SQSTM1
CLTC	HSPA1A
CLTC	AHCY
CLTC	YWHAQ
CLTC	SORBS2
CLTC	YWHAG
CLTC	MAPK13
CLTC	CANX
CLTC	RNF4
CLTC	CUL2
CLTC	MAZ
CLTC	MEIS1
CLTC	MCM2
CLTC	NLRP1
CLTC	TUFM
CLTC	MAFG
CLTC	EGFR
RNF4	RTN4
RNF4	PAFAH1B1
RNF4	STT3A
RNF4	CDC20
RNF4	IARS
RNF4	NSFL1C
RNF4	ATF4
RNF4	PXMP2
RNF4	MAZ
RNF4	CANX
RNF4	TUFM
RNF4	UBE2J2
RNF4	NDUFB11
RNF4	SREBF1
RNF4	SQSTM1
RNF4	TRIM28
RNF4	HIST1H2BG
RNF4	ZNF420
CDK6	FOXO3
CDK6	KLK3
CDK6	DMBT1
CDK6	MAZ
CDK6	MCM2
CDK6	HSP90AA1
APP	SUGT1
APP	SIK2
APP	NUAK1
APP	IGF1
APP	ADAT2
APP	MCM2
APP	CDC20
APP	HSP90AA1
APP	ELMOD1
APP	MAFG
APP	EGFR
APP	HSPA2
APP	UBE2J2
APP	BID
APP	FOXO3
APP	CAPZB
APP	TRPV6
APP	KRAS
APP	EGR4
APP	BCL2L11
APP	CXCL8
APP	IARS
APP	COL4A5
APP	HSPA1A
APP	AHCY
APP	ATF4
APP	EDN1
APP	IKZF2
APP	SLC39A9
APP	YWHAG
APP	SREBF1
APP	MAPK13
APP	CTSD
APP	HSD17B2
APP	FHL2
ELMOD1	HLF
ELMOD1	EGR4
ELMOD1	POU1F1
IGF1	HSD17B2
IGF1	HSPA1A
IGF1	TRPV6
IGF1	CXCL8
IGF1	FOXO3
IGF1	BID
IGF1	CTSD
IGF1	KLK3
IGF1	SLC39A9
IGF1	FHL2
IGF1	HSP90AA1
IGF1	HP
IGF1	NR1I3
IGF1	EDN1
SLC39A9	PXMP2
SLC39A9	ALG2
SLC39A9	APOA2
SLC39A9	BID
SLC39A9	GPR101
SLC39A9	HP
SLC39A9	HSPA1A
SLC39A9	CXCL8
SLC39A9	KLK3
SLC39A9	TUFM
TULP4	COMMD9
TULP4	ELOB
EDN1	MEIS1
EDN1	TRPV6
EDN1	KRAS
EDN1	ALG2
EDN1	BID
EDN1	SUGT1
EDN1	HSD17B2
EDN1	EGFR
EDN1	CXCL8
AHCY	BID
AHCY	CAPZB
AHCY	YWHAQ
AHCY	MAPK13
AHCY	SQSTM1
AHCY	TRIM28
AHCY	CXCL8
AHCY	IARS
AHCY	HSPA1A
AHCY	SUGT1
AHCY	MCM2
AHCY	HSP90AA1
AHCY	SORBS2
AHCY	EIF4A1
AHCY	PCBP2
AHCY	GNA13
AHCY	LACTB
AHCY	NSFL1C
AHCY	TUFM
MAP3K1	MCM2
MAP3K1	HSP90AA1
MAP3K1	YWHAQ
MAP3K1	AIFM1
MAP3K1	RAC3
MAP3K1	YWHAG
MAP3K1	KRAS
MAP3K1	DDB1
CSTF1	SARNP
CSTF1	PAFAH1B1
CSTF1	U2AF1L4
CSTF1	PCBP2
TRIM68	NLRP1
TRIM68	LZTFL1
ADRA1B	POU6F2
ADRA1B	NPHS1
ADRA1B	BID
ADRA1B	TRPV6
ADRA1B	RANBP3
ADRA1B	KLK3
ADRA1B	SUGT1
ADRA1B	HP
ADRA1B	IGDCC4
ADRA1B	APOA2
ADRA1B	GNA13
ADRA1B	ALG2
ADRA1B	MEIS1
ADRA1B	CXCL8
YWHAG	FOXD3
YWHAG	MAZ
YWHAG	MAFG
YWHAG	HSP90AA1
YWHAG	SIK1
YWHAG	NADK
YWHAG	SRY
YWHAG	YWHAQ
YWHAG	AIFM1
YWHAG	MCM2
YWHAG	HSPA1A
YWHAG	HLF
YWHAG	PAFAH1B1
YWHAG	KRAS
YWHAG	FOXO3
SQSTM1	MAFG
SQSTM1	BID
SQSTM1	CUL2
SQSTM1	GNA13
SQSTM1	LACTB
SQSTM1	TUFM
SQSTM1	SORBS2
SQSTM1	HSP90AA1
SQSTM1	HSPA1A
SQSTM1	TRIM28
SQSTM1	KRAS
SQSTM1	FOXO3
SQSTM1	IARS
SQSTM1	EGFR
SQSTM1	SUGT1
SQSTM1	MAPK13
SQSTM1	ELOB
SQSTM1	EIF4A1
SQSTM1	PCBP2
EGR4	SIK2
KRAS	IL2RB
KRAS	MAZ
KRAS	HSP90AA1
KRAS	CAPZB
KRAS	NPHS1
KRAS	YWHAQ
KRAS	EGFR
KRAS	TRIM28
KRAS	BCL2L11
KRAS	BID
MCM2	HSPA1A
MCM2	HIST1H2BG
MCM2	CAPZB
MCM2	PCBP2
MCM2	DNAJC7
MCM2	EIF4A2
MCM2	TUFM
MCM2	SIK1
MCM2	IL2RB
MCM2	ELOB
MCM2	YWHAQ
MCM2	EIF4A1
MCM2	FHL2
MCM2	HSP90AA1
MCM2	HSPA2
MCM2	SREBF1
MCM2	NARS
LZTFL1	BBS1
BCL2L11	BAG1
BCL2L11	ELOB
BCL2L11	BID
BCL2L11	FOXO3
BCL2L11	CUL2
TRIM28	CUL2
TRIM28	SIK2
TRIM28	YWHAQ
TRIM28	METTL14
TRIM28	ZNF420
TRIM28	CTSD
TRIM28	EGFR
TRIM28	SORBS2
SRY	LMO3
SRY	PNPLA2
SRY	KLK3
SRY	TACSTD2
SRY	IKZF2
GPR101	NDUFB11
GPR101	UNC93B1
IL17A	MEIS1
IL17A	IL2RB
IL17A	CXCL8
IL17A	SREBF1
IL17A	IL27
IL17A	BID
MEIS1	RFC1
MEIS1	PAFAH1B1
MEIS1	HIST1H2BG
MEIS1	POU1F1
MEIS1	FOXO3
MEIS1	LMO3
MEIS1	MAZ
MEIS1	IKZF2
MEIS1	GNA13
AIFM1	EGFR
AIFM1	HSPA2
AIFM1	CUL2
AIFM1	NDUFB11
AIFM1	TUFM
AIFM1	HSPA1A
AIFM1	YWHAQ
AIFM1	MAZ
AIFM1	LACTB
CUL2	PCBP2
CUL2	METTL14
CUL2	HSPA1A
CUL2	CTSD
CUL2	YWHAQ
CUL2	COMMD9
CUL2	NARS
CUL2	MAZ
CUL2	HSP90AA1
CUL2	NSFL1C
CUL2	TUFM
CUL2	ELOB
CUL2	UBE2J2
EGFR	HSP90AA1
EGFR	SORBS2
EGFR	FHL2
EGFR	CTSD
EGFR	HLF
EGFR	GNA13
EGFR	BID
EGFR	TUFM
EGFR	HSPA2
EGFR	UBE2J2
EGFR	FOXO3
EGFR	YWHAQ
EGFR	HIST1H2BG
EGFR	LRP8
EGFR	CANX
EGFR	PNPLA2
EGFR	IARS
EGFR	HSPA1A
EGFR	CXCL8
EGFR	SDC3
EGFR	STT3A
UBE2J2	FBXO15
UBE2J2	ELOB
UBE2J2	CDC20
METTL14	EIF4A1
METTL14	CANX
METTL14	HSP90AA1
METTL14	HSPA1A
METTL14	TUFM
METTL14	YWHAQ
METTL14	CTSD
METTL14	RTN4
METTL14	STT3A
METTL14	ELOB
METTL14	PCBP2
FBXO15	COMMD9
TACSTD2	FOXD3
CNTN6	POU1F1
CNTN6	RTN4
FAM104A	UBXN2B
FAM104A	NSFL1C
CDC20	HSPA1A
CDC20	PAFAH1B1
FHL2	POU6F2
FHL2	KLK3
FHL2	HSD17B2
LPIN3	PNPLA2
LPIN3	NADK
LPIN3	RTN4
CANX	TUFM
CANX	TG
CANX	NPHS1
CANX	SREBF1
CANX	MAPK13
CANX	RTN4
CANX	STT3A
CANX	HSP90AA1
CANX	IL27
UBXN2B	LACTB
POU6F2	APOA2
POU6F2	HP
POU6F2	MSX2
POU6F2	RANBP3
POU6F2	IGDCC4
POU6F2	NPHS1
POU6F2	KLK3
POU6F2	LMO3
HP	KLK3
HP	HSPA1A
HP	RANBP3
HP	IGDCC4
HP	APOA2
HP	NPHS1
HP	TRPV6
TRPV6	SUGT1
TRPV6	HSPA1A
TRPV6	BID
TRPV6	CXCL8
TRPV6	PKD1
TRPV6	KLK3
TRPV6	PAFAH1B1
TRPV6	TUFM
TRPV6	ALG2
TRPV6	APOA2
TRPV6	MAZ
FOXO3	HLF
FOXO3	MAZ
FOXO3	LMO3
FOXO3	FOXD3
FOXO3	YWHAQ
FOXO3	IKZF2
PAFAH1B1	SUGT1
PAFAH1B1	ATF4
PAFAH1B1	ALG2
PAFAH1B1	MAZ
PAFAH1B1	MAFG
PAFAH1B1	HSP90AA1
PAFAH1B1	BID
PAFAH1B1	CAPZB
PAFAH1B1	CXCL8
BID	CTSD
BID	CXCL8
BID	APOA2
BID	HSPA1A
BID	HSD17B2
BID	PKD1
COMMD9	DDB1
COMMD9	ELOB
COMMD9	SREBF1
NADK	YWHAQ
SDC3	LRP8
SDC3	COL4A5
SDC3	APOA2
SDC3	CXCL8
LRP8	SREBF1
LRP8	APOA2
STT3A	UNC93B1
STT3A	SREBF1
IARS	SORBS2
IARS	CMTR1
IARS	NARS
IARS	POU1F1
SIK1	HSPA1A
SIK1	SIK2
SIK1	YWHAQ
SIK1	ATF4
IL27	HLF
CPZ	BAG1
CPZ	CXCL8
CPZ	MAFG
IL2RB	CXCL8
ALG2	CXCL8
ALG2	HSPA1A
ALG2	PKD1
ALG2	HSP90AA1
HLF	ATF4
HLF	PCBP2
HLF	EIF4A1
HSP90AA1	EIF4A2
HSP90AA1	TUFM
HSP90AA1	CAPZB
HSP90AA1	HSPA1A
HSP90AA1	HSPA2
HSP90AA1	YWHAQ
