#tail	head
BRAF	PRKCH
BRAF	E2F1
BRAF	HSPA1B
BRAF	MEF2A
RBBP6	NOG
RBBP6	UBE2H
RBBP6	UBE2D2
RBBP6	E2F1
RBBP6	ARNT
GNG4	PCP2
GNG4	PTPN11
GNG4	FZD1
GNG4	PRKCH
GNG4	PYY
GNG4	NOG
GNG4	E2F1
GNG4	NPB
PRPF8	HDAC5
PRPF8	HSPA1B
PRPF8	PPIA
PRPF8	DUX4
PRPF8	UBR5
ATXN3	LEP
ATXN3	UBE4B
ATXN3	HSPA1B
ATXN3	E2F1
ATXN3	NOG
OTC	AK5
OTC	EYA1
OTC	PTPN11
EYA1	MEF2A
EYA1	NOG
EYA1	MAZ
CTNND1	PTPN11
CTNND1	MAZ
CTNND1	MCM7
CTNND1	MEF2A
NOG	PYY
NOG	ARNT
NOG	MEF2A
NOG	HSPA1B
NOG	MCM7
NOG	DLL3
NOG	UBE2H
NOG	PTPN11
NOG	FZD1
NOG	PRKCH
NOG	LEP
NOG	HDAC5
NOG	AK5
NOG	UBR5
UBE2D2	UBR5
UBE2D2	UHRF2
UBE2D2	HSPA1B
UBE2D2	UBE4B
E2F1	UBR5
E2F1	MCL1
E2F1	UHRF2
E2F1	MAZ
E2F1	FZD1
E2F1	PTPN11
E2F1	MCM7
E2F1	PPIA
BUB1B	UBR5
BUB1B	HDAC5
DLL3	MAZ
DLL3	FZD1
MAZ	UBR5
MAZ	ARNT
MAZ	UBE4B
MAZ	UBE2H
MAZ	PRKCH
MAZ	PYY
PRKCH	PTPN11
PTPN11	LEP
MCM7	DUX4
MCM7	HDAC5
MCM7	HSPA1B
PCP2	NPB
PCP2	PYY
ARNT	UBR5
ARNT	HSPA1B
ARNT	MCL1
ARNT	LEP
ARNT	UBE4B
FZD1	LEP
FZD1	PYY
LEP	HSPA1B
UHRF2	MCL1
NPB	PPIA
MEF2A	HDAC5
MEF2A	PYY
HSPA1B	HDAC5
HSPA1B	MCL1
PPIA	HDAC5
