#tail	head
GNG13	PLSCR2
GNG13	APP
GNG13	DLG4
GNG13	ESR2
GNG13	ADORA2B
GNG13	GNRH1
APP	UBXN10
APP	LCE3A
APP	RSAD2
APP	SMAD1
APP	HSD17B10
APP	TAF9B
APP	SCAMP3
APP	CSNK2A1
APP	GNRH1
APP	TES
APP	IFNA1
APP	SIRT7
APP	PYCR2
APP	HIST1H4E
APP	ESR2
APP	ACSL4
APP	GDF9
APP	AHR
APP	WDR45B
APP	CCT7
APP	PRKN
APP	DLG4
APP	CYP2D6
APP	SLC24A4
APP	RFWD3
APP	INHBE
APP	AMPD1
APP	HSPA1L
ZFPM1	HIST1H3A
ZFPM1	HIST1H4E
ZFPM1	HIST1H3F
ZFPM1	MBD3
LIFR	IL11
LIFR	IFNA1
LIFR	CRX
MYOD1	HIST1H3F
MYOD1	MEIS1
MYOD1	MT3
MYOD1	MAX
MYOD1	ESR2
MYOD1	DCAF1
MYOD1	HIST1H3A
MYOD1	UBXN10
MYOD1	INHA
MYOD1	CCND2
MYOD1	PPM1J
GABARAP	HIST1H4E
GABARAP	AMPD1
GABARAP	WDR77
GABARAP	MAX
GABARAP	HAT1
GABARAP	HSPA1L
GABARAP	XRCC5
GABARAP	HSD17B10
GABARAP	MAZ
GABARAP	SF3B3
WDR76	XRCC5
WDR76	HIST1H3A
WDR76	CCT7
WDR76	MKI67
WDR76	HIST1H3F
SWSAP1	AHR
SWSAP1	RAD51
TES	CCT7
CRX	MEIS1
CRX	PRKN
CRX	DLG4
CRX	UBXN10
MARCKS	MAZ
MARCKS	PRKN
MARCKS	WDR77
WDR45B	P2RX5
WDR45B	UBXN10
CYP2D6	ESR2
CYP2D6	MAX
CYP2D6	INHA
CYP2D6	ACSL4
ATP2B2	DLG4
ATP2B2	SLC24A4
ATP2B2	PNP
RFWD3	RAD51
RFWD3	CCT7
RFWD3	UBA1
UBXN10	MEIS1
UBXN10	MAX
UBXN10	SMAD1
TTF1	TAF9B
TTF1	ESR2
TTF1	HIST1H4E
TTF1	HIST1H3A
TTF1	GDF9
TTF1	MKI67
TTF1	SIRT7
TTF1	HIST1H3F
TTF1	SMAD1
TTF1	MBD3
MEIS1	AMPD1
MEIS1	HIST1H4E
MEIS1	HIST1H3A
MEIS1	CCT7
MEIS1	HIST1H3F
MEIS1	AHR
MEIS1	RNF14
MEIS1	MAZ
MEIS1	PRKN
GDF9	ADORA2B
GDF9	INHBE
GDF9	INHBA
GDF9	INHA
GDF9	IL11
GDF9	SMAD1
GDF9	HSD17B10
GDF9	GNRH1
GDF9	AHR
GDF9	ESR2
TAF9B	TAF1
TAF9B	HIST3H2A
TAF9B	ESR2
TAF9B	MKI67
TAF9B	SF3B3
LCE3A	KRTAP12-3
LCE3A	KRTAP4-4
LCE3A	PLSCR2
CBX2	CSNK2A1
CBX2	HIST1H3A
CBX2	HIST1H4E
CBX2	HIST1H3F
CBX2	KRTAP4-4
CBX2	KRTAP12-3
MBD3	HIST1H4E
MBD3	HIST3H2A
MBD3	HIST1H3F
MBD3	AHR
MBD3	TAF1
MBD3	HIST1H3A
AHR	XRCC5
AHR	KATNAL2
AHR	GNRH1
AHR	ACSL4
AHR	CCND2
AHR	ESR2
AHR	MAZ
AHR	MAX
IL11	INHBA
IL11	ADORA2B
IL11	MAZ
IL11	GNRH1
HSPA1L	ESR2
HSPA1L	DCAF1
