#tail	head
TSPAN31	CSF3
TSPAN31	GSTP1
TSPAN31	BMP10
TSPAN31	ELK1
CCDC8	ATP2B1
CCDC8	STAT1
CCDC8	HSPA5
CCDC8	GTF3C5
CCDC8	HIST1H4J
CCDC8	CNOT1
CCDC8	CTDSPL
CCDC8	RAB1A
CCDC8	KRT84
CCDC8	HSPA9
CCDC8	BAZ1A
CCDC8	HNRNPU
CCDC8	SRC
CCDC8	CHD4
CCDC8	RPL13A
CCDC8	CCT8
CCDC8	HIST1H4B
CCDC8	TP53
CCDC8	CCT7
CCDC8	GCN1
CCDC8	EGLN3
CCDC8	SLC25A13
CCDC8	FYN
VRK1	SNW1
VRK1	TP53
VRK1	JUN
VRK1	HIST1H2BI
VRK1	HIST1H2BG
VRK1	COIL
TGDS	HSD17B10
TGDS	ELK1
SLC2A3	CREB3L1
SLC2A3	SNW1
SLC2A3	SRC
SLC2A3	ETV4
SLC2A3	CREB1
SLC2A3	AMY1A
SLC2A3	AMY2B
WASF1	ABI1
WASF1	IGLC1
WASF1	SRC
WASF1	GNG2
WASF1	CD28
WASF1	PDGFRA
WASF1	IRS1
WASF1	GNB5
WASF1	TRIM24
WASF1	NTRK1
WASF1	IGKC
WASF1	IGHG4
WASF1	CRK
WASF1	E2F1
WASF1	IGKV3-20
WASF1	MAZ
WASF1	IRS2
WASF1	FYN
WASF1	SH2D2A
LRRC74A	SUGT1
NUP85	KPNA4
NUP85	BUB3
NUP85	SNRPG
NUP85	DYNC1I2
NUP85	KNL1
NUP85	HSPA12B
NUP85	NTRK1
NUP85	HSPA5
NUP85	NCBP1
NUP85	NUP88
NUP85	CENPE
NUP85	GEMIN4
NUP85	NUPL2
NUP85	HSPA9
STON1	INPP5J
STON1	TOR1B
STON1	CFTR
ITGAD	ITGAM
ITGAD	FYN
ITGAD	LAMC2
ITGAD	COL4A5
ITGAD	COL4A4
ITGAD	SRC
HRH1	GNG2
HRH1	ATP2B1
HRH1	S100A13
HRH1	GNB5
HRH1	SUGT1
HRH1	BID
HRH1	WLS
HRH1	PRKCG
HRH1	PDE4B
HRH1	TRPV5
NUP88	HSPA12B
NUP88	NTRK1
NUP88	HSPA5
NUP88	NCBP1
NUP88	TAF1
NUP88	MYC
NUP88	GEMIN4
NUP88	NUPL2
NUP88	SNRPG
NUP88	HSPA9
NUP88	G3BP2
NUP88	KPNA4
JARID2	GCN1
JARID2	STAT1
JARID2	IGKC
JARID2	H2AFV
JARID2	DERL1
JARID2	MAZ
JARID2	HIST2H2AA4
JARID2	CEP44
JARID2	PDE4B
JARID2	HIST1H4B
JARID2	HIST1H2BO
JARID2	MYC
JARID2	SLC25A13
JARID2	PRG4
JARID2	TAF1
JARID2	SH3BP5
JARID2	CNOT1
JARID2	HIST1H2BI
JARID2	HIST1H4J
JARID2	HIST1H2BG
S100A13	CD28
S100A13	PRKCE
S100A13	CCR10
SMAD2	HSD17B10
SMAD2	BUB3
SMAD2	FOS
SMAD2	CTDSPL
SMAD2	SNW1
SMAD2	RSF1
SMAD2	TP53
SMAD2	BMP10
SMAD2	BID
SMAD2	PIN1
SMAD2	FOSL1
