#tail	head
ASPH	TMOD3
ASPH	GLUD2
ASPH	ESR2
ASPH	JUN
CAPRIN1	SEMA7A
CAPRIN1	SRRT
SGTA	FLII
SGTA	ACAT1
SGTA	MAPK1
SGTA	SEMA7A
SGTA	RSPRY1
SGTA	SDF2L1
SGTA	SPTBN1
SGTA	PSORS1C2
SGTA	TUBA1B
TMOD3	HIST1H3D
TMOD3	CTNNB1
TMOD3	SRRT
TMOD3	ESR2
TMOD3	RSPRY1
TMOD3	SPTBN1
TMOD3	SMTN
HIST1H2AB	CHD3
HIST1H2AB	HIST1H3D
HIST1H2AB	JUN
HIST1H2AB	HIST1H4E
HIST1H2AB	MAPK1
HIST1H2AB	ESR2
ADA	UCP2
ADA	TGFB1
RSPRY1	ACAT1
RSPRY1	SEMA7A
RSPRY1	SPTBN1
RSPRY1	ACLY
RSPRY1	TUBA1B
POLB	DNA2
POLB	MAPK1
KRT17	CBL
KRT17	ESR2
KRT17	JUN
UBTD2	CST4
UBTD2	KLHL35
PHKG1	ACLY
PHKG1	PTPN3
TGM3	UCHL5
HIST1H4E	CHD3
CACNB2	CAV3
RMI1	POLR2C
RMI1	DNA2
RMI1	FANCG
RMI1	ERCC1
FLII	SPTAN1
FLII	SEMA7A
FLII	SPTBN1
FLII	CTNNB1
PDIA5	TRMT10C
DNA2	ERCC1
DNA2	FANCG
GRAP2	TRAF1
GRAP2	CBL
GRAP2	ESR2
GRAP2	NCK2
TRMT10C	ESR2
NUDT5	CTNNB1
KIF4A	ESR2
KIF4A	TGFB1
POLR2C	HIST1H3D
POLR2C	ERCC1
CTNNB1	ACLY
CTNNB1	TGFB1
CTNNB1	FANCG
CTNNB1	SMTN
CTNNB1	SPTAN1
CTNNB1	SEMA7A
CTNNB1	CBL
HIST1H3D	SPTBN1
HIST1H3D	JUN
HIST1H3D	ESR2
ERCC1	ACAT1
ERCC1	FANCG
LEFTY1	ACLY
COX5B	TRAF1
MAPK1	SRRT
MAPK1	ESR2
MAPK1	SPTAN1
MAPK1	TGFB1
UCHL5	TGFB1
FANCG	SPTAN1
CAV3	JUN
SEMA7A	ACLY
SEMA7A	SPTBN1
SEMA7A	TUBA1B
SEMA7A	ACAT1
SEMA7A	SRRT
SEMA7A	TWF2
TUBA1B	CHD3
TUBA1B	SMTN
TUBA1B	JUN
TUBA1B	SPTBN1
TUBA1B	SPTAN1
ESR2	TGFB1
ESR2	CHD3
ESR2	SMTN
ESR2	PPP1R10
ESR2	SPTAN1
KCMF1	TGFB1
KCMF1	MED20
SRRT	ACAT1
SRRT	SPTBN1
SRRT	CHD3
SRRT	SMTN
SRRT	JUN
SRRT	ACLY
SPTAN1	JUN
SPTAN1	ACLY
SPTAN1	MED20
SPTAN1	CBL
SPTAN1	SMTN
PTPN3	CBL
UCP2	TGFB1
PPP1R10	SPTBN1
ACLY	AGPAT2
ACLY	JUN
ACAT1	AGPAT2
SPTBN1	TGFB1
MED20	PSORS1C2
TGFB1	JUN
