#tail	head
HRH4	SUGT1
HRH4	S100A9
HRH4	ATP2B4
TFEB	NR1H3
TFEB	TFE3
TFEB	SP1
NR1H3	SUGT1
NR1H3	SGK1
NR1H3	VDR
NR1H3	C1QC
NR1H3	RBBP6
CYP11A1	ESR2
CYP11A1	SGK1
CYP11A1	SIRT5
CYP11A1	VDR
SP1	MTHFD1L
SP1	VDR
SP1	SLC35D1
SP1	ALB
SP1	ESR2
SP1	SGK1
SP1	DCAF7
SP1	RBBP6
SP1	APOB
SP1	RNF2
SP1	SUGT1
SP1	SLC8B1
SP1	TFE3
SP1	SLC16A1
SP1	MAPK6
SP1	CAVIN1
SP1	SLC31A1
APOB	LIPC
APOB	CTTN
APOB	SLC31A1
APOB	RAD21
ATP4A	PYGB
ATP4A	MTHFD1L
ATP4A	LIPC
COMMD1	UBXN7
COMMD1	SGK1
COMMD1	DCAF7
COMMD1	RAD21
MRPS30	ARMC8
MRPS30	MRPL48
RAD21	S100A9
RAD21	RNF2
RAD21	ESR2
RAD21	CTTN
MRPL48	RNF2
ACOT2	ECHS1
ACOT2	ACAA1
ACOT2	ACSS3
ZBTB33	C1QC
ZBTB33	WWOX
HAUS6	NCKAP5L
HAUS6	CAVIN1
ATP2B4	CACNG4
ATP2B4	VDR
ATP2B4	PYGB
ATP2B4	MTHFD1L
ATP2B4	SLC8B1
VARS	SGK1
VARS	PYGB
VARS	TFE3
VARS	LARS
SLC31A1	ALB
SLC31A1	C1QC
S100A9	MTHFD1L
S100A9	VDR
S100A9	ESR2
ACSS3	ACAA1
ACSS3	SLC16A1
SLC16A1	ALB
SLC16A1	MAPK6
RBBP6	ESR2
RBBP6	VDR
RBBP6	UFM1
ECHS1	DBI
ECHS1	TFE3
ECHS1	ACAA1
MTHFD1L	PYGB
ATP5F1C	LARS
ATP5F1C	VDR
ATP5F1C	ESR2
ATP5F1C	NDUFS1
ATP5F1C	RNF2
ATP5F1C	MAPK6
ACAA1	CTTN
ACAA1	DBI
HSPBP1	ARMC8
HSPBP1	CTTN
DCAF7	WWOX
DCAF7	CTTN
DCAF7	RNF2
SLC8B1	CACNG4
ESR2	SLC35D1
ESR2	LARS
ESR2	VDR
ESR2	PYGB
ESR2	UBXN7
ESR2	GRAP2
ESR2	CTTN
CAVIN1	NCKAP5L
CAVIN1	ATP6AP2
CAVIN1	ALB
CAVIN1	RAB7A
MAPK6	ATP6AP2
MAPK6	SUGT1
MAPK6	VDR
MAPK6	ALB
VDR	SGK1
VDR	ARMC8
VDR	ALB
RNF2	NDUFS1
ALB	GRAP2
CACNG4	PYGB
GRAP2	SGK1
NDUFS1	RAB7A
SUGT1	CTTN
UFM1	UBXN7
PYGB	LARS
ATP6AP2	RAB7A
