#tail	head
B3GAT3	NCAN
B3GAT3	HMGCR
TIGAR	SLC2A1
TIGAR	TALDO1
TIGAR	UPP2
TIGAR	CSF3
SFPQ	TALDO1
SFPQ	EEF2
SFPQ	TMOD3
SFPQ	TUBB
SFPQ	TRIM25
SFPQ	FN1
SFPQ	SORD
SFPQ	CKB
SFPQ	SLC2A1
SFPQ	ACTN1
SFPQ	HSP90AA1
SFPQ	ACTR1A
SFPQ	GNAQ
SFPQ	EED
SFPQ	TNIP2
TMOD3	ACTB
TMOD3	ATP2B1
TMOD3	HIST1H3I
TMOD3	CACNA2D2
TMOD3	SLC8A3
TMOD3	CACNA2D1
TMOD3	CFTR
TMOD3	TRIM25
TMOD3	CHRNB2
CXCR4	GNAQ
CXCR4	CACNA2D1
CXCR4	VIPR2
CXCR4	ST13
CXCR4	CACNA2D2
CXCR4	GNB5
CXCR4	CHRNB2
CXCR4	ATP2B1
CXCR4	SLC2A1
CXCR4	PRKCG
PJA1	EED
PJA1	TNIP2
PJA1	ABR
PJA1	TALDO1
ACTR1A	ACTB
ACTR1A	CFTR
ACTR1A	TNIP2
ACTR1A	CETN2
ACTR1A	B9D1
ACTR1A	CEP131
ACTR1A	TUBB
ACTR1A	HSP90AA1
RHOA	GNB5
RHOA	HSP90AA1
RHOA	USP19
RHOA	GNAQ
RHOA	ABR
RHOA	ACTB
RHOA	ARHGEF39
AIP	GNAQ
AIP	USP19
AIP	NADSYN1
AIP	HSP90AA1
SLC2A1	FN1
SLC2A1	ADAT3
SLC2A1	HSP90AA1
SLC2A1	TRIM25
SLC2A1	VDAC1
SLC2A1	MYC
ABR	RHOH
ABR	TNIP2
ABR	TRIM25
CETN2	TUBB
CETN2	HSP90AA1
CETN2	CEP131
CETN2	CCT2
CETN2	B9D1
CETN2	ACTB
ACTB	TUBB
ACTB	HSP90AA1
ACTB	MTNR1A
ACTB	COL9A2
ACTB	VDAC1
ACTB	THRA
ACTB	MYC
ACTB	VAPA
ACTB	CCT2
ACTB	CFTR
ACTB	CKB
ACTB	TNIP2
ACTB	FN1
ACTB	NCAN
ACTB	APOD
ACTB	ACTN1
ACTB	HIST1H3I
CKB	THRA
CKB	TNIP2
CKB	ACTN1
CKB	EEF2
CKB	TRIM25
CKB	VDAC1
ST13	HSP90AA1
ST13	SPATA31A7
ST13	CFD
ST13	HIST1H3I
ST13	FN1
ST13	RANBP2
CRAT	HMGCR
CRAT	ALDH3B1
TACC1	THRA
TACC1	VAPA
GPR89A	ADGRE5
GPR89A	VAPA
GPR89A	VIPR2
CPNE7	ATP2B1
CPNE7	CACNA2D1
CPNE7	SLC8A3
CPNE7	CACNA2D2
CPNE7	RNF19B
CPNE7	CHRNB2
ACTN1	EEF2
ACTN1	COL9A2
ACTN1	TRIM25
ACTN1	HSP90AA1
ACTN1	MTNR1A
ACTN1	FN1
ACTN1	CFTR
VAMP2	CACNA2D2
VAMP2	CHRNB2
VAMP2	ATP2B1
VAMP2	SLC8A3
VAMP2	NADSYN1
VAMP2	CACNA2D1
VAMP2	VAPA
ATP2B1	SLC8A3
ATP2B1	TRIM25
ATP2B1	NFATC2
ATP2B1	VDAC1
ATP2B1	CFTR
ATP2B1	CACNA2D1
ATP2B1	CACNA2D2
ATP2B1	UPP2
ARHGEF39	RHOH
RANBP2	EED
RANBP2	TUBB
RANBP2	NFATC2
RANBP2	CFD
RANBP2	MYC
RANBP2	FN1
RANBP2	TNIP2
RANBP2	SPATA31A7
RANBP2	CFTR
NCAN	FN1
NCAN	COL9A2
ONECUT1	MYC
ONECUT1	THRA
ONECUT1	HMGCR
ONECUT1	EED
ONECUT1	PRR11
MYC	CSF3
MYC	PRKCG
MYC	ALDH3B1
MYC	VAPA
MYC	CCT2
MYC	HSP90AA1
MYC	ADGRE5
MYC	CFTR
MYC	TNIP2
MYC	NAGPA
MYC	PRR11
MYC	TUBB
MYC	TRIM25
MYC	SORD
MYC	HIST1H3I
MYC	FN1
HOXB3	EED
HOXB3	HIST1H3I
ADGRE5	TRIM25
ADGRE5	NAGPA
PLCB1	PRKCG
PLCB1	GNAQ
PLCB1	NFATC2
PLCB1	GNB5
PRR11	SORD
SAA1	GNAQ
SAA1	GNB5
HSP90AA1	TRIM25
HSP90AA1	RNF19B
HSP90AA1	VDAC1
HSP90AA1	EEF2
