#tail	head
TPSB2	SLC7A2
TPSB2	SLC3A2
RTN4	MYC
RTN4	BCL2L1
RTN4	ESR2
RTN4	RTN1
RTN4	BDKRB1
RTN4	SP1
RTN4	CHRM4
E2F4	UBR7
E2F4	SMAD3
E2F4	NR2E3
E2F4	MYC
E2F4	ASXL2
E2F4	E2F1
E2F4	HMGA1
E2F4	SASS6
E2F4	EGFR
C1orf94	DOK6
C1orf94	PRR20B
SP1	CHRNA7
SP1	RASGRP2
SP1	ESR2
SP1	SMAD3
SP1	E2F1
SP1	MYC
SP1	TMEM256
SP1	BCL2L1
SP1	TCF4
SP1	UBR7
SP1	ELMO2
SP1	TMED7
SP1	HDAC6
SP1	TMEM184B
SP1	FGF9
SP1	SLC30A8
SP1	TMED10
SP1	HSF1
SP1	RTN1
SP1	NFYC
SP1	EEF1A1
SP1	HMGA1
SP1	PHF8
TMEM184B	BBS4
TMEM184B	CCDC9
DEDD2	NR2E3
DEDD2	HSF1
KIF4A	ESR2
KIF4A	E2F1
KIF4A	GABPB2
KIF4A	TMED7
KIF4A	TMED10
KIF4A	HIST1H3D
KIF4A	HIST1H3C
FOXJ1	IFNA17
FOXJ1	TCF4
FOXJ1	BOK
PTBP1	HMGA1
PTBP1	MYC
PTBP1	LSM8
PTBP1	SLC3A2
PTBP1	SF3B2
PTBP1	EPRS
INPP5D	IGLV2-14
INPP5D	FGF9
INPP5D	CD86
INPP5D	EGFR
INPP5D	TGOLN2
INPP5D	FCGR2B
INPP5D	FGF6
INPP5D	HMGA1
INPP5D	IGHV4-34
INPP5D	IGHV3-48
INPP5D	JAK2
INPP5D	ESR2
INPP5D	IGLV1-51
INPP5D	RASGRP2
INPP5D	BCR
INPP5D	IGHV3-53
BCL2L1	EEF1A1
BCL2L1	GABPB2
BCL2L1	RTN1
BCL2L1	BAK1
HIST1H3D	EEF1A1
HIST1H3D	PHF8
HIST1H3D	TBL1Y
HIST1H3D	SF3B2
HIST1H3D	EGFR
HIST1H3D	MYC
HIST1H3D	UBR7
HIST1H3D	RPL13A
HIST1H3D	ASXL2
HIST1H3D	JAK2
HIST1H3D	HMGA1
HIST1H3D	HIST2H3A
HIST1H3D	NFIC
HIST1H3D	ESR2
HIST1H3D	HDAC6
HIST1H3D	HIST1H4K
SLC7A2	TGOLN2
SLC7A2	SLC3A2
RASGRP2	BCR
RASGRP2	HSF1
RASGRP2	IGHV3-53
RASGRP2	IGLV2-14
RASGRP2	CHRNA7
RASGRP2	IGHV4-34
RASGRP2	JAK2
RASGRP2	IGHV3-48
RASGRP2	IGLV1-51
RASGRP2	TRPV2
RASGRP2	MYC
RTN1	HSF1
RTN1	PLSCR1
IFNA17	JAK2
IFNA17	CXCR2
SLC3A2	BAK1
SLC3A2	EPRS
SLC3A2	EGFR
SLC3A2	TGOLN2
SLC3A2	SLC1A1
TGOLN2	E2F1
TGOLN2	VPS33A
DOK6	EGFR
DOK6	ESR2
ELMO2	IGHV3-48
