#tail	head
ITGA1	FOXO4
ITGA1	LIMK1
ITGA1	ATP2B2
ITGA1	TLN2
ITGA1	DLG1
ITGA1	FN1
ITGA1	LEF1
S100A12	INS
S100A12	SLC39A4
S100A12	IFNA13
S100A12	CAV3
S100A12	SLC30A9
S100A12	TNF
CDK6	LEF1
CDK6	SP3
CDK6	INS
CDK6	E2F5
CDK6	KEAP1
CDK6	FOXO4
CDK6	NTRK1
CDK6	RBL2
CDK6	ELOA2
CDK6	IFNA13
CDK6	SMAD4
LPO	SOD1
LPO	TNF
LPO	SLC12A5
LPO	LOXL2
LPO	HAO1
LPO	SLC6A5
OR10K2	REEP1
OR10K2	RTP1
OR10K2	RTP2
OR10K2	GNB1
OR10K2	GNGT1
OR10K2	REEP3
NDUFS3	TNF
NDUFS3	FN1
NDUFS3	NANOG
NDUFS3	LEF1
NDUFS3	SQSTM1
NDUFS3	ESRRA
NDUFS3	BMP15
NDUFS3	CGA
NDUFS3	ACOT13
NDUFS3	NTRK1
GPS2	XPO1
GPS2	HIST1H4L
GPS2	HIST1H4K
GPS2	NANOG
GPS2	TNF
GPS2	HIST1H3A
GPS2	HIST1H4C
GPS2	OIP5
GPS2	SIN3A
GPS2	HIST1H2BG
GPS2	POU2AF1
GPS2	HIST1H3B
GPS2	ESRRA
GPS2	BMP15
GPS2	CGA
GPS2	LEF1
DRAP1	SMAD4
DRAP1	LNX2
DRAP1	SMARCC2
DRAP1	INS
PIK3R4	HIST3H3
PIK3R4	INPP5K
PIK3R4	NTRK1
PIK3R4	TGOLN2
PIK3R4	GNB1
PIK3R4	GNG7
PIK3R4	GNGT1
PIK3R4	IGHG1
PIK3R4	XPO1
AGTRAP	HSPA4
AGTRAP	FN1
AGTRAP	IQGAP1
PYHIN1	S100A3
PYHIN1	EIF4E
PYHIN1	EIF3D
PYHIN1	ZNF384
PYHIN1	SUPT5H
PYHIN1	HIST1H4L
PYHIN1	HIST1H4K
PYHIN1	LAS1L
PYHIN1	CHD4
PYHIN1	DICER1
PYHIN1	HNRNPR
PYHIN1	HIST1H4C
PYHIN1	RPL8
PYHIN1	YTHDC1
PYHIN1	C5orf24
PYHIN1	KEAP1
PYHIN1	WBP11
IQGAP1	CFL1
IQGAP1	SIRT7
IQGAP1	EIF2S3
IQGAP1	NAPG
IQGAP1	INS
IQGAP1	FN1
IQGAP1	NAPA
IQGAP1	PABPC1
IQGAP1	PPP2R2D
IQGAP1	HIST3H3
IQGAP1	TRIOBP
IQGAP1	SQSTM1
IQGAP1	CHD4
