#tail	head
KRT6B	STIM1
KRT6B	APOA1
PPP2CB	ESR2
PPP2CB	FOXM1
PPP2CB	KIF18A
PPP2CB	UBC
PPP2CB	CKAP5
CENPJ	HAUS8
CENPJ	B9D1
CENPJ	CEP76
CENPJ	DCTN3
CENPJ	CKAP5
EPO	SMO
EPO	CPSF6
BRCA1	ESR2
BRCA1	TARDBP
BRCA1	UBC
BRCA1	CPSF6
BRCA1	KIF18A
BRCA1	CKAP5
B9D1	DCTN3
B9D1	HAUS8
B9D1	CEP76
B9D1	CKAP5
HAUS8	CKAP5
HAUS8	CEP76
HAUS8	DCTN3
CEP76	DCTN3
CEP76	CKAP5
CEP76	DMTN
TARDBP	DNAJB6
TARDBP	NBEAL2
TARDBP	UBC
TARDBP	ESR2
APOA1	STIM1
APOA1	ESR2
APOA1	ARV1
DNAJB6	ESR2
DNAJB6	UBC
DNAJB6	NBEAL2
SMO	UBC
SMO	ARV1
NBEAL2	UBC
DCTN3	CKAP5
DCTN3	KIF18A
CPSF6	ESR2
ESR2	CKAP5
ESR2	KIF18A
ESR2	STIM1
STIM1	DMTN
UBC	ARV1
FOXM1	KIF18A
KIF18A	CKAP5
