#tail	head
ABCC10	PARP1
SRRM2	PPP4R2
SRRM2	HSP90AA1
SRRM2	HNRNPDL
SRRM2	STOML2
SRRM2	SNRNP70
SRRM2	SQSTM1
SRRM2	EPRS
SRRM2	SF3B6
SRRM2	OGA
SRRM2	SYNCRIP
SRRM2	HSP90AB1
SRRM2	HNRNPM
SRRM2	MAP4
SRRM2	POLR2A
ITGA4	HSP90AB1
ITGA4	HNRNPDL
ITGA4	ABI1
ITGA4	SYNCRIP
ITGA4	EPRS
ITGA4	RPL11
ITGA4	DYNC1H1
ITGA4	SNRNP70
ITGA4	HNRNPM
ITGA4	SF3B6
ITGA4	PARP1
GSTM2	PARP1
GSTM2	GGT6
STAT4	CLOCK
STAT4	MAPK9
STAT4	HNRNPDL
STAT4	AP1G2
STAT4	ANKRD28
STAT4	CHUK
TEX11	BORCS8
TEX11	MAPK9
ANKRD28	NOTCH3
ANKRD28	CHUK
HNRNPDL	OGA
HNRNPDL	STOML2
HNRNPDL	HNRNPM
HNRNPDL	SQSTM1
HNRNPDL	SNRNP70
SNAPC3	POLR2A
SNAPC3	SNAPC5
DYNC1H1	SYNCRIP
DYNC1H1	HSP90AA1
DYNC1H1	PPP2R1B
DYNC1H1	FOXL1
DYNC1H1	NUP107
DYNC1H1	HSP90AB1
DYNC1H1	OGA
GGT6	MGST3
GGT6	NOTCH3
GGT6	EPRS
PPP2R1B	RBX1
PPP2R1B	NUP107
PPP2R1B	CLOCK
PPP2R1B	TBCD
PPP2R1B	CRY1
CST6	MMRN1
CST6	MPG
CHUK	HSP90AA1
CHUK	NOTCH3
CHUK	DCUN1D5
CHUK	SQSTM1
CHUK	HSP90AB1
TBCD	OGA
TBCD	POT1
HNRNPM	SQSTM1
HNRNPM	SYNCRIP
HNRNPM	RPL11
HNRNPM	POLR2A
HNRNPM	SNRNP70
HNRNPM	SF3B6
HNRNPM	OGA
HNRNPM	STAU1
HNRNPM	STOML2
WASL	HSP90AA1
WASL	ABI1
WASL	GFI1
WASL	HSP90AB1
CRY1	SYNCRIP
CRY1	TXN
CRY1	CLOCK
CRY1	EPRS
DCUN1D5	FOXL1
DCUN1D5	FBXL20
DCUN1D5	RBX1
DCUN1D5	NEURL2
DCUN1D5	OGA
PARP1	RMI2
PARP1	SQSTM1
PARP1	OGA
PARP1	TXN
PARP1	RBX1
PARP1	HSP90AA1
PARP1	POLR2A
HSP90AB1	SQSTM1
HSP90AB1	OGA
HSP90AB1	HSP90AA1
HSP90AB1	RPL11
HSP90AB1	NUP107
HSP90AB1	POT1
HSP90AB1	SNRNP70
HSP90AB1	ZBTB20
HSP90AB1	STOML2
ZBTB20	GFI1
ZBTB20	FOXL1
ZBTB20	HSP90AA1
NUP107	MGST3
NUP107	OGA
NUP107	FOXL1
MPG	LARP4
KXD1	BORCS8
KXD1	EXOC5
SNRNP70	EPRS
SNRNP70	SF3B6
SNRNP70	OGA
SNRNP70	STOML2
SNRNP70	SQSTM1
SNRNP70	SYNCRIP
SNRNP70	POLR2A
SNRNP70	HSP90AA1
SNRNP70	MAP4
RBX1	RMI2
RBX1	UBE2Z
RBX1	POLR2A
RBX1	FBXL20
RBX1	NEURL2
RPL11	FAU
RPL11	HSP90AA1
SNAPC5	SSSCA1
SNAPC5	POLR2A
POLR2A	SF3B6
POLR2A	MAP4
POLR2A	RMI2
POLR2A	EPRS
PPP4R2	OGA
PPP4R2	SF3B6
OGA	HSP90AA1
OGA	MAP4
OGA	TXN
OGA	EPRS
OGA	SF3B6
OGA	LARP4
OGA	SSSCA1
OGA	STAU1
OGA	STOML2
OGA	FAU
OGA	MAPK9
OGA	SYNCRIP
STAU1	SYNCRIP
STAU1	EPRS
MGST3	STOML2
MGST3	LARP4
NOTCH3	RMI2
FOXL1	STOML2
SSSCA1	TXN
GATA3	MAP4
GATA3	SYNCRIP
GATA3	MMRN1
GATA3	HSP90AA1
MAPK9	TXN
UBE2Z	FBXL20
UBE2Z	AP1G2
EPRS	STOML2
EPRS	SQSTM1
EPRS	SYNCRIP
EPRS	HSP90AA1
TXN	SYNCRIP
POT1	MAP4
MAP4	STOML2
MAP4	SQSTM1
SYNCRIP	SQSTM1
SYNCRIP	STOML2
STOML2	SQSTM1
STOML2	HSP90AA1
HSP90AA1	SQSTM1
HSP90AA1	ABI1
