#tail	head
WDYHV1	TRIM54
WDYHV1	KCTD4
AIFM1	TOMM40
AIFM1	PRKN
AIFM1	TIMM44
TIMM44	EFHC1
ITGAD	ITGA10
ITGAD	GPC1
ITGAD	KERA
KCTD4	FOXN1
KCTD4	EFHC1
EXOSC7	CTTN
EXOSC7	ESRRG
EXOSC7	WDR43
EXOSC7	SIPA1L3
GPD1L	INS
GPD1L	GPT2
B4GALT5	INS
B4GALT5	PLOD3
B4GALT5	KERA
ESRRG	CUX1
ESRRG	FOXN1
ESRRG	PRKN
SIPA1L3	TOMM40
SIPA1L3	CTTN
SIPA1L3	GPC1
DDIT4L	GADD45G
DDIT4L	GPT2
DDIT4L	SPATC1L
FOXN1	TOMM40
FOXN1	CUX1
FOXN1	SPATC1L
ENKD1	TRIM54
ENKD1	GADD45G
GPT2	PLOD3
KERA	GPC1
KERA	ITGA10
RASA4B	SOS2
INS	PRKN
INS	RHOU
INS	PLOD3
INS	GADD45G
INS	CUX1
SOS2	RHOU
GPC1	ITGA10
GPC1	CTTN
GPC1	HS3ST3A1
RHOU	PLOD3
HS3ST3A1	CUX1
PRKN	TOMM40
CTTN	TOMM40
