#tail	head
BARD1	NEIL1
BARD1	CUL4B
BARD1	HIST1H4A
CTNND1	CXCL8
ST14	TGFB1
HIST1H4C	ORC3
HIST1H4C	SAP130
HIST1H4C	CXCL8
HIST1H4C	SMARCD1
HIST1H4C	MLLT1
HIST1H4C	ATR
HIST1H4C	POLR1D
HIST1H4C	MCM5
HIST1H4C	ANKRD37
HIST1H4C	RPL24
POLH	AHNAK
RMI1	CUL4B
RMI1	ATR
HIST1H1C	MCM5
RPL24	HIST2H4B
RPL24	COPS5
RPL24	HIST1H4A
PIK3R1	ATP5PF
AHNAK	CXCL8
SAP130	CUL4B
ATP5PF	TGFB1
MCM5	HIST1H4A
MCM5	ATR
MCM5	FBXO7
MCM5	HIST1H3D
MCM5	HIST2H4B
CXCL8	HIST2H4B
CXCL8	HIST1H4A
CXCL8	HIST1H3D
CXCL8	TGFB1
CXCL8	MYH2
ANKRD37	HIST2H4B
ANKRD37	HIST1H4A
HIST1H3D	POLR1D
HIST1H3D	HIST2H4B
HIST1H3D	HIST1H4A
HIST1H3D	CUL4B
COPS5	CUL4B
COPS5	HIST1H4A
ITGB1	MYH2
ITGB1	TGFB1
ITGB1	CDS1
ORC3	HIST1H4A
ORC3	ATR
SMARCD1	FBXO7
SMARCD1	HIST2H4B
SMARCD1	HIST1H4A
HIST2H4B	ATR
HIST2H4B	POLR1D
ATR	HIST1H4A
POLR1D	POLR3K
