#tail	head
PIGN	PIGM
PIGN	REPIN1
PIGN	HNF4A
MTOR	CDC42
MTOR	PLD2
MTOR	SQSTM1
CORO6	CREB1
HSPA5	RBBP4
HSPA5	PDIA3
HSPA5	BAG3
HSPA5	VDR
HSPA5	SRC
HSPA5	NFYC
HSPA5	SLC25A6
HSPA5	AKT1
HSPA5	REPIN1
HSPA5	NFATC2
INPP5K	GAB1
INPP5K	SRC
INPP5K	RAC2
HOXD1	HIST1H2BJ
HOXD1	RBBP4
REPIN1	CACNA2D3
REPIN1	SRCIN1
REPIN1	JPH1
NAPA	HNF4A
NAPA	TWF2
NAPA	HNF1A
NAPA	SRC
NAPA	SQSTM1
NAPA	CRKL
KYAT3	GNPDA1
KYAT3	GCLC
GAB1	WASL
GAB1	SRC
GAB1	CRKL
GAB1	RAC2
GAB1	HLA-E
GAB1	AKT1
DVL3	RNF151
DVL3	IGHV3-11
DVL3	HLA-E
DVL3	CENPJ
DVL3	GNG13
DVL3	SRC
FAM9A	SRRM2
FAM9A	STAC3
MCM5	PSMD2
MCM5	DDX21
MCM5	SRRM2
MCM5	SRC
GRK6	NOG
GRK6	AKT1
IGKV2-28	SRC
IGKV2-28	RAC2
IGKV2-28	HLA-E
IGKV2-28	ITPKB
IGKV2-28	AKT1
DDX24	RPS14
AKT1	PLD1
AKT1	AR
AKT1	IGHV3-11
AKT1	ESRRA
AKT1	HSPA4
AKT1	SRC
AKT1	HLA-E
AKT1	HNF4A
AKT1	CACNA2D3
AKT1	YWHAE
HERC2	AMPD3
HERC2	HIST1H2BJ
HERC2	CCDC22
HERC2	CDC42
NFATC2	ETV6
NFATC2	CREB1
NFATC2	CDC42
NFATC2	ORAI2
NFATC2	EGR4
NFATC2	SRC
NFATC2	NFYC
TBC1D3G	BAG3
CPS1	AP1S2
TOP3B	HNF1A
GNG13	NPY2R
GNG13	IGHV3-11
GNG13	LTB4R2
GNG13	RAC2
GNG13	HLA-E
GNG13	CDC42
STAC3	SREK1IP1
AR	CHD8
AR	FOS
AR	ESR2
AR	HIST1H2BJ
AR	CPSF7
AR	NOG
AR	HSPA4
AR	SRC
AR	RACK1
AR	DHX30
AR	FAM13A
