#tail	head
EIF5B	RPL23A
EIF5B	UBA52
EIF5B	HMMR
EIF5B	TP53
EIF5B	RPS18
EIF5B	XPO1
EIF5B	RHOJ
UBA52	RAD50
UBA52	TGOLN2
UBA52	ARPC3
UBA52	GSK3B
UBA52	HNRNPL
UBA52	RPS18
UBA52	PIP5K1A
UBA52	BTRC
UBA52	EME1
UBA52	TGFBR1
UBA52	RMI2
UBA52	LRP6
UBA52	VAMP3
UBA52	CDC25A
UBA52	PRPF19
UBA52	TP53
UBA52	RPL23A
UBA52	UBC
UBA52	CENPX
UBA52	PACSIN2
UBA52	PF4V1
UBA52	HIST1H4B
UBA52	POLR2A
UBA52	TOP2A
UBA52	POLR2B
UBA52	HIST1H2BL
UBA52	PJA1
UBA52	UBB
UBA52	CDK7
UBA52	YWHAG
UBA52	PSMA3
UBA52	UBE2B
UBA52	CUL5
GSK3B	CDC25A
GSK3B	FZD5
GSK3B	CARTPT
GSK3B	PICK1
GSK3B	POLR2B
GSK3B	EWSR1
GSK3B	TOP2A
GSK3B	FZD1
GSK3B	TP53
GSK3B	UBC
GSK3B	LRP6
GSK3B	BTRC
GSK3B	PAX4
GSK3B	UBB
GSK3B	RICTOR
GSK3B	XPO1
GSK3B	DCTN3
GSK3B	PSMA3
GAB2	TCF3
GAB2	ESR2
GAB2	YWHAG
GAB2	XPO1
GAB2	PIP5K1A
GAB2	SHC3
GAB2	VEGFA
GAB2	PTPN6
GAB2	SHC1
NDUFS2	STOML2
NDUFS2	ESR2
NDUFS2	TP53
NDUFS2	PFKM
NDUFS2	CENPU
NDUFS2	COX4I1
NDUFS2	SDC4
POLR2M	HNRNPL
POLR2M	FTL
POLR2M	POLR2A
POLR2M	POLR2B
POLR2M	GPN2
POLR2M	XPO1
PFKM	SLC3A2
PFKM	CKAP5
MTMR12	TIMM21
MTMR12	PAX4
TGFB3	GDF10
TGFB3	GRM4
TGFB3	TGFBR1
TGFB3	FZD5
TGFB3	SHC1
TGFB3	DAXX
TGFB3	TCF3
TGFB3	GRM3
TGFB3	PAX4
TGFB3	FZD1
TGFB3	TP53
TGFB3	SDC4
SRSF9	POLR2A
SRSF9	TFIP11
SRSF9	ESR2
SRSF9	HNRNPL
SRSF9	POLR2B
SRSF9	EWSR1
SRSF9	PRPF19
RRAGC	ZBTB14
RRAGC	SLC3A2
RRAGC	TCF3
RRAGC	IARS
FBLN2	COL18A1
FBLN2	LAMA5
PRDM2	TP53
PRDM2	HIST1H4B
PRDM2	AHCYL2
PJA1	PAX4
PJA1	UBB
PJA1	UBE2B
PJA1	XPO1
PJA1	HNRNPL
PJA1	UBC
CEP89	CEP164
CEP89	CEP135
CEP89	CKAP5
CEP89	YWHAG
CEP89	TUBA4A
CEP89	PIBF1
CEP89	DCTN3
CEP89	PICK1
FZD1	OXT
FZD1	VEGFA
FZD1	GDF10
FZD1	DLG4
FZD1	WNT9B
FZD1	LRP6
FZD1	IL16
SLC3A2	AHCYL2
SLC3A2	SDC4
SLC3A2	IARS
SLC3A2	GRM3
SLC3A2	TGOLN2
SLC3A2	DLG4
SLC3A2	AAR2
SLC3A2	GRM4
SLC3A2	VAMP3
SLC3A2	STOML2
TUBA4A	HMMR
TUBA4A	VBP1
TUBA4A	CEP135
TUBA4A	DCTN3
TUBA4A	AAR2
TUBA4A	TP53
TUBA4A	CEP164
TUBA4A	YWHAG
TUBA4A	CUL5
TUBA4A	XPO1
TUBA4A	TCF3
TUBA4A	PAX4
TUBA4A	POLR2B
TUBA4A	CKAP5
TECPR1	COL18A1
RPL23A	TP53
RPL23A	RPS18
RPL23A	RICTOR
RPL23A	IARS
RPL23A	XPO1
RPL23A	ESR2
RPL23A	AAR2
RPL23A	TCF3
RPL23A	CUL5
GCN1	AAR2
GCN1	HNRNPL
GCN1	TOP2A
GCN1	PF4V1
GCN1	PRPF19
GCN1	CDCP1
GRM3	VEGFA
