#tail	head
PSMA2	UBA52
PSMA2	PSME3
PSMA2	EGLN3
PSMA2	MYC
UBA52	LRP2
UBA52	PDE6D
UBA52	HSP90AA1
UBA52	XAB2
UBA52	EREG
UBA52	PSME3
UBA52	UBL4A
UBA52	EGLN3
UBA52	ANTXR2
UBA52	HIST1H2BF
UBA52	AURKA
UBA52	PACSIN1
UBA52	YWHAH
UBA52	POLR2H
UBA52	ARPC4
UBA52	RPL3L
UBA52	RPS17
UBA52	RPL7A
UBA52	MYC
UBA52	DDB1
UBA52	CLTCL1
UBA52	PIK3CA
UBA52	MOV10
UBA52	RPLP0
UBA52	SNX9
UBA52	FAM168A
UBA52	ACTR2
ANTXR2	LGR4
ANTXR2	CBX5
AKR1B1	SPR
AKR1B1	DEK
AKR1B1	MAPK3
AKR1B1	MTHFR
AKR1B1	CYP2R1
AKR1B1	PDE6D
AKR1B1	MYC
AKR1B1	SLC2A1
NCOA5	KHDRBS3
NCOA5	TCF3
NCOA5	OBSL1
NCOA5	DDB1
NCOA5	MOV10
NCOA5	HNRNPA1
ZNF688	KHDRBS3
ZNF688	CBX5
ZNF688	TRIM28
CBX5	RBBP7
CBX5	TUBB
CBX5	DEK
CBX5	RLF
CBX5	HIST3H2BB
CBX5	LRP2
CBX5	TRIM28
CBX5	HIST1H2BF
CBX5	PRMT5
CBX5	H3F3A
CBX5	MYC
CBX5	HDLBP
CBX5	BAP1
CBX5	ACTB
CBX5	HIST1H3J
CBX5	HIST2H3A
CBX5	OBSL1
CBX5	DDB1
PYGO2	H3F3A
PYGO2	HIST1H2BF
PYGO2	DDB1
PYGO2	MOV10
PYGO2	MYC
PYGO2	HIST1H3J
PYGO2	HIST2H3A
PYGO2	HIST3H2BB
U2SURP	MED19
U2SURP	POLR2H
U2SURP	MYC
U2SURP	OBSL1
U2SURP	HIST1H3J
U2SURP	CDK12
U2SURP	MOV10
U2SURP	RBM17
U2SURP	HNRNPA1
U2SURP	XAB2
U2SURP	PPIL2
U2SURP	SNRPA
SETD1A	SORBS3
SETD1A	RBBP7
SETD1A	AURKA
SETD1A	MOV10
SETD1A	KMT2A
SETD1A	HDLBP
SETD1A	DBN1
SETD1A	HNRNPA1
SETD1A	SNX9
SETD1A	ARFGAP1
SETD1A	TRIM28
SETD1A	HIST1H3J
SETD1A	HIST2H3A
SETD1A	SLBP
SETD1A	HSP90AA1
SETD1A	HIST3H2BB
SETD1A	PRMT5
SETD1A	CAMK2D
SETD1A	RPLP0
SETD1A	ACAA1
SETD1A	QARS
SETD1A	ACTR2
SETD1A	HSP90B1
SETD1A	PDHA1
SETD1A	SLC2A1
SETD1A	ATP1B3
SETD1A	LMNB1
SETD1A	H3F3A
SETD1A	HIST1H2BF
OBSL1	EGLN3
OBSL1	RPLP0
OBSL1	DDB1
OBSL1	RPL7A
OBSL1	SORBS3
OBSL1	GOLGB1
OBSL1	HDLBP
OBSL1	KDM1A
OBSL1	DEK
OBSL1	HIST2H3A
OBSL1	XAB2
OBSL1	RBM17
OBSL1	HNRNPA1
OBSL1	ACTR2
OBSL1	HSP90B1
OBSL1	SNRPA
OBSL1	RLF
OBSL1	LMNB1
OBSL1	SNX9
OBSL1	TRIM28
BAP1	MYC
BAP1	PSME3
BAP1	RBBP7
BAP1	CAMK2D
PDE6D	YWHAH
PDE6D	MYC
PDE6D	RHEB
PTPN2	RPL3L
PTPN2	GOLGB1
PTPN2	DBN1
PTPN2	INSRR
CDK12	SNRPA
CDK12	MOV10
CDK12	XAB2
CDK12	POLR2H
CDK12	PPIL2
CDK12	MAZ
CDK12	EGLN3
CDK12	RBM17
CDK12	ACAA1
SOX30	AURKA
SOX30	FHL2
SOX30	MAZ
EMC1	MYC
EMC1	ATP1B3
PRMT5	DEK
PRMT5	HIST1H3J
PRMT5	HIST2H3A
PRMT5	HSP90AA1
PRMT5	SNX9
PRMT5	SLC2A1
PRMT5	TCF3
PRMT5	NUDCD2
PRMT5	SLBP
PRMT5	POLR2H
PRMT5	EGLN3
PRMT5	H3F3A
PRMT5	HIST1H2BF
PRMT5	UBL4A
PRMT5	TUBB
PRMT5	CSF3
PRMT5	HOXC4
PRMT5	MYC
NUDCD2	ACTB
NUDCD2	HIST1H3J
NUDCD2	HSP90AA1
NUDCD2	OSTF1
ABCB1	ACTB
ABCB1	MAPK3
ABCB1	PDHA1
ABCB1	OXR1
ABCB1	EGR1
ABCB1	MYC
ABCB1	KDM1A
ABCB1	LMNB1
ABCB1	MAZ
ABCB1	KHDRBS3
ABCB1	KMT2A
ABCB1	HSP90AA1
ABCB1	CAMK2D
MTHFR	HSP90B1
MTHFR	TCF3
MTHFR	TUBB
MTHFR	HSP90AA1
EGLN3	ATP1B3
EGLN3	PDHA1
EGLN3	POLR2H
EGLN3	UBL4A
EGLN3	RBBP7
EGLN3	TUBB
EGLN3	DDB1
EGLN3	AURKA
EGLN3	KDM1A
EGLN3	DBN1
EGLN3	SNX9
EGLN3	FAM168A
EGLN3	SLC2A1
EGLN3	TCF3
EGLN3	PSME3
EGLN3	CAMK2D
EGLN3	ACTR2
EGLN3	FHL2
SLC2A1	DEK
SLC2A1	FTH1
SLC2A1	CDNF
SLC2A1	MAZ
SLC2A1	SNX9
SLC2A1	SPR
SLC2A1	HSP90B1
SLC2A1	HSP90AA1
SLC2A1	SLBP
SLC2A1	ACO1
SLC2A1	MYC
REC8	LMNB1
REC8	CAMK2D
REC8	HIST1H2BF
REC8	HIST3H2BB
ATP1B3	CAMK2D
ATP1B3	QARS
ATP1B3	SNX9
ATP1B3	MYC
ATP1B3	SLBP
OSTF1	ACTB
HOXC4	HIST1H2BF
HOXC4	MYC
HOXC4	NF1
HOXC4	POLR2H
HOXC4	HIST1H3J
HOXC4	HIST2H3A
HOXC4	HIST3H2BB
HOXC4	RBBP7
HOXC4	MAZ
HOXC4	H3F3A
ACTB	DDB1
ACTB	ABI1
ACTB	RPL7A
ACTB	TUBB
ACTB	ARPC4
ACTB	HSP90AA1
ACTB	HNRNPA1
ACTB	HIST1H3J
ACTB	CLTCL1
ACTB	ACTR2
ACTB	MAZ
ACTB	DBN1
ACTB	TRIM28
ACTB	HIST1H2BF
ACTB	OXR1
ACTB	MYC
ACTB	KDM1A
ACTB	LMNB1
ACTB	LGR4
ACTB	RPLP0
ACTB	UBL4A
LMNB1	MAZ
LMNB1	MYC
LMNB1	HNRNPA1
LMNB1	HIST1H3J
LMNB1	SNX9
LMNB1	TRIM28
LMNB1	HIST3H2BB
LMNB1	HIST1H2BF
LMNB1	ASF1A
LMNB1	SLBP
LMNB1	PDHA1
HIST1H3J	HIST1H2BF
HIST1H3J	ASF1A
HIST1H3J	MOV10
HIST1H3J	ZNF691
HIST1H3J	TRPM6
HIST1H3J	MYC
HIST1H3J	SNRPA
HIST1H3J	AURKA
HIST1H3J	GTF2E1
HIST1H3J	KDM1A
HIST1H3J	HIST3H2BB
HIST1H3J	DBN1
HIST1H3J	H3F3A
HIST1H3J	DEK
HIST1H3J	HIST2H3A
HIST1H3J	RPS17
HIST1H3J	DDB1
HIST1H3J	POLR2H
HIST1H3J	KDM5A
HIST1H3J	KMT2A
HIST1H3J	RBM17
HIST1H3J	RPL7A
HIST1H3J	RBBP7
HIST1H3J	HNRNPA1
HIST1H3J	PDHA1
HIST1H3J	PPIL2
HIST1H3J	RLF
HIST1H3J	TRIM28
ZNF691	TRIM28
ZNF691	HAP1
MAPK3	MYC
MAPK3	YWHAH
MAPK3	ABI1
MAPK3	SORBS3
MAPK3	BRAF
MAPK3	UBL4A
MAPK3	MAZ
MAPK3	EGR1
MAPK3	FHL2
MAPK3	HSP90AA1
MAPK3	TCF3
TRIM28	SNX9
TRIM28	H3F3A
TRIM28	KDM1A
TRIM28	SLBP
