#tail	head
RALYL	TSNAX
RALYL	PWP2
RALYL	NPM1
RALYL	AEN
NIP7	NPM1
NIP7	PWP2
NIP7	RPS6
RNF4	SLC30A9
RNF4	NUP85
RNF4	PSMD4
RNF4	RPS6
RNF4	VTI1A
RNF4	MYC
RNF4	PWP2
RNF4	VAMP3
RNF4	RPA1
RNF4	NPM1
NUP85	NPM1
NUP85	KNTC1
KNTC1	SLC15A1
CUL1	RPS6
CUL1	SKP2
CUL1	MYC
CUL1	RPA1
CUL1	NAT10
CUL1	PSMD4
CUL1	NPM1
CUL1	PWP2
CUL1	PCNT
TNFRSF21	PSMD4
TNFRSF21	MYC
TNFRSF21	RPA1
NPM1	NAT10
NPM1	MYC
NPM1	RPS6
NPM1	PSMD4
NPM1	TP53
NPM1	RPA1
NPM1	PWP2
RPA1	PSMD4
RPA1	MCM3
RPA1	MYC
RPA1	TP53
ALPL	ELOVL4
SLC15A1	SLC30A9
AEN	MYC
AEN	TP53
MYC	TP53
MYC	STX10
MYC	NAT10
MYC	PWP2
MYC	NAMPT
MYC	RPS6
MYC	MCM3
MYC	SKP2
MYC	PSMD4
SLC30A9	TP53
SLC30A9	NAMPT
NAT10	RPS6
NAT10	TP53
VTI1A	VAMP3
VTI1A	STX10
STX10	VAMP3
PWP2	RPS6
PSMD4	PCNT
PSMD4	SKP2
PSMD4	TP53
TP53	SKP2
TP53	RPS6
TP53	NAMPT
TP53	MCM3
VAMP3	ELOVL4
TSNAX	PCNT
TSNAX	MCM3
