#tail	head
PDZK1	RASGRP2
PDZK1	FARP2
ELMSAN1	EIF2AK2
ELMSAN1	GABPB2
ESYT1	KCNC4
ESYT1	U2AF2
AFDN	NRXN1
AFDN	KSR1
CREBBP	MBD2
CREBBP	MEIS1
CREBBP	UBC
CREBBP	E2F1
CREBBP	IFNA13
MVB12B	CHMP4C
MVB12B	CHMP2B
MVB12B	UBC
MVB12B	CHMP4B
ADH7	CS
ADH7	MCAT
ADH7	UBC
FARP2	RIPK4
UPF1	IVNS1ABP
UPF1	U2AF2
UPF1	HDAC5
UPF1	RPS11
IGLV3-1	ITPR1
IGLV3-1	RASGRP2
IGLV3-1	IGHM
IGLV3-1	KLRK1
FLNA	PPP1CA
FLNA	SNX9
FLNA	RASGRP2
FLNA	HDAC5
FLNA	CHMP4B
FLNA	ACTR3
MEIS1	MCAT
MEIS1	TBX4
MEIS1	CACNB3
MEIS1	SKIDA1
MEIS1	E2F1
MEIS1	NRXN1
MEIS1	GATA6
MEIS1	SHMT2
HSPA5	HDAC5
HSPA5	HTR3A
HSPA5	IGHM
HSPA5	UBC
HSPA5	SHMT2
HSPA5	U2AF2
HSPA5	SNX9
MTREX	SRSF7
MTREX	UTP15
MTREX	U2AF2
NOCT	GATA6
NOCT	IVNS1ABP
GABPB2	RPS11
GABPB2	RIPK4
GABPB2	E2F1
GABPB2	ACTR6
GABPB2	PRKAB1
GABPB2	U2AF2
CCS	XIAP
CCS	IFNA13
CACNB3	MYLPF
CACNB3	HTR3A
CACNB3	ITPR1
CACNB3	RASGRP2
CACNB3	ATP12A
CACNB3	ATP2B2
PRKAB1	UBC
PRKAB1	SHMT2
PRKAB1	ASS1
PRKAB1	HDAC5
IGHM	KLRK1
IGHM	ITPR1
IGHM	RASGRP2
RIPK2	UBC
RIPK2	SHMT2
RIPK2	PRMT2
RIPK2	XIAP
RRP1B	SRSF7
RRP1B	UTP15
RRP1B	EIF2AK2
RRP1B	PPP1CA
RRP1B	RPS11
RRP1B	E2F1
TBX4	FOXA2
TBX4	GATA6
MBD2	ASS1
KCNC4	HTR3A
ATP12A	ITPR1
ATP12A	UNC5B
ATP12A	RIPK4
ATP12A	GATA6
KSR1	PRMT2
KSR1	HDAC5
KSR1	RIPK4
FOXA2	SKIDA1
ITPR1	GATA6
ITPR1	PLCH2
ITPR1	RASGRP2
ITPR1	E2F1
ITPR1	MYLPF
GATA6	CS
GATA6	SKIDA1
MYLPF	HTR3A
MYLPF	ATP2B2
CHMP4C	UBC
CHMP4C	CHMP4B
CHMP4C	USP8
CHMP4C	CHMP2B
HES4	LRRIQ1
HES4	SHMT2
HTR3A	RASGRP2
HTR3A	ATP2B2
U2AF2	SRSF7
U2AF2	SHMT2
U2AF2	RPS11
RPS11	UBC
RPS11	UTP15
RPS11	HDAC5
PLCH2	SYNJ2
PLCH2	RASGRP2
XIAP	UBC
XIAP	RIPK4
XIAP	E2F1
NFATC2IP	E2F1
NFATC2IP	ACTR6
UNC5B	LRRIQ1
SHMT2	IVNS1ABP
SHMT2	CS
SHMT2	HDAC5
CHMP2B	UBC
CHMP2B	USP8
CHMP2B	CHMP4B
SYNJ2	ACTR3
SYNJ2	ITSN1
SYNJ2	UBC
SYNJ2	SNX9
E2F1	UBC
E2F1	SRSF7
E2F1	PPP1CA
E2F1	PRMT2
E2F1	ACTR3
MCAT	CS
ACTR3	SNX9
ACTR3	UBC
ACTR3	ITSN1
UBC	USP8
UBC	SNX9
UBC	CHMP4B
UBC	ITSN1
UBC	HDAC5
USP8	CHMP4B
USP8	PPP1CA
CHMP4B	SNX9
CHMP4B	EIF2AK2
CS	HDAC5
SRSF7	PPP1CA
SNX9	PPP1CA
SNX9	ITSN1
ATP2B2	RASGRP2
PPP1CA	EIF2AK2
PPP1CA	HDAC5
