#tail	head
ELOVL4	JUN
ELOVL4	FASN
AGO1	DDX39A
AGO1	HSP90AB1
AGO1	MOV10
AGO1	RPL19
AGO1	DDB1
AGO1	RPS4X
BTRC	DDB1
BTRC	HSP90AB1
BTRC	KIF20A
BTRC	MOV10
BTRC	IGF2
BTRC	UBE2S
BTRC	ESR1
USP12	ITCH
USP12	ESR1
USP12	JUN
RPL19	RPS4X
RPL19	ESR1
RPL19	MOV10
RPL19	ACTA2
RPL19	RNF2
RPL19	JUN
RPL19	PTGES3
MOV10	VIRMA
MOV10	FAM98B
MOV10	JUN
MOV10	RNF2
FOXO1	RETN
FOXO1	ABCG2
FOXO1	KIF20A
FOXO1	ESR1
FOXO1	IGF2
FOXO1	POU3F2
KIF20A	ESR1
KIF20A	MAD2L1
KIF20A	RNF2
HSP90AB1	PTGES3
HSP90AB1	FASN
HSP90AB1	RPS4X
HSP90AB1	ESR1
HSP90AB1	ACTB
HSP90AB1	JUN
CHRNB2	ACTA2
CHRNB2	ZIC2
CHRNB2	ABCG2
CHRNB2	IGF2
CHRNB2	ESR1
FASN	RETN
FASN	JUN
FASN	ESR1
FASN	RPS4X
FAM98B	JUN
FAM98B	YOD1
RPS4X	ACTB
RPS4X	LARP1
RPS4X	ACTA2
RPS4X	JUN
RPS4X	ESR1
ACTB	DDB1
ACTB	ABCG2
ACTB	DDX39A
ACTB	JUN
ACTB	ESR1
DDB1	ESR1
DDB1	ANG
DDB1	VIRMA
DDB1	RNF2
DDB1	JUN
UBA6	OXSR1
UBA6	UBE2S
UBA6	ITCH
VIRMA	RNF2
VIRMA	JUN
ZIC2	LYST
ZIC2	ESR1
ESR1	JUN
ESR1	PTGES3
ESR1	IGF2
ESR1	ABCG2
ESR1	LARP1
IGF2	ABCG2
IGF2	JUN
DDX39A	JUN
DDX39A	ANG
OXSR1	MAD2L1
ANG	ABCG2
POU3F2	BARHL2
POU3F2	LYST
ITCH	JUN
ITCH	YOD1
ITCH	UBE2S
RETN	HBB
RETN	JUN
ABCG2	HBB
ABCG2	JUN
ABCG2	ACTA2
RNF2	MAD2L1
RNF2	LARP1
LARP1	JUN
ACTA2	JUN
JUN	PTGES3
JUN	BARHL2
