#tail	head
HTR3D	CLCA4
HTR3D	GNGT2
HTR3D	SLC8A3
HTR3D	SLC1A2
HTR3D	SRI
HTR3D	GNB2
HTR3D	CACNA2D2
CACNG6	CACNA2D2
CACNG6	TFAP4
CACNG6	CLCA4
CACNG6	SLC8A3
CACNG6	SRI
MYLK	NCK1
MYLK	TFAP4
CLCA4	FKBP1B
CLCA4	SLC8A3
CLCA4	SRI
CLCA4	CACNA2D2
SLC1A2	GLUD2
SLC1A2	GGT5
SLC1A2	SLC8A3
GNB2	DGKE
GNB2	GNGT2
GNB2	NCK1
GNB2	LAT
GNB2	CACNA2D2
GNB2	TYROBP
GNB2	IGKV1D-12
GNB2	MTNR1A
GNB2	MYC
GLUD2	GLS
GLUD2	GGT5
GLUD2	MYC
IL6	MYC
IL6	APOE
LAT	GNGT2
LAT	APOE
LAT	PLA2G4F
LAT	NCK1
LAT	TYROBP
LAT	OR2T6
LAT	IGKV1D-12
TFAP4	SLC8A3
TFAP4	MYC
DGKE	IGKV1D-12
DGKE	GNGT2
DGKE	NCK1
SLC8A3	FKBP1B
SLC8A3	SRI
SLC8A3	CACNA2D2
ZNF460	MTNR1A
GGT5	GLS
OR2T6	APOE
OR2T6	PLA2G4F
MTNR1A	SRI
MTNR1A	GNGT2
FKBP1B	CACNA2D2
FKBP1B	SRI
GLS	MYC
NCK1	GNGT2
NCK1	TYROBP
NCK1	IGKV1D-12
CACNA2D2	SRI
CACNA2D2	GNGT2
APOE	PLA2G4F
MYC	SRI
IGKV1D-12	GNGT2
IGKV1D-12	TYROBP
TYROBP	GNGT2
