#tail	head
ATF2	HIST2H4A
ATF2	PKM
ATF2	HIST1H2BJ
ATF2	HLA-DRB1
ATF2	SLC11A2
ATF2	TAL1
ATF2	WDR81
ATF2	HIST2H2BE
SPP1	RAPGEF2
SORBS2	COPG1
SORBS2	EZR
SORBS2	PKM
SORBS2	PTPN12
SORBS2	HSDL2
SORBS2	SNX9
REPIN1	AMPH
REPIN1	EPHB2
REPIN1	E2F1
REPIN1	DMD
REPIN1	PRKCQ
REPIN1	KCNJ16
SLC11A2	RAN
SLC11A2	HBA1
RPS4X	RPS13
RPS4X	RAN
RPS4X	SSSCA1
RPS4X	MYL6
RPS4X	ESR2
RPS4X	PKM
RPS4X	SMURF1
HIST2H4A	OBSL1
HIST2H4A	MAGOH
HIST2H4A	HOXA1
HIST2H4A	HIST2H2BE
HIST2H4A	PKM
HIST2H4A	SMC1A
MELK	MAPKAP1
AMPH	TAL1
AMPH	CABIN1
NF1	DMD
NF1	FZD4
NF1	MAPKAP1
NF1	FBLN2
NF1	EBF2
HLA-DRB1	TRAV19
TK1	MAMDC2
GRIK2	DLG1
GRIK2	ATP1B3
GRIK2	DMD
GRIK2	FXYD6
CD1B	FKRP
MYH9	PKM
MYH9	ESR2
MYH9	MYL6
EZR	ICAM5
EZR	AHCYL2
EZR	RSPRY1
PRICKLE3	SIAH2
SIN3A	PML
SIN3A	CABIN1
SIN3A	TAL1
SIN3A	HIST1H2BJ
SIN3A	RAN
SIN3A	ESR2
SIN3A	PKM
RBP1	PKM
WDR81	WDR91
WDR81	TAL1
TMED10	COPG1
TMED10	E2F1
TMED10	NCSTN
SMURF1	RPS13
SMURF1	HIST2H2BE
DPH2	SULT4A1
DPH2	MAGOH
RPL13	MAGOH
RPL13	RPS13
HIST1H2BJ	NCAPG2
HIST1H2BJ	SMC1A
RSPRY1	MYOF
RSPRY1	VPS37B
RSPRY1	SNX9
GTPBP3	INCA1
GTPBP3	PFKL
SLC5A8	ATP1B3
SLC5A8	AHCYL2
FZD4	SNX9
FZD4	DLG1
NUP107	NUP62
RPSA	COPG1
RPSA	RPS13
RPSA	PKM
RPSA	RAN
RPSA	MYOF
RPSA	DLG1
HSPA4L	NUPL2
HSPA4L	MAGOH
HSPA4L	NUP50
NUPL2	PML
NUPL2	NUP50
HIST2H2BE	NUP50
HIST2H2BE	E2F1
ZNF414	AHCYL1
ZNF414	AHCYL2
ESR2	HSDL2
ESR2	MYL6
ESR2	MAPKAP1
ESR2	COPG1
ESR2	MAGOH
ESR2	DCTN5
ESR2	NUP62
ESR2	HOXA1
ESR2	RPS13
ESR2	SMC1A
ESR2	SBF1
FKRP	TAL1
PFKL	PKM
HSDL2	SNX9
RAPGEF2	WDR91
NUP50	RAN
NUP50	MAGOH
NUP50	PML
MRPL50	MRPL27
MRPL50	SMC1A
AHCYL1	HBQ1
AHCYL1	AHCYL2
NUP62	MAGOH
NUP62	OBSL1
SLC23A1	FXYD6
SLC23A1	AHCYL2
SLC23A1	SLC24A5
HBQ1	HBE1
EPHB2	TAL1
EPHB2	DUSP6
EPHA6	DUSP6
ICAM5	RNASEH2A
SIAH2	PML
RAN	MAGOH
INCA1	HOXA1
SRSF12	MAPKAP1
IKBKG	HDDC2
IKBKG	PRKCQ
IKBKG	RPS13
IKBKG	MYL6
PKM	S100A12
PKM	PML
PKM	PRKCQ
STX5	STX7
E2F1	DMD
E2F1	DUSP6
PTH2	AMD1
HDDC2	DUSP6
MYL6	RPS13
MYL6	SLC24A5
TAL1	HRK
TAL1	DMD
TAL1	PRKCQ
DIO2	SULT4A1
FXYD6	DLG1
FXYD6	SLC6A9
FXYD6	KCNJ16
FXYD6	ATP1B3
FUBP3	OBSL1
KCNJ16	SLC24A5
DMD	OBSL1
DMD	DLG1
DMD	SLC24A5
ATP1B3	SLC6A9
BMP7	AMD1
SNX9	OBSL1
HBE1	HBA1
DLG1	AHCYL2
SLC6A9	AHCYL2
CAMKV	AHCYL2
