#tail	head
B3GNT4	OGN
B3GNT4	SLC35B4
TRAPPC1	KANK4
TRAPPC1	SERPINA1
TRAPPC1	TRAPPC2B
TRAPPC1	LMAN1L
SERPINA1	HNF4A
SERPINA1	EGF
SERPINA1	LMAN1L
SERPINA1	CEBPB
SERPINA1	MAPK6
HSD17B7	CEBPB
HSD17B7	TSFM
HSD17B7	HSD17B4
HSD17B7	SIRT1
HSD17B7	HNF4A
HSD17B7	MMP9
NR5A1	SIRT1
NR5A1	HNF4A
NR5A1	ELAVL1
NR5A1	EGF
NR5A1	TRAPPC2B
NR5A1	CEBPB
KANK4	TRAPPC2B
ANKRD40	ELAVL1
TSFM	HSD17B4
LAT	CLDN5
LAT	EGF
LAT	SHB
HBA2	MAPK6
HBA2	EGF
CNPY3	CLDN5
CNPY3	OGN
MITF	HNF4A
MITF	CEBPB
MITF	ELAVL1
MITF	EGF
SIRT1	HSD17B4
SIRT1	HNF4A
SIRT1	MMP9
SIRT1	ELAVL1
HNF4A	CEBPB
HNF4A	SLC35B4
HNF4A	HSD17B4
EGF	MMP9
MAPK6	ELAVL1
CLDN5	SLC35B4
MMP9	HSD17B4
CEBPB	HSD17B4
CEBPB	ELAVL1
ELAVL1	TRAPPC2B
