#tail	head
IGKV2D-40	KITLG
IGKV2D-40	WASF3
IGKV2D-40	PIP5K1B
E4F1	RIPK4
E4F1	SP1
E4F1	RANBP2
E4F1	SRSF5
ONECUT1	TRPM3
ONECUT1	ANKRD28
POLR2B	SNRPC
POLR2B	FANCI
POLR2B	PABPN1
POLR2B	PKNOX1
POLR2B	LSM3
POLR2B	SRSF5
POLR2B	ISY1
POLR2B	GTF2H2
GTF2H2	POLR2H
GTF2H2	FANCI
GTF2H2	ISY1
FANCI	PELO
FANCI	INS
FANCI	POLR2H
MTMR3	PIP5K1B
MTMR3	SP1
MTMR3	PIP5K1A
MTMR3	ANKRD28
LSM3	SNRPC
LSM3	ISY1
LSM3	SP1
LSM3	POLR2H
HIST1H4B	PKNOX1
HIST1H4B	POLR2H
HIST1H4B	MAPK14
HIST1H4B	GRB2
RIPK4	SP1
SP1	POLR2H
SP1	GRB2
SP1	KITLG
SP1	MAP3K6
SP1	FASLG
SP1	XRCC5
SNRPC	SRSF5
SNRPC	HIST1H3A
SNRPC	ISY1
SNRPC	POLR2H
ISY1	POLR2H
ISY1	SRSF5
ISY1	PABPN1
WASL	PIP5K1A
WASL	NTN1
WASL	PIP5K1B
WASL	DNMBP
WASL	GRB2
WASL	FASLG
PIP5K1B	GRB2
PIP5K1B	INS
PIP5K1B	PIP5K1A
PIP5K1B	NTN1
PIP5K1B	IGKV2-29
PIP5K1B	WASF3
WASF3	INS
WASF3	PIP5K1A
WASF3	IGKV2-29
WASF3	GRB2
WASF3	KITLG
FASLG	GRB2
FASLG	DNMBP
FASLG	IL2RA
MAP3K6	XRCC5
MAP3K6	MAPK14
MAP3K6	INS
PPFIA3	TRPM3
PABPN1	POLR2H
SRSF5	POLR2H
SRSF5	MAPK14
SRSF5	INS
HIST1H3A	PKNOX1
POLR2H	PKNOX1
PIP5K1A	IL2RA
PIP5K1A	GRB2
PIP5K1A	INS
PIP5K1A	NTN1
PIP5K1A	KITLG
XRCC5	INS
GRB2	IL2RA
GRB2	MAPK14
GRB2	IGKV2-29
GRB2	KITLG
MAPK14	IL2RA
GABBR1	RANBP2
INS	KITLG
KITLG	IGKV2-29
KITLG	IL2RA
RANBP2	PCED1B
