#tail	head
PAX3	AGAP2
PAX3	EIF5A
PAX3	LEF1
TRAF3IP3	EMD
TRAF3IP3	GRAMD2A
TRAF3IP3	DYNLL1
SORBS2	MCM3
SORBS2	LEF1
SORBS2	EMD
DHX9	CPSF1
DHX9	SRSF11
DHX9	RNF4
DHX9	CUL2
DHX9	MYBBP1A
DHX9	EIF5A
DHX9	DDX23
DHX9	PQBP1
DHX9	NSUN5P2
GNG11	FGF22
GNG11	GPSM3
GNG11	FGF20
GNG11	NTRK2
GNG11	GNB3
GNG11	IGLV6-57
NCKAP1	FGF20
NCKAP1	RAC1
NCKAP1	FGF22
NCKAP1	NTRK2
MRPL58	VDAC3
AGAP2	RAC1
AGAP2	MAZ
IGLV6-57	INPPL1
IGLV6-57	FGF22
IGLV6-57	NTRK2
IGLV6-57	IGHV3-53
RPL10	RPL8
RPL10	HIST1H3A
RPL10	MYBBP1A
RPL10	GSPT2
RPL10	RNF4
RPL10	MYC
RPL10	SRPRB
HIST1H3A	PQBP1
HIST1H3A	RPL8
HIST1H3A	KDM4C
HIST1H3A	RAC1
HIST1H3A	MYC
HIST1H3A	LEF1
HIST1H3A	EMD
HIST1H3A	SET
HIST1H3A	EED
ACSBG1	NSUN5P2
ACSBG1	CES1
ACSBG1	LRAT
MCM3	KDM4C
MCM3	MYC
MCM3	CUL2
EMD	MYC
EMD	CUL2
EMD	SET
CUL2	RPL8
CUL2	PSMA5
CUL2	EIF5A
GABARAPL1	HIST1H1C
GABARAPL1	ATP5MG
GABARAPL1	MYBBP1A
GABARAPL1	TFG
GABARAPL1	EIF5A
LEF1	SET
LEF1	AGXT2
LEF1	EED
LEF1	RBMS1
LEF1	MAZ
LEF1	ADPGK
LEF1	MYC
LEF1	KCNJ1
GCSH	MYC
SRSF11	DDX23
SRSF11	CPSF1
SRSF11	PQBP1
GRK5	GNB3
FGF22	FGF20
FGF22	INPPL1
FGF22	RAC1
FGF22	NTRK2
FGF22	GNB3
GATM	SLC7A9
FXYD4	GNB3
FXYD4	CAMK2D
NT5C1A	MAZ
DYNLL1	NTRK2
DYNLL1	EED
DYNLL1	STRN4
ATP5MG	SSR3
GNB3	RAC1
GNB3	OPRK1
GNB3	IGHV3-53
HIST1H2BC	MYBBP1A
MYBBP1A	MYC
MYBBP1A	ACTA2
MYBBP1A	EED
ZNF638	EED
RBMS1	SRPRB
RBMS1	SBDS
RBMS1	MAZ
RBMS1	PQBP1
SLC7A9	SLC27A5
DDX23	SF3B6
DDX23	HIST1H1C
INPPL1	FGF20
INPPL1	IGLV3-19
INPPL1	CAMK2D
EPHB2	RNF4
MYC	SCD
MYC	PSMA5
MYC	VDAC3
MYC	SET
MYC	FGF20
MYC	CAMK2D
MYC	RNF4
MYC	GYG1
SRPRB	SBDS
SRPRB	RNF4
SRPRB	RPL8
IARS2	ADPGK
NTRK2	MAZ
SCD	SLC27A5
STRN4	SIKE1
HIST1H1C	EED
HIST1H1C	RNF4
ATP6V1D	MYH7
SF3B6	EED
SF3B6	CPSF1
SF3B6	PQBP1
SSR3	RPL8
RPL8	EED
RPL8	GSPT2
RPL8	ACTA2
CPSF1	SF3B2
CPSF1	EED
CPSF1	PQBP1
ADPGK	SARS2
ADPGK	SLC27A5
RNF4	CA2
TFG	SET
IGLV3-19	FGF20
IGLV3-19	RAC1
LRAT	CES1
ACTA2	RAC1
RAC1	FGF20
RAC1	SET
EED	MAZ
PQBP1	VDAC3
SLC27A5	SARS2
IGHV3-53	FGF20
NSUN5P2	EIF5A
YME1L1	VDAC3
