#tail	head
SLC2A3	SRRT
SLC2A3	NAPA
SLC2A3	SPINT1
PRR20E	ZNF593
PRR20E	GTF3C2
SPINT1	NAPA
SPINT1	SRRT
SPINT1	KHDRBS1
SPINT1	DDX20
SPINT1	CD55
SPINT1	SORBS3
PYHIN1	POLR2E
PYHIN1	GTF3C3
PYHIN1	KHDRBS1
PYHIN1	WBP11
AQR	SRRT
AQR	SNRPD3
AQR	WBP11
AQR	POLR2E
CD55	SRRT
CD55	USO1
CD55	CAPZA3
CD55	NAPA
USO1	CAPZA3
USO1	ZNF593
USO1	KHDRBS1
USO1	DDX20
DDX20	SNRPD3
DDX20	SRRT
DDX20	NAPA
WBP11	POLR2E
WBP11	SRRT
WBP11	SNRPD3
WBP11	KHDRBS1
GTF3C2	POLR3GL
GTF3C2	POLR2E
GTF3C2	GTF3C3
GTF3C3	POLR2E
GTF3C3	POLR3GL
POLR3GL	POLR2E
SORBS3	SRRT
SORBS3	NAPA
SRRT	SNRPD3
SRRT	NAPA
SRRT	POLR2E
SRRT	KHDRBS1
POLR2E	SNRPD3
NAPA	KHDRBS1
