#tail	head
FOXO4	RBM8A
FOXO4	INSR
FOXO4	CNR1
FOXO4	AP5M1
FOXO4	EMX2
FOXO4	RARA
FOXO4	NTF3
FOXO4	ATP1B2
FOXO4	SEMA3A
FOXO4	AKT1
FOXO4	CD40LG
FOXO4	GTF2A1
FOXO4	MAZ
FOXO4	IGF1
FOXO4	FOXF2
FOXO4	RHOB
FOXO4	SMAD3
FOXO4	SLC6A14
FOXO4	MAPK3
FOXO4	SOX5
PGR	MAZ
PGR	MAPK3
PGR	IGF1
PGR	XRCC6
PGR	HIST1H4J
PGR	AKR1C3
PGR	SMAD3
PGR	NAMPT
PGR	SEMA3A
PGR	SOX5
PGR	NOG
PGR	MTNR1B
POU6F1	NTF3
POU6F1	SOX5
POU6F1	EMX2
POU6F1	TNFSF13B
POU6F1	PCDHA3
ATP1B2	SLC6A14
ATP1B2	MAZ
ATP1B2	SLC1A6
ATP1B2	NOG
ATP1B2	CAMK2G
DDX58	NLRX1
DDX58	MEX3C
DDX58	NOG
DDX58	ATG5
CNR1	NOG
CNR1	ATG5
CNR1	POLR2A
CNR1	CARM1
CNR1	HIST1H4J
NLRX1	NOG
NLRX1	FAF1
FYTTD1	NCBP1
FYTTD1	RBM8A
AKT1	RHOB
AKT1	AKR1C3
AKT1	IL13RA2
AKT1	PARVA
AKT1	MAPK3
AKT1	IGKV2D-28
AKT1	MAZ
AKT1	CD40LG
AKT1	SMAD3
AKT1	RAC1
AKT1	RARA
AKT1	NTF3
AKT1	EDNRA
AKT1	INSR
AKT1	NAMPT
AKT1	CAMK2G
AKT1	FAF1
AKT1	IGF1
PFKP	XYLT2
PFKP	CSGALNACT2
PFKP	SLC1A6
PFKP	B4GALT3
PFKP	NDUFS2
PFKP	GALC
PFKP	NOG
RHOB	RAC1
RHOB	SOX5
RHOB	INSR
RHOB	NOG
RHOB	MAZ
MCTS1	FOXF2
MCTS1	MAPK3
MCTS1	GTF2A1
CEACAM5	CEACAM1
CEACAM5	DISP3
DISP3	MTNR1B
SNRNP70	RBM8A
SNRNP70	NDUFS2
SNRNP70	NCBP1
SNRNP70	XRCC6
SNRNP70	POLR2A
SNRNP70	SMAD3
SNRNP70	TNIP2
SNRNP70	SAFB
FAF1	CARM1
FAF1	NFE2L1
FAF1	HIST1H4J
NFE2L1	MAPK3
NFE2L1	RARA
NFE2L1	PARVA
NFE2L1	SOX5
NFE2L1	INCA1
ABI1	RAC1
ABI1	MAPK3
ABI1	ARPC5
ABI1	NTF3
ABI1	IGKV2D-28
SLC6A14	GABPB1
SLC6A14	MAZ
SLC6A14	BCAT1
ATP4A	NAMPT
ATP4A	IGF1
ATP4A	AKR1C3
ATP4A	SLC1A6
CSGALNACT2	GALC
CSGALNACT2	GABPB1
CSGALNACT2	B4GALT3
CSGALNACT2	BCAN
CSGALNACT2	XYLT2
BCAT1	GTF2A1
BCAT1	SLC1A6
BCAT1	ABCD1
IFNAR2	IFNA14
IFNAR2	IL13RA2
IFNAR2	CD40LG
PCDHA3	KCNT2
PCDHA3	SMPD2
BCAN	XYLT2
BCAN	COL16A1
BCAN	NOG
SOX5	FOXF2
SOX5	MAZ
SOX5	MAPK3
SOX5	NOG
SOX5	NTF3
SOX5	UBP1
SOX5	SEMA3A
COL16A1	PARVA
COL16A1	GTF2A1
VGLL3	INCA1
VGLL3	NOG
FOXF2	MAPK3
FOXF2	GTF2A1
FOXF2	EMX2
FOXF2	IGF1
FOXF2	RBM8A
FOXF2	RARA
FOXF2	NTF3
FOXF2	INSR
FOXF2	TNIP2
INSR	NAMPT
INSR	IGF1
INSR	MAPK3
INSR	CEACAM1
RARA	POLR2A
RARA	ATG5
RARA	MAPK3
RARA	MAZ
RARA	HIST1H4J
RARA	XRCC6
RARA	NOL6
RARA	TEX15
RARA	CARM1
SLC15A1	SPPL3
SLC15A1	ABCD1
POMT1	XYLT2
POMT1	NCEH1
POMT1	PCDHGB4
POMT1	DAG1
AP5M1	NOG
AP5M1	GABPB1
AP5M1	UBP1
DAG1	TNIP2
DAG1	IL13RA2
DAG1	PCDHGB4
DAG1	HIST1H4J
DAG1	NOG
MAPK3	KSR1
MAPK3	SMPD2
MAPK3	SMAD3
MAPK3	ATG5
MAPK3	MAZ
MAPK3	IGF1
MAPK3	HIST1H4J
MAPK3	RAC1
GALC	EEF2KMT
GALC	XYLT2
GALC	NOG
GALC	B4GALT3
EMX2	GTF2A1
EMX2	HIST1H4J
EMX2	MAZ
EMX2	NOG
CEACAM1	IGF1
NCEH1	ST3GAL6
SAFB	POLR2A
SAFB	NOG
SAFB	XRCC6
SAFB	NDUFS2
SAFB	NCBP1
XRCC6	POLR2A
XRCC6	SMAD3
XRCC6	IGF1
XRCC6	TNIP2
