#tail	head
CERS3	PCBD2
CERS3	ORMDL3
SMN2	CADM1
SMN2	CTNND1
SMN2	RAI14
SMN2	SH3KBP1
SMN2	SH3GL1
SMN2	STON2
SMN2	MED4
SMN2	MOV10
SMN2	AGO2
CDKN1B	CYR61
CDKN1B	AGO2
CTNND1	SH3KBP1
CTNND1	SPI1
CTNND1	AGO2
CTNND1	LEF1
CTNND1	SH3GL1
CTNND1	STON2
CTNND1	HGF
PCBD2	MED4
MOV10	SH3GL1
MOV10	AGO2
MOV10	LEF1
MOV10	STON2
MOV10	KIF4A
MOV10	SH3KBP1
GPR85	POU3F2
GPR85	SPI1
GPR85	LEF1
IGLC6	ITK
IGLC6	SH3KBP1
IGLC6	NRG3
IGLC6	HGF
ADORA1	SPI1
ADORA1	HGF
ADORA1	NRG3
ADORA1	LEF1
MED4	RAI14
MED4	SH3KBP1
MED4	STON2
MED4	SH3GL1
RAI14	SH3KBP1
RAI14	SH3GL1
RAI14	STON2
HGF	ITK
HGF	SH3KBP1
HGF	SH3GL1
ITK	LEF1
ITK	POU3F2
ITK	NRG3
KIF4A	LEF1
AGO2	LEF1
AGO2	STON2
AGO2	SH3KBP1
AGO2	SH3GL1
CYR61	LEF1
CYR61	POU3F2
CYR61	SPI1
NRG3	SH3KBP1
POU3F2	CADM1
SH3KBP1	SH3GL1
SH3KBP1	CADM1
SH3KBP1	STON2
ORMDL3	SPI1
ORMDL3	LEF1
CADM1	SH3GL1
CADM1	STON2
SH3GL1	STON2
