#tail	head
FOXO4	ITGA1
FOXO4	MAP3K13
FOXO4	EP300
FOXO4	NF1
FOXO4	CSNK1A1
FOXO4	SAT1
FOXO4	SMAD3
FOXO4	DDIT4L
STAT2	AKT1
STAT2	JARID2
STAT2	HLA-A
STAT2	MAP2K7
NAT8L	TCF3
NAT8L	SP1
NAT8L	SMAD3
NAT8L	MYC
NAT8L	GOT2
NUP43	INS
HIST1H2BN	MYC
HIST1H2BN	RB1
SLC35D2	PIGQ
COL4A3	COL4A6
COL4A3	ITGAL
COL4A3	TCF3
COL4A3	CRTAP
COL4A3	ITGB2
COL4A3	PPIB
COL4A3	FYN
COL4A3	ACTN4
SP1	DNAJB2
SP1	AKT1
SP1	PRKN
SP1	CSF3
SP1	RAB3D
SP1	SMAD3
SP1	COL27A1
SP1	MYC
SP1	ZBTB17
SP1	KTN1
SP1	WARS2
SP1	HNRNPD
SP1	SMAD4
SP1	EP300
SP1	BAG3
SP1	NCOR1
SP1	RB1
SP1	CYP19A1
SP1	MAP2K7
SP1	LHB
SP1	EFEMP2
SP1	TNK1
TSC22D1	FAM20C
TSC22D1	NOG
TSC22D1	INS
TSC22D1	TCF3
NF1	ANKRD34A
NF1	TGIF2
NF1	AKT1
BMX	PTPRC
COL27A1	NOG
COL27A1	FYN
COL27A1	CRTAP
COL27A1	ITGB2
AKT1	FYN
AKT1	PIK3AP1
AKT1	RB1
AKT1	CSNK1A1
AKT1	IGHV3-53
AKT1	MAP3K13
AKT1	GDF9
AKT1	PCK2
AKT1	TRAF6
AKT1	MAP2K7
AKT1	RAB3D
ITGB2	EP300
ITGB2	FYN
ITGB2	ACTN4
ITGB2	COL4A6
ITGB2	INS
ANAPC5	UBE2D3
ANAPC5	PSMD5
ANAPC5	UBA7
EMD	TMEM216
HSD17B11	NADSYN1
HSD17B11	GAPDHS
SRMS	PTPRF
SRMS	TCF3
RANBP2	MYC
RANBP2	ZACN
THBS3	TCF3
THBS3	FDXR
DDIT4L	MNS1
DDIT4L	TCF3
TIGD5	GAP43
CSNK1A1	PSMD5
CSNK1A1	NOG
FDXR	DCTN1
FDXR	HNF4A
EPM2AIP1	HNF4A
NUDT14	INS
NCOR1	NR1H4
NCOR1	MYC
NCOR1	CYP19A1
NCOR1	LHB
SAR1B	HLA-A
SAR1B	CNIH3
SAR1B	INS
CELF3	SMAD3
CELF3	IRF8
RHO	TPCN2
RHO	DNAJB2
DCLK1	DCTN1
FYN	ITGA1
FYN	GNG5
FYN	COL4A6
FYN	TCF3
FYN	PTPRF
FYN	IGHV3-53
FYN	ANXA6
FYN	PIK3AP1
GDF9	IGFBP2
RB1	PPP1R26
RB1	INS
RB1	HNRNPD
RB1	HIST1H2BL
UBE2D3	PRKN
UBE2D3	NOG
UBE2D3	MYC
TIMM10	BAG3
CLPP	WARS2
CLPP	EFEMP2
SLC35A2	HNF4A
KDM4C	TCF3
PSMD5	CKS1B
PSMD5	BAG3
TMEM216	HNF4A
TMEM216	TMX4
CSF3	MYC
CSF3	EP300
CSF3	ITGAL
