#tail	head
SKA2	SLC11A2
SKA2	INS
SKA2	ZW10
SKA2	PCBP1
SKA2	PMF1
SKA2	ALAD
ERG28	PCBP1
ERG28	CREB3
NUDT2	ADCY6
NUDT2	PDE9A
YY1	PREPL
YY1	MDC1
YY1	HMGB2
YY1	NOTCH1
YY1	ZNF143
YY1	SRF
YY1	PMF1
YY1	RBPJ
ZNF143	IGF1
ZNF143	RBPJ
ZNF143	POGZ
MYO1B	NAPA
MYO1B	SH3GL1
MYO1B	SRF
MYO1B	EGFR
MYO1B	POGZ
UPK1B	ISLR2
UPK1B	MFF
UPK1B	TMEM54
NWD1	NAPA
NWD1	SH3GL1
LHFPL5	CREB3
LHFPL5	MFF
MDC1	ATXN2
MDC1	LSM12
MDC1	POGZ
TMEM54	ADCY6
TMEM54	CREB3
ISLR2	ROCK1
PREPL	ALAD
PREPL	SLC11A2
SLC11A2	NOTCH1
SLC11A2	ALAD
SLC11A2	INS
SLC11A2	EEF1D
SLC11A2	ATXN2
SLC11A2	RBPJ
SLC11A2	MFF
SLC11A2	PDE9A
SLC11A2	IGF1
LSM12	PCBP1
LSM12	ATXN2
POGZ	INS
NAPA	DAB2
NAPA	EEF1D
NAPA	SH3GL1
NAPA	PCBP1
DAB2	SH3GL1
DAB2	INS
DAB2	ITGB3
DAB2	FNBP1
DAB2	EGFR
DAB2	PIK3CG
RBPJ	NOTCH1
RBPJ	FNBP1
RBPJ	HEY2
ADCY6	INS
HEY2	NOTCH1
ROCK1	NOTCH1
ROCK1	INS
ROCK1	ITGB3
EEF1D	ALAD
EEF1D	SH3GL1
EEF1D	PCBP1
EEF1D	ZW10
PCBP1	SH3GL1
FNBP1	EGFR
FNBP1	SH3GL1
FNBP1	PIK3CG
FNBP1	INS
SRF	IGF1
ATXN2	ALAD
ATXN2	INS
ATXN2	EGFR
PMF1	ZW10
PMF1	TSNAX
ITGB3	IGF1
ITGB3	EGFR
EGFR	ZW10
EGFR	NOTCH1
EGFR	HMGB2
EGFR	SH3GL1
EGFR	PIK3CG
PIK3CG	SH3GL1
PIK3CG	NOTCH1
INS	IGF1
INS	NOTCH1
INS	HMGB2
INS	MFF
INS	TSNAX
NOTCH1	IGF1
TSNAX	HMGB2
ALAD	MFF
ALAD	PDE9A
