#tail	head
PURA	GTF3A
PURA	GABARAPL2
PURA	FOXF2
PURA	SP3
PURA	BMI1
PURA	SERPINH1
PURA	FOXJ1
PURA	SNW1
PURA	HNF1A
PURA	SET
PURA	SHKBP1
HSPA5	SET
HSPA5	HIST1H4I
HSPA5	SNCA
HSPA5	TUBA4A
HSPA5	SHKBP1
HSPA5	GABARAPL2
HSPA5	MYC
HSPA5	BMI1
HSPA5	HIST1H4F
HSPA5	MAOA
HSPA5	CDC37
HSPA5	PARK7
HSPA5	ANAPC10
HSPA5	SERPINH1
HSPA5	AIFM1
HSPA5	CSNK2A1
HSPA5	SMIM1
HSPA5	SNW1
AIFM1	H1FX
AIFM1	BMI1
AIFM1	ESRRA
AIFM1	MYC
AIFM1	SERPINH1
IRAK4	IGLC6
IRAK4	TNFRSF13B
CNNM3	CARD10
CNNM3	ACTN2
CNNM3	KRTAP10-8
CNNM3	KRTAP2-4
CNNM3	FOXF2
TP53BP1	TFAP4
TP53BP1	INS
TP53BP1	MED4
TP53BP1	HIST1H4F
TP53BP1	ESRRA
TP53BP1	ANAPC10
TP53BP1	KAT5
TP53BP1	HIST1H4I
TP53BP1	RAD52
TP53BP1	MIF
TP53BP1	MYC
UBE2D1	HNF1A
UBE2D1	ANAPC10
UBE2D1	MAFG
UBE2D1	RNF41
MBNL2	HNF1A
MBNL2	FOXF2
MBNL2	TFAP4
MBNL2	BMI1
FOXJ1	TFAP4
FOXJ1	C4BPA
FOXJ1	HOXC4
FOXJ1	PAIP2
FOXJ1	CDK11B
FOXJ1	CADM1
FOXJ1	ASXL1
FOXJ1	SNW1
NUDT18	EVI5L
NUDT18	GLUL
NUDT18	FOXF2
HIST1H4F	LUZP4
HIST1H4F	BMI1
HIST1H4F	KDM4A
HIST1H4F	MYC
HIST1H4F	KAT5
HIST1H4F	SET
HIST1H4F	ACTN2
HIST1H4F	HOXC4
HIST1H4F	TBP
HIST1H4F	GFPT1
HIST1H4F	GABARAPL2
PPAT	MYC
PPAT	GLUL
PPAT	TFAP4
PPAT	TPGS1
KRTAP2-4	ADAMTSL3
CLASRP	GTF3A
CLASRP	GAK
CLASRP	CLK4
CADM1	FOXF2
CADM1	SNW1
CADM1	SERPINH1
CADM1	GTF3A
CADM1	SET
CADM1	MAFG
CADM1	SHKBP1
KDM4A	KAT5
KDM4A	HIST1H4I
TGOLN2	SERPINH1
TGOLN2	GAK
TGOLN2	FAM83B
TBP	GTF3A
TBP	KAT5
TBP	FOXF2
TBP	HIST1H4I
TBP	SET
TBP	BMI1
TBP	HOXC4
TBP	MYC
TBP	HNF1A
TBP	MAFG
TBP	TUBA4A
DSTYK	IL1R2
DSTYK	MIF
CSNK2A1	MYC
CSNK2A1	SERPINH1
CSNK2A1	ESRRA
CSNK2A1	SNW1
CSNK2A1	INS
CSNK2A1	SET
CSNK2A1	SNCA
CSNK2A1	BMI1
CSNK2A1	SHKBP1
CSNK2A1	CDC37
CSNK2A1	HOXC4
CSNK2A1	LUZP4
RAD52	RAD9B
RAD52	KAT5
RAD52	INS
SLC22A6	ESRRA
SLC22A6	PARK7
SLC22A6	INS
SLC22A6	SNCA
TPGS1	GFPT1
SERPINH1	SET
SERPINH1	GAK
SERPINH1	SHKBP1
SERPINH1	SNW1
SERPINH1	GABARAPL2
SERPINH1	MYC
SERPINH1	MED4
CEP164	KAT5
CEP164	INS
CEP164	MZT2A
CEP164	MIF
CEP164	ANAPC10
CEP164	TUBA4A
CEP164	CDK11B
PRKAR1B	MYC
PRKAR1B	CDC37
PRKAR1B	ZNF329
PRKAR1B	SNW1
ASXL1	MYC
ASXL1	BMI1
ASXL1	ESRRA
ASXL1	INS
FOXF2	HNF1A
FOXF2	MYC
FOXF2	INS
FOXF2	GABARAPL2
FOXF2	PRG4
FOXF2	TFAP4
FOXF2	BMI1
FOXF2	CNGB3
FOXF2	HOXC4
TFAP4	MYC
TFAP4	TUBA4A
TFAP4	SP3
TFAP4	HOXC4
TFAP4	ESRRA
TFAP4	GTF3A
TFAP4	SNCA
