#tail	head
SOCS3	UBE2U
SOCS3	TFDP1
GSK3B	AKT2
GSK3B	JUN
GSK3B	SMYD2
GSK3B	RXRA
GSK3B	TFAP4
GSK3B	RPS6KA1
GSK3B	CCP110
YY1	RXRA
YY1	TFAP4
YY1	POU2F1
YY1	RHOA
YY1	JUN
YY1	IRAK1
YY1	TFDP1
POFUT2	GABARAP
POFUT2	ADAMTS12
TRAM1	RPS18
TRAM1	PKN2
TRAM1	RPL4
TRAM1	RPS13
TRAM1	RPL23A
TRAM1	TFAP4
TRAM1	RPS7
JUN	POU2F1
JUN	RPS13
JUN	CEBPE
JUN	SEC24C
JUN	IRAK1
JUN	SNRK
JUN	SLC9A9
JUN	SLC6A5
JUN	RPS18
JUN	RPL4
JUN	GFI1
JUN	BATF3
JUN	RIPK4
JUN	RPS7
JUN	CDK11A
JUN	RPS6KA1
JUN	SLC6A3
JUN	PPP1R9B
JUN	RPL23A
JUN	GABARAP
JUN	SMTN
TFAP4	GFI1
TFAP4	ABTB2
TFAP4	AKT2
TFAP4	POU2F1
TFAP4	PPP1R9B
TFAP4	TFDP1
TFAP4	AJUBA
IGHV3-53	IRAK1
IGHV3-53	IGKV3D-20
IGHV3-53	RHOA
IGHV3-53	AKT2
RXRA	POU2F1
RXRA	SLC9A9
RXRA	AJUBA
SMYD2	VPS26A
SMYD2	RPL23A
SLC4A1	SLC6A5
SLC4A1	ADAM33
SLC4A1	FLOT2
SLC6A3	SLC28A3
SLC6A3	SLC9A9
SLC6A3	SLC6A5
USP15	KRT31
USP15	NTRK1
USP15	CDK11A
RPS6KA1	NTRK1
RPS6KA1	PGD
RPS6KA1	AKT2
MYO19	FLOT2
MYO19	PPP1R9B
SEC24C	FLOT2
SEC24C	NTRK1
SEC24C	RPL4
SEC24C	PGD
SEC24C	VPS26A
SEC24C	SMTN
SEC24C	PPP1R9B
SEC24C	GABARAP
TMEM174	MAL
TMEM174	KRT31
TMEM106C	KRT31
TMEM106C	MAL
TMEM106C	ADAM33
RPS7	RPL4
RPS7	RPS18
RPS7	RPL23A
RPS7	RPS13
RPS7	GABARAP
VPS26A	IL7
VPS26A	TFDP1
VPS26A	NTRK1
VPS26A	RPL4
VPS26A	SMTN
CCP110	NTRK1
CCP110	AJUBA
CCP110	FLOT2
CCP110	CDK11A
ADAMTS12	SNRK
RPS18	RPS13
RPS18	RPL23A
RPS18	GABARAP
RPS18	RPL4
SLC9A9	SLC6A5
SLC9A9	SLC28A3
RABL3	PKN2
RABL3	RHOA
RPS13	NTRK1
RPS13	RPL4
RPS13	RPL23A
RPS13	GABARAP
AJUBA	GFI1
AJUBA	POU2F1
IRAK1	POU2F1
IRAK1	RHOA
IRAK1	RIPK4
IRAK1	IGKV3D-20
IRAK1	AKT2
ABTB2	POU2F1
BATF3	CEBPE
PGD	SMTN
PGD	FLOT2
GABARAP	RPL4
GABARAP	RPL23A
GABARAP	GFI1
PDE3B	AKT2
IL7	CEBPE
CEBPE	POU2F1
IGKV3D-20	RHOA
IGKV3D-20	AKT2
FLOT2	SMTN
RHOA	AKT2
RHOA	GFI1
RHOA	NTRK1
RHOA	PKN2
PPP1R9B	SMTN
PPP1R9B	TFDP1
NTRK1	RPL4
NTRK1	AKT2
NTRK1	TFDP1
RPL23A	RPL4
SLC6A5	SLC28A3
SLC6A5	POU2F1
SLC6A5	GFI1
POU2F1	GFI1
POU2F1	TFDP1
GFI1	TFDP1
SMTN	RPL4
SMTN	RIPK4
PKN2	TFDP1
