#tail	head
PLEKHO2	CAPZA1
PLEKHO2	CDC20
ESRRA	ATP5PB
ESRRA	FOS
ESRRA	AKT1
ESRRA	SF1
ESRRA	MAX
ESRRA	SOCS3
ESRRA	KRT33B
ESRRA	FGFR3
ESRRA	ABCF3
ESRRA	ESR2
ATF2	CSTF3
ATF2	HIST1H2BM
ATF2	FOS
ATF2	PELI2
ATF2	PRKCE
ATF2	SOCS3
ATF2	HIST1H2BE
ATF2	KRT18
ATF2	YWHAZ
ATF2	NF1
FGFR4	FGFR3
FGFR4	NCKAP1
FGFR4	SRC
FGFR4	SPRY2
FGFR4	ESR2
FGFR4	SLC39A5
SPPL2B	ATP9A
SPPL2B	UQCRQ
SPPL2B	TVP23C
UQCRQ	UQCRFS1
UQCRQ	ATP5PB
YAP1	ESR2
YAP1	THBS1
YAP1	CAPZA1
YAP1	UBE2L3
YAP1	SF1
YAP1	FBXW11
YAP1	YWHAZ
YAP1	NUDC
YAP1	SRC
YAP1	HSPA1A
PURA	SRC
PURA	SF1
PURA	ESR2
PURA	MEF2A
FOS	FGFR3
FOS	HIST1H2BM
FOS	HIST1H2BE
FOS	ARL6IP4
FOS	HSPA1A
FOS	MEF2A
FOS	BMP2
HIST1H2BE	MAX
HIST1H2BE	HIST1H2AE
HIST1H2BE	RLF
HIST1H2BE	MEF2A
HIST1H2BE	ARL6IP4
HIST1H2BE	POLR2H
HIST1H2BE	BRMS1
HSPA1A	ESR2
HSPA1A	FGFR3
HSPA1A	SF1
HSPA1A	KRT18
HSPA1A	TTN
HSPA1A	POLR2E
HSPA1A	YWHAZ
HSPA1A	CRK
UQCRFS1	PELI2
FBXW11	MAX
FBXW11	MEF2A
FBXW11	YWHAZ
FBXW11	UBE2L3
THBS1	PRKG1
THBS1	ESR2
HIST1H2BM	HIST1H2AE
HIST1H2BM	MAX
HIST1H2BM	POLR2E
HIST1H2BM	HIST1H1D
HIST1H2BM	POLR2H
HIST1H1D	BMP2
HIST1H1D	CRK
HIST1H1D	ESR2
TJP1	AKT1
TJP1	SRC
SOCS3	MAX
SOCS3	IL2RA
SOCS3	FGFR3
NCKAP1	SRC
NCKAP1	KRT18
NCKAP1	IL2RA
NCKAP1	YWHAZ
SOSTDC1	CDC20
YWHAZ	KRT18
YWHAZ	PRKCE
YWHAZ	ESR2
YWHAZ	PABPN1
YWHAZ	AKT1
CA7	SLCO4A1
CA7	MEF2A
CA7	ATP9A
MAX	MEF2A
MAX	RLF
MAX	CAPZA1
MAX	DMAC2L
CSTF3	ZC3H11A
CSTF3	ESR2
CSTF3	PABPN1
CSTF3	POLR2E
CSTF3	POLR2H
RIT1	RLF
RIT1	NF1
TTN	SF1
TTN	ESR2
TTN	PRKG1
NF1	IL2RA
NF1	ESR2
NF1	RLF
NF1	MEF2A
NF1	PABPN1
NF1	AKT1
CDC20	NUDC
CDC20	UBE2L3
CDC20	NDE1
FGFR3	ESR2
FGFR3	PRKCE
FGFR3	RASA1
FGFR3	SPRY2
FGFR3	AKT1
UBE2L3	FBXO7
ZC3H11A	NCBP3
ZC3H11A	SF1
SLC15A1	BTAF1
SLC15A1	TVP23C
SLC15A1	ATP9A
SPRY2	SRC
SPRY2	FBXO7
TRMT2A	RASA1
TRMT2A	DMAC2L
TRMT2A	SF1
TRMT2A	FOXL2
AKT1	IL2RA
AKT1	RASA1
AKT1	BMP2
AKT1	ESR2
AKT1	PRKCE
AKT1	PRKG1
PABPN1	BMP2
PABPN1	POLR2E
PABPN1	POLR2H
ATP9A	RANBP6
CRK	SRC
CRK	PRKCE
CRK	MAP4K1
HIST1H2AE	MAP4K1
HIST1H2AE	ESR2
HIST1H2AE	POLR2E
HIST1H2AE	POLR2H
PRKG1	SF1
BTAF1	FOXL2
PRKCE	KRT18
KRT18	RFC2
KRT18	KRT81
NDE1	FBXO7
NUDC	SRC
POLR2H	POLR2E
POLR2H	ESR2
POLR2H	SRC
POLR2H	SF1
POLR2H	SUPT4H1
KRT33B	ESR2
KRT33B	BMP2
KRT33B	KRT81
ESR2	SRC
ESR2	NCBP3
ESR2	POLR2E
ESR2	ARL6IP4
ESR2	ATP5PB
ESR2	RFC2
ESR2	BMP2
CSRNP3	MEF2A
ABCF3	FBXO7
NCBP3	ARL6IP4
MRS2	SLC39A5
POLR2E	SUPT4H1
POLR2E	RFC2
POLR2E	SRC
POLR2E	SF1
SRC	SF1
SRC	RASA1
SF1	CAPZA1
