#tail	head
UBA52	RPA2
UBA52	RPL32
UBA52	SNCA
UBA52	HDAC5
UBA52	ARRB1
UBA52	TP53
UBA52	FCHO2
UBA52	RPS2
UBA52	IRF1
UBA52	GAK
UBA52	WWOX
SORT1	LRPAP1
SORT1	TUBB
SORT1	ARRB1
SORT1	SYNCRIP
SORT1	TP53
SORT1	LPL
EIF3M	SGTA
EIF3M	RPS2
EIF3M	AHCY
EIF3M	SEC23A
EIF3M	RPRD1B
EIF3M	EFTUD2
EIF3M	SIPA1L3
EIF3M	TUBB
STAU1	SYNCRIP
STAU1	TUBB
STAU1	RARS
STAU1	RPS2
STAU1	CC2D2A
STAU1	ARF6
AHCY	SEC23A
AHCY	CTH
AHCY	HEXA
AHCY	RARS
AHCY	HDAC5
AHCY	EFTUD2
AHCY	SIPA1L3
AHCY	GAK
AHCY	SGTA
AHCY	SYNCRIP
AHCY	CPSF3
AHCY	KMT2B
AHCY	RPRD1B
AHCY	STX3
AHCY	HDLBP
AHCY	ACTR1A
AHCY	FCHO2
AHCY	LRPAP1
AHCY	PLS1
AHCY	DLST
AHCY	SLC9A3R2
ARRB1	HDLBP
ARRB1	TUBB
ARRB1	FCHO2
ARRB1	OPRD1
ARRB1	RPS2
ARRB1	KRAS
ARRB1	EFTUD2
ARRB1	SNCA
ARRB1	GAK
ARRB1	GRK5
ARRB1	TP53
ARRB1	ARF6
ACTR1A	MKS1
ACTR1A	SEC23A
ACTR1A	RPRD1B
ACTR1A	MAX
ACTR1A	SNCA
ACTR1A	PRKAR2B
ACTR1A	SIPA1L3
ACTR1A	SGTA
ACTR1A	CC2D2A
ACTR1A	GATA1
ACTR1A	TUBB
ACTR1A	FGFR1OP
ACTR1A	CLASP1
DYRK1A	SNCA
DYRK1A	IRF1
DYRK1A	GATA1
DYRK1A	SRSF5
DYRK1A	TP53
CC2D2A	PRKAR2B
CC2D2A	TUBB
CC2D2A	CLASP1
CC2D2A	ASCC2
CC2D2A	MKS1
CC2D2A	FGFR1OP
ZNF462	RREB1
ZNF462	CBX1
ZNF462	KMT2B
ZNF462	SATB2
KRT8	TP53
KRT8	EFTUD2
KRT8	OTUD4
KRT8	ALB
KRT8	TUBB
SLC26A3	SLC9A3R2
SLC26A3	PAPSS2
HTR3D	CAV3
HTR3D	RASGRP2
HTR3D	GNAI1
KMT2B	SATB2
KMT2B	GATA1
RASGRP2	KRAS
RASGRP2	GNAI1
RASGRP2	PLCH2
RASGRP2	MAX
KRAS	ARF6
KRAS	RPL32
KRAS	SYNCRIP
KRAS	TP53
OPRD1	RPRM
OPRD1	GNAI1
OPRD1	MAX
OPRD1	GRK5
HEXA	MAX
HEXA	A4GALT
HEXA	SYNCRIP
HEXA	PGLYRP2
SGTA	SYNCRIP
SGTA	RARS
SGTA	SEC23A
SGTA	MAX
SGTA	LSM4
SGTA	GAK
SGTA	HDLBP
SGTA	SDF2L1
SGTA	FCHO2
SGTA	CTH
SGTA	LRPAP1
SGTA	SLC9A3R2
SGTA	CPSF3
SGTA	PGLYRP2
SGTA	RPRD1B
SGTA	STX3
SGTA	PLS1
SGTA	SIPA1L3
SGTA	DLST
ENTPD8	ACSL6
ENTPD8	AK8
ENTPD8	NDUFB8
ENTPD8	DLST
LSM4	EFTUD2
LSM4	WWOX
LSM4	RPL32
LSM4	SYNCRIP
LSM4	SRSF5
LSM4	CWC22
GAK	RPRD1B
GAK	MAX
GAK	SIPA1L3
GAK	SEC23A
ARF6	FCHO2
ARF6	ALB
ARF6	SNCA
ARF6	RUVBL1
ARF6	GATA1
ARF6	PLS1
ARF6	SLC9A3R2
ARF6	MAX
ARF6	TP53
ARF6	HDLBP
RREB1	GATA1
RREB1	SNCA
RREB1	PURG
SATB2	MAX
SATB2	GATA1
GATA1	TM4SF5
GATA1	SPTSSB
GATA1	PLS1
GATA1	HDAC5
GATA1	SNCA
GATA1	SYNCRIP
DLST	MRPL49
DLST	TP53
DLST	SEC23A
DLST	RPRD1B
DLST	SIPA1L3
DLST	GRK5
RPRM	AMIGO1
RPRM	TP53
MRPL49	EFTUD2
ALB	SLC30A8
ALB	CAV3
ALB	SEC23A
ALB	SNCA
ALB	TP53
ALB	LPL
STX3	SIPA1L3
STX3	PRKAR2B
STX3	SEC23A
STX3	RPRD1B
TP53	SRSF5
TP53	RPS2
TP53	GRK5
TP53	WWOX
TP53	PURG
TP53	RPA2
TP53	SLC30A8
TP53	TUBB
TP53	SNCA
TP53	HDAC5
TP53	MAX
FCHO2	SEC23A
FCHO2	RPRD1B
FCHO2	SIPA1L3
RUVBL1	HDAC5
RUVBL1	MAX
RUVBL1	SYNCRIP
RUVBL1	GRK5
RUVBL1	TUBB
RUVBL1	EFTUD2
IRF1	RPA2
IRF1	PLS1
IRF1	EXT1
TM4SF5	AMIGO1
RARS	HDAC5
RARS	EFTUD2
RARS	TUBB
RARS	PAPSS2
RARS	SEC23A
RARS	RPRD1B
RARS	SIPA1L3
SNCA	EFTUD2
SNCA	GRK5
SNCA	TUBB
CTH	EFTUD2
CTH	PTCRA
CTH	PAPSS2
CTH	SPTSSB
SLC30A8	PGLYRP2
RPA2	TUBB
RPA2	MAX
RPA2	CBX1
RPA2	EFTUD2
RPA2	SYNCRIP
RPA2	RPRD1B
CBX1	MAX
CBX1	HDAC5
CBX1	GNAI1
CWC22	GRK5
CWC22	SYNCRIP
CWC22	SRSF5
CWC22	CPSF3
CWC22	EFTUD2
SEC23A	SIPA1L3
SEC23A	WWOX
SEC23A	HDLBP
SEC23A	SYNCRIP
SEC23A	EFTUD2
SEC23A	LRPAP1
SEC23A	CPSF3
SEC23A	RPRD1B
SEC23A	PLS1
SEC23A	SLC9A3R2
CLASP1	TUBB
CLASP1	FGFR1OP
CLASP1	MKS1
CLASP1	EFTUD2
CLASP1	PRKAR2B
GRK5	OTUD4
GRK5	EFTUD2
PLCH2	LPL
FGFR1OP	PRKAR2B
FGFR1OP	TUBB
FGFR1OP	MKS1
NDUFB8	MAX
AK8	ACSL6
NDST4	EXTL1
NDST4	PAPSS2
NDST4	EXT1
HDLBP	RPRD1B
HDLBP	SIPA1L3
HDLBP	WWOX
HDLBP	SYNCRIP
HDLBP	PTCRA
HDLBP	EFTUD2
MAX	HDAC5
MAX	SDF2L1
MAX	RPL32
MAX	SYNCRIP
MAX	EFTUD2
MAX	SRSF5
MAX	RPS2
LPL	ASCC2
RPS2	EFTUD2
RPS2	RPL32
RPS2	SRSF5
PGLYRP2	GNAI1
EXT1	A4GALT
EXT1	EXTL1
RPL32	EFTUD2
SLC9A3R2	SIPA1L3
SLC9A3R2	RPRD1B
MKS1	TUBB
MKS1	PRKAR2B
PRKAR2B	GNAI1
PRKAR2B	TUBB
CPSF3	SRSF5
CPSF3	RPRD1B
CPSF3	EFTUD2
CPSF3	SIPA1L3
CPSF3	WWOX
EFTUD2	HDAC5
EFTUD2	SDF2L1
EFTUD2	SYNCRIP
EFTUD2	TUBB
EFTUD2	PAPSS2
EFTUD2	SRSF5
LRPAP1	RPRD1B
LRPAP1	SIPA1L3
SIPA1L3	SYNCRIP
SIPA1L3	RPRD1B
SIPA1L3	PLS1
TUBB	HDAC5
ACSL6	SPTSSB
SDF2L1	SRSF5
WWOX	RPRD1B
PLS1	RPRD1B
RPRD1B	SYNCRIP
EXTL1	A4GALT
