#tail	head
SGF29	ATXN7
SGF29	CSNK1D
SGF29	HNRNPK
SGF29	CAPZA2
SGF29	SMN2
SGF29	ITPRID2
SGF29	XRN2
SGF29	HSD17B4
SGF29	TCOF1
SGF29	MOV10
SGF29	FOLR1
SMN2	XRN2
SMN2	CSNK1D
SMN2	TCOF1
SMN2	HNRNPK
SMN2	HIST1H2AB
SMN2	HNRNPU
SMN2	CAPZA2
SMN2	HSD17B4
SMN2	MOV10
SMN2	FOLR1
RPS5	GABARAP
RPS5	MOV10
RPS5	JUN
RPS5	HNRNPU
RPS5	DYNC1H1
RPS5	CSNK1D
RPS5	HNRNPK
RPS5	PRPF8
PHKA1	NTPCR
PHKA1	ABCA4
PRPF8	MOV10
PRPF8	JUN
PRPF8	HNRNPU
PRPF8	TCOF1
PRPF8	DYNC1H1
PRPF8	HNRNPK
HIST1H2BJ	NR5A2
HIST1H2BJ	CBX4
HIST1H2BJ	ATXN7
HIST1H2BJ	PHC3
HIST1H2BJ	GATA1
HIST1H2BJ	JUN
HIST1H2BJ	HIST1H2AB
HIST1H2AB	NR5A2
HIST1H2AB	HNRNPK
HIST1H2AB	CBX4
HIST1H2AB	PHC3
HIST1H2AB	ATXN7
HIST1H2AB	GABARAP
HIST1H2AB	GATA1
HIST1H2AB	JUN
HIST1H2AB	MOV10
HNRNPU	XRN2
HNRNPU	TCOF1
HNRNPU	JUN
HNRNPU	HNRNPK
HNRNPU	HSD17B4
HNRNPU	FAM120C
HNRNPU	GABARAP
HNRNPK	PHC3
HNRNPK	TCOF1
HNRNPK	JUN
HNRNPK	CBX4
HNRNPK	GABARAP
HNRNPK	GATA1
HNRNPK	EGFR
MOV10	CBX4
MOV10	GABARAP
MOV10	JUN
MOV10	DPH7
MOV10	XRN2
FAM120C	GATA1
FAM120C	TLR6
FAM120C	JUN
CSNK1D	DYNC1H1
CSNK1D	SEC24A
CSNK1D	CDK5RAP2
CSNK1D	FOLR1
CSNK1D	TPX2
CSNK1D	JUN
CSNK1D	SEC22B
SEC24A	FOLR1
SEC24A	GABARAP
SEC24A	SEC22B
DPH7	NPB
CCDC6	EGFR
PHC3	CBX4
NR5A2	GATA1
SOCS1	CSF2RB
SOCS1	EGFR
SOCS1	TLR6
CSF2RB	IL16
DYNC1H1	EGFR
DYNC1H1	TPX2
DYNC1H1	JUN
DYNC1H1	CAPZA2
DYNC1H1	HAP1
DYNC1H1	FOLR1
DYNC1H1	CDK5RAP2
CAPZA2	ITPRID2
CAPZA2	FOLR1
CDK5RAP2	TPX2
CDK5RAP2	HAP1
ITPRID2	ATXN7
IL16	JUN
IL16	NPB
SEC22B	FOLR1
SEC22B	TCOF1
NTPCR	HSD17B4
NTPCR	EGFR
XRN2	JUN
XRN2	EGFR
XRN2	GABARAP
EGFR	TCOF1
EGFR	JUN
HSD17B4	GABARAP
HSD17B4	JUN
TCOF1	JUN
GATA1	JUN
GATA1	PRSS22
JUN	TPX2
JUN	PRSS22
JUN	GABARAP
