#tail	head
PSMC1	APP
PSMC1	NTRK1
PSMC1	RAD23B
PSMC1	USP44
PSMC1	CUL5
USP44	TBL1X
EPAS1	BATF
EPAS1	COMMD3
EPAS1	ETV4
COMMD3	CUL5
DEPTOR	APP
DEPTOR	CUL5
APP	GSPT1
APP	BATF
APP	ETV4
APP	CUL5
APP	HIST1H4B
APP	RPS14
RAD23B	HIST1H3D
RAD23B	XPC
RAD23B	NTRK1
RSF1	HIST1H3D
RSF1	KIF23
RSF1	HIST1H4B
RSF1	ETV4
TBL1X	HIST1H4B
TBL1X	HIST1H3D
HIST1H4B	CUL5
HIST1H4B	NTRK1
HIST1H4B	HIST1H3D
HIST1H4B	XPC
NTRK1	GSPT1
NTRK1	CUL5
NTRK1	USP7
XPC	USP7
XPC	HIST1H3D
USP7	KIF23
RPS14	HIST1H3D
RPS14	GSPT1
RPS14	CUL5
HIST1H3D	KIF23
