#tail	head
FAM209A	CMTM7
FAM209A	LPAR3
FAM209A	ENTPD3
FAM209A	CD59
CDC23	ANAPC2
CDC23	OSBPL5
CDC23	UBE2W
CDC23	SMN2
CDC23	ANAPC13
CDC23	RAC1
CDC23	PSMC4
CDC23	FOXP3
CDC23	RUNX1T1
AKR1B1	TP53
AKR1B1	INS
AKR1B1	LPL
AKR1B1	AHR
AKR1B1	PTMA
AKR1B1	FLOT2
AKR1B1	AKR1E2
AKR1B1	PARP9
AKR1B1	SLCO1B1
SORT1	INS
SORT1	FOXO4
SORT1	PARP9
SORT1	BRICD5
SORT1	TFDP1
SORT1	DIABLO
SORT1	RELA
SORT1	TCF3
SORT1	VAMP2
SORT1	PCM1
SORT1	TP53
SORT1	IFNG
SORT1	LPL
SORT1	AHR
SORT1	UGGT2
IRF2	PARP9
IRF2	KAT2A
IRF2	STAT5B
IRF2	PRDM1
IRF2	ESR1
IRF2	RELA
SGMS2	TCF3
SGMS2	TRPC1
SGMS2	LPAR3
SGMS2	LPL
SGMS2	TRPC3
SGMS2	ASAH1
SGMS2	INS
KDM4A	HIST2H4A
KDM4A	TP53
KDM4A	HIST1H2BI
KDM4A	RB1
KDM4A	CEBPB
KDM4A	HUWE1
KDM4A	HIST1H4A
BRICD5	SCN3B
BRICD5	SGCB
HIST2H4A	DERL1
HIST2H4A	PRKAB2
HIST2H4A	CCND1
HIST2H4A	PRDM1
HIST2H4A	CTNNB1
HIST2H4A	KAT2A
HIST2H4A	TOPBP1
HIST2H4A	RELA
HIST2H4A	ASH2L
HIST2H4A	HIST1H2BI
HIST2H4A	HDAC2
HIST2H4A	FLOT2
HIST2H4A	ESR1
HIST2H4A	RB1
HIST2H4A	SIN3A
HIST2H4A	COPS5
HIST2H4A	FOXP3
HIST2H4A	SMN2
HIST2H4A	SMC2
HIST2H4A	SEC23A
KAT2A	INS
KAT2A	TP53
KAT2A	HIST1H4A
KAT2A	CTNNB1
KAT2A	IFNG
KAT2A	TCF3
KAT2A	MBIP
KAT2A	DR1
KAT2A	MAX
KAT2A	PTMA
KAT2A	ABCB1
KAT2A	CEBPB
KAT2A	HIST1H2BI
KAT2A	RELA
KAT2A	TERT
KAT2A	ESR1
KAT2A	RAC1
KAT2A	MED1
KAT2A	MED23
YIF1B	TCTN3
YIF1B	DERL1
YIF1B	INS
SST	DRD2
SST	FZD5
SST	ESR1
SST	FZD9
SST	GRM3
SST	GNG11
SST	INS
SST	FOXO4
RAC1	GNA13
RAC1	VAV1
RAC1	MAP3K6
RAC1	FGF1
