#tail	head
KHSRP	SIN3A
KHSRP	RRP1B
KHSRP	MAX
KHSRP	HUWE1
AGO1	HIST1H2BE
AGO1	HIST1H2BH
AGO1	NOTCH1
AGO1	SP1
AGO1	POLR2E
AGO1	HIST2H3C
AGO1	EGR2
TRAF3IP1	FRMD4A
TRAF3IP1	HSPA8
FGF3	DNTTIP2
FGF3	RPS2
FGF3	ESR1
FGF3	SP1
IGF2R	CREG1
IGF2R	AP1S2
SIRT6	CDC27
SIRT6	HIST2H2AC
SIRT6	HIST2H3C
SIRT6	ANAPC1
SIRT6	RBBP7
SIRT6	HSPA8
SIRT6	NOTCH1
SIRT6	TRIM28
SIRT6	HIST1H2BE
SIRT6	SP1
RPS4X	SMG7
RPS4X	RPL21
RPS4X	RPL36AL
RPS4X	RPS28
RPS4X	API5
RPS4X	SMG6
RPS4X	HNRNPK
RPS4X	HUWE1
RPS4X	RRP1B
RPS4X	RPS8
RPS4X	RPS2
RPS4X	HSPA8
RPS4X	PPP2CA
RPS4X	RPS3A
RPS4X	UPF3A
RPS4X	RPS27
RPS4X	SP1
RPS4X	HSPA1A
RPS4X	HIST1H2BE
RPS4X	ESR1
SP1	RBBP7
SP1	MTHFD1L
SP1	PRKCE
SP1	HNRNPK
SP1	TBP
SP1	MEIS1
SP1	POLR2E
SP1	RXRA
SP1	PPP2R2B
SP1	RARB
SP1	HSPA8
SP1	CEBPD
SP1	TRIM28
SP1	EIF5
SP1	PPP2CA
SP1	TP53
SP1	FCHSD1
SP1	HSPA1A
SP1	SIN3A
SP1	SMG6
SP1	RPL36AL
SP1	PRKCB
NEFL	RXRA
NEFL	CNGB1
NEFL	HSPA8
NEFL	PRKCB
NEFL	PPP3CA
ITGB3BP	RXRA
ITGB3BP	RBBP7
ITGB3BP	XPO1
ITGB3BP	PPP2CA
ITGB3BP	CGA
ITGB3BP	MAX
ITGB3BP	HIST2H2AC
ITGB3BP	ESR1
ITGB3BP	HIST1H2BH
DAB2	HSPA8
DAB2	SNX9
DAB2	RXRA
DAB2	APLP2
DAB2	PRKCB
TRIM28	PPP2CA
TRIM28	ZNF302
TRIM28	UHRF1
TRIM28	ESR1
TRIM28	IL2
TRIM28	RRBP1
ESR1	SIN3A
ESR1	CGA
ESR1	HNRNPK
ESR1	TBP
ESR1	IGLV2-23
ESR1	RRP1B
ESR1	PPP2CA
ESR1	RPL21
ESR1	CYP3A4
ESR1	HSPA8
ESR1	HIST1H2BE
ESR1	RPS2
ESR1	HIST1H2BH
ESR1	APLP2
ESR1	HIST2H2AC
ESR1	CHUK
ESR1	DNTTIP2
ESR1	HUWE1
ESR1	RARB
ESR1	POLR2E
ESR1	RPL36AL
ESR1	XPO1
RAB29	C11orf49
RAB29	HSPA8
IGLV2-23	ITPR3
IGLV2-23	PRKCB
IGLV2-23	PRKCE
MTHFD1L	MCCC2
MTHFD1L	PCCA
MIS18BP1	HIST1H2BE
MIS18BP1	HIST2H2AC
MIS18BP1	RBBP7
MIS18BP1	HIST1H2BH
TMCO3	PSME2
RPL21	RRP1B
RPL21	RPS3A
RPL21	RPS2
RPL21	RPS28
RPL21	PPP2CA
RPL21	RPS8
RPL21	UPF3A
RPL21	API5
RPL21	XPO1
RPL21	TP53
RPL21	RPS27
RPL21	SMG7
RPL21	SMG6
RPL21	PPP2R2B
ITPR3	PRKCB
ITPR3	CNGB1
ITPR3	ANXA2
SIN3A	HIST1H2BE
SIN3A	CGA
SIN3A	RBP1
SIN3A	HIST1H2BH
SIN3A	RXRA
SIN3A	HIST2H2AC
SIN3A	HIST2H3C
SIN3A	TP53
SIN3A	RBBP7
SIN3A	HSPA8
SIN3A	MAX
SIN3A	MORF4L1
SIN3A	HSPA1A
RBP1	RBBP7
TBP	HSPA1A
TBP	HUWE1
TBP	HIST1H2BE
TBP	SPIB
TBP	HIST2H3C
TBP	HIST1H2BH
TBP	MEIS1
TBP	POLR2E
TBP	RXRA
TBP	EGR2
BCL10	PPP2CA
