#tail	head
UTP15	WDR46
UTP15	UTP20
UTP15	MNDA
UTP15	FBL
UTP15	DDX49
UTP15	RPS27L
UTP15	BOP1
AS3MT	AHCYL1
AS3MT	IL17A
AS3MT	TP53
AS3MT	NR3C1
AS3MT	IL6
AS3MT	CREBBP
CACNA1C	GNG12
CACNA1C	GNG3
CACNA1C	GNGT1
CACNA1C	SLC8A3
CACNA1C	P2RX6
CACNA1C	TNNT2
CACNA1C	GNG4
CACNA1C	AHCYL1
CACNA1C	GNB4
CACNA1C	ADRA2B
CACNA1C	CACNA1E
CACNA1C	AKAP1
CACNA1C	RPS6KA3
CACNA1C	PRKCB
CACNA1C	TNNI1
CACNA1C	PRKAA2
TMEM30A	HLA-B
TMEM30A	HLA-C
TMEM30A	NRF1
TMEM30A	ATP11A
TMEM30A	DNAJB9
SCN4A	SNTB2
SCN4A	AKAP1
SCN4A	SNTB1
SCN4A	SLC8A3
SCN4A	NKAIN3
NR3C1	DNMT3L
NR3C1	TP53
NR3C1	UBE2K
NR3C1	HIST1H3J
NR3C1	MEIS2
NR3C1	IL6
NR3C1	TNNI1
NR3C1	NAMPT
NR3C1	HAUS4
NR3C1	ZBTB18
NR3C1	CREBBP
NR3C1	TEF
NR3C1	CD3D
NR3C1	PRPF6
NR3C1	JPH1
NR3C1	ATOH7
NR3C1	HLA-DRA
ZNF862	TTC28
ZNF862	ATXN7L1
GABPA	CREBBP
GABPA	PICK1
GABPA	IL2RA
GABPA	RPS6KA3
GABPA	PIH1D1
GABPA	C9orf3
GABPA	SUGP1
GABPA	TMEM9B
GABPA	HMGA1
GABPA	LTBR
GABPA	DNAJB9
GABPA	NRF1
GABPA	SF1
GABPA	MAX
UBE2K	TP53
UBE2K	NFE2L1
UBE2K	PICK1
UBE2K	NRF1
UBE2K	RNF114
UBE2K	HLA-B
UBE2K	REL
UBE2K	MAX
UBE2K	WDR61
DNAJB9	NRF1
DNAJB9	MAX
IL6	PRKCB
IL6	IL17A
IL6	CD3D
IL6	AGTR1
IL6	TP53
IL6	JAK1
IL6	NFE2L1
IL6	GHR
IL6	HP
IL6	IL2RA
IL6	NAMPT
IL6	IL2RB
IL6	HIST1H3J
IL6	CREBBP
AZIN2	OAZ3
AZIN2	C9orf3
NPSR1	HLA-C
NPSR1	GNG12
NPSR1	GNG4
NPSR1	GNB4
NPSR1	ENTPD6
