#tail	head
ITGA4	KRT6A
ITGA4	HIST1H3J
ITGA4	HIST1H3A
ITGA4	HIST1H4F
ITGA4	PPIL1
ITGA4	HIST1H3H
ITGA4	SDC4
ITGA4	HIST1H4A
ITGA4	HIST1H3I
PSMA8	SRY
HAT1	HIST1H4A
HAT1	HIST1H4F
HAT1	HIST1H3I
HAT1	HIST1H3A
RFX5	HIST1H3J
RFX5	HIST1H3A
JPH4	MPRIP
XDH	RPS6KB1
XDH	POR
XDH	AOC3
RPS6KB1	ISCU
RPS6KB1	AOC3
RPS6KB1	PDK1
RPS6KB1	IL1B
RPS6KB1	POR
POLR1C	HIST1H3J
POLR1C	HIST1H3A
POLR1C	HIST2H4B
POLR1C	HIST1H4F
POLR1C	GTF3C4
POLR1C	HIST1H4A
GTF3C1	SUB1
GTF3C1	HIST1H3H
SDC4	LASP1
SDC4	MPRIP
PPIL1	LSM7
PPIL1	HIST1H3J
PPIL1	HIST1H3A
PPIL1	HIST1H3I
PPIL1	HIST1H3H
SUB1	GTF3C4
GMPR	RHCG
GMPR	UPB1
GMPR	AOC3
GMPR	AMPD1
GMPR	POR
NOC4L	PICK1
HIST1H3I	HIST2H4B
HIST1H3I	KDM4A
HIST1H3H	HIST1H4A
HIST1H3H	LASP1
HIST1H3H	BCL9
HIST1H3H	HIST2H4B
HIST1H3H	GTF3C4
HIST1H3H	HIST1H4F
PDZRN4	DDIT3
PDZRN4	KRT6A
SRY	BCL9
SHC1	IL1B
SHC1	KRT6A
SHC1	MPRIP
SHC1	ILK
KRT6A	SLC9A8
KRT6A	IL1B
ISCU	PDK1
ISCU	PICK1
ISCU	IL1B
BCL9	HIST2H4B
BCL9	HIST1H4A
BCL9	HIST1H4F
BCL9	HIST1H3A
BCL9	HIST1H3J
GAD2	UPB1
GAD2	SLC1A1
GAD2	HIST2H4B
GAD2	HIST1H4A
HSD11B1	IL1B
HSD11B1	POR
PRDM9	HIST1H3J
PRDM9	HIST1H3A
PRDM9	HIST2H4B
PRDM9	HIST1H4A
RNF168	HIST2H4B
RNF168	KDM4A
AOC3	GLUD1
AOC3	GNPDA2
AOC3	RHCG
AOC3	UPB1
AOC3	IL1B
HIST1H4F	IL1B
HIST1H4F	KDM4A
HIST1H4F	HIST1H3J
HIST1H4F	HIST1H3A
HIST1H3A	GTF3C4
HIST1H3A	KDM4A
HIST1H3A	HIST2H4B
GLUD1	CGB3
GLUD1	SLC1A1
GLUD1	DDIT3
GLUD1	AMPD1
POR	IL1B
PICK1	UBQLN4
HIST2H4B	IL1B
HIST2H4B	KDM4A
HIST2H4B	HIST1H3J
KDM4A	HIST1H4A
IL1B	CGB3
IL1B	HIST1H4A
DDIT3	LASP1
AMPD1	GNPDA2
AMPD1	RHCG
RHCG	UPB1
SLC9A8	CABLES1
SLC9A8	SLC1A1
SLAMF1	SLC1A1
SLAMF1	HEATR1
HEATR1	ILK
CCDC14	UBQLN4
ILK	LASP1
GTF3C4	HIST1H3J
UPB1	GNPDA2
HIST1H3J	LASP1
