#tail	head
GNG13	ABI2
GNG13	CACNA1A
GNG13	VIP
GNG13	IGHG1
GNG13	BTK
GNG13	TCF3
GNG13	FGF8
GNG13	CGA
GNG13	FZD6
GNG13	IGKV3-20
VIP	FZD6
VIP	CGA
VIP	IL12A
PYGO2	HIST2H2AA4
PYGO2	KMT2D
NAP1L3	FBL
NAP1L3	TSPYL1
SRSF1	HIPK3
SRSF1	TFIP11
SRSF1	CDK12
SRSF1	HNRNPH1
SRSF1	PHGDH
SRSF1	PAPOLA
SRSF1	WDR33
SRSF1	IK
SRSF1	CACNA1A
SRSF1	HNRNPA3
SRSF1	FBL
SRSF1	SRSF11
SRSF1	GABARAPL2
SRSF1	NCBP1
SRSF1	SNRNP40
SRSF1	RARA
HCK	BTK
HCK	MTMR4
HCK	IGKV3-20
HCK	TCF3
HCK	RUFY1
HCK	IGHG1
HCK	HRAS
LMTK2	PPP1CB
LMTK2	TCF3
LMTK2	MYO6
BTK	IGHG1
BTK	HRAS
BTK	FGF8
BTK	MTMR4
BTK	IGKV3-20
CDK12	SNRNP40
CDK12	IK
CDK12	SRSF11
CDK12	NCBP1
CDK12	FGF8
CDK12	TFIP11
IK	PHGDH
IK	NCBP1
IK	TFIP11
IK	SNRNP40
IK	FANCC
IK	MYBBP1A
IK	SRSF11
FKBP5	MAGEA11
FKBP5	TCF3
FKBP5	HSPA1B
FKBP5	MOS
CCSER2	STX1A
CCSER2	NES
CCSER2	MYO6
RARA	HNRNPH1
RARA	HIST2H2AA4
RARA	SNRNP40
RARA	EEF1D
RARA	KMT2D
RARA	RPL27
RARA	FANCC
RARA	MEF2A
RARA	PHF8
RARA	YAP1
RARA	FBL
RARA	ZYX
RARA	ZBTB16
RARA	IL12A
RARA	NIFK
RARA	MYBBP1A
BBX	NIFK
BBX	TCF3
IGHG1	IGKV3-20
IGHG1	ABI2
IGHG1	FGF8
HNRNPH1	TFIP11
HNRNPH1	SNRNP40
HNRNPH1	NFKBID
HNRNPH1	WDR33
HNRNPH1	HIPK3
HNRNPH1	SRSF11
HNRNPH1	PAPOLA
HNRNPH1	GABARAPL2
HNRNPH1	NCBP1
HNRNPH1	HNRNPA3
THEM6	CGA
THEM6	HSD17B4
THEM6	FGF8
NICN1	ARL6IP5
NICN1	NFKBID
SAFB	MYO6
SAFB	HSD17B4
SAFB	TCF3
SAFB	HSPA1B
SAFB	PPP1CB
SAFB	PHGDH
SAFB	EEF1D
SAFB	YAP1
SAFB	NCBP1
SAFB	PAWR
SAFB	HNRNPA3
NFKBID	TCF3
NFKBID	ZBTB16
NFKBID	TFIP11
MYO6	WDR33
MYO6	HNRNPA3
MYO6	PHGDH
MYO6	PPP1CB
RPL27	MYBBP1A
RPL27	YAP1
