#tail	head
FGL1	TFIP11
FGL1	FOXO4
FGL1	MAP1S
NCDN	GSTT1
NCDN	EFHC2
NCDN	PGRMC1
NCDN	EGFR
FOXO4	SOX2
FOXO4	RBM8A
FOXO4	REPIN1
FOXO4	SRY
FOXO4	CUL1
FOXO4	YWHAQ
FOXO4	BDNF
FOXO4	SLC38A2
FOXO4	GRID2
FOXO4	CDK17
FOXO4	EFHC2
FOXO4	FZD7
FOXO4	KAT14
FOXO4	FMNL3
FOXO4	MAP1B
FOXO4	PCDH17
FOXO4	SPI1
PHF1	NOG
PHF1	ZBTB16
PHF1	REPIN1
PHF1	ZEB1
SLC38A2	CAD
SLC38A2	STAT4
SLC38A2	CDC42
SLC38A2	GJB2
SLC38A2	OCRL
SLC38A2	ACTN2
MXI1	GJB6
MXI1	REPIN1
MXI1	SRY
SORD	HK2
SORD	SEH1L
SORD	NOG
SORD	FAHD2A
REEP5	NOG
REEP5	OR5K4
REEP5	OR1L3
REEP5	OR2C1
REPIN1	CUL1
REPIN1	ZEB1
REPIN1	RAB27A
REPIN1	ZBTB16
REPIN1	DVL3
REPIN1	SOX2
FZD7	BDNF
FZD7	AVP
FZD7	NOG
FZD7	DVL3
GTF2E2	ELL3
GTF2E2	TRIM25
GTF2E2	INTS1
GTF2E2	EXOC8
GTF2E2	RPAP2
DVL3	PIK3CB
DVL3	EGFR
DVL3	CDC42
DVL3	BDNF
DVL3	ZBTB24
DVL3	KLF15
DVL3	TRIM25
DVL3	SHC1
SLC22A3	EIF4E2
PIK3CB	NOG
PIK3CB	STAT4
PIK3CB	PRKCH
PIK3CB	OCRL
PIK3CB	KIAA0319
PIK3CB	TRIM25
PIK3CB	AVP
PIK3CB	TRAF6
PIK3CB	YWHAQ
HDAC7	HIST2H3D
HDAC7	EGFR
HDAC7	ZBTB16
HDAC7	CDC42
HDAC7	YWHAQ
FBXL18	TRIM25
FBXL18	UBE2V1
FBXL18	CUL1
ZBTB24	KLF15
ZBTB24	NOG
ZBTB24	TSGA10
GAPDH	PON1
GAPDH	TRIM25
GAPDH	EGFR
GAPDH	TRAF6
GAPDH	OCRL
GAPDH	CAD
GAPDH	DERA
GAPDH	CUL1
CDK17	TRIM25
CDK17	SRY
DHCR24	PGRMC1
NDUFV1	NDUFAF2
NDUFV1	TIMM9
NDUFV1	NDUFAB1
NDUFV1	TRIM25
RPAP2	INTS1
RPAP2	EHBP1
RPAP2	CAD
RPAP2	ELL3
INTS1	SOX2
INTS1	ELL3
INTS1	ZNF687
POU3F1	TMEM255A
POU3F1	PGRMC1
POU3F1	PCDH17
NDUFAB1	NDUFAF2
PCDH17	EGR3
PCDH17	NOG
GRID2	SPI1
GRID2	ZEB1
GRID2	STAT4
RTP4	OR5K4
RTP4	OR1L3
RTP4	OR2C1
YWHAQ	CALM1
YWHAQ	UBE2V1
YWHAQ	ACTN2
YWHAQ	TRAF6
YWHAQ	HIST2H3D
YWHAQ	RPTOR
YWHAQ	SPI1
YWHAQ	CAMK2A
ZFX	TRIM25
ZFX	HSF1
SOX2	WDR26
SOX2	ZEB1
SOX2	ZNF687
CDC42	MKI67
CDC42	CALM1
CDC42	OCRL
CDC42	SEH1L
CDC42	BDNF
CDC42	STAT4
CDC42	PARD6A
TSGA10	ZEB1
PYGL	IMPA2
PYGL	CACNG3
PYGL	CHRNA2
PYGL	CAD
PYGL	OCRL
TFIP11	MKI67
TFIP11	RBM8A
UBE2V1	ZBTB16
UBE2V1	CUL1
UBE2V1	TRIM25
UBE2V1	GSTT1
UBE2V1	TRAF6
HIST2H3D	FMNL3
HIST2H3D	SPI1
EGR3	HSF1
EGR3	HK2
EGR3	NOG
EGR3	SLC25A12
EGR3	ZEB1
DOP1A	EGFR
DOP1A	SPI1
PINK1	PARL
PINK1	MAP1B
GLO1	CXCR4
GLO1	ATIC
GLO1	IMPA2
OR2C1	RPTOR
RTP1	OR5K4
RTP1	OR1L3
RTP1	NOG
KIAA0319	HK2
ATG12	MAP1B
ATG12	TRIM25
ATG12	CRX
UBE2Q1	CUL1
UBE2Q1	ZBTB16
UBE2Q1	FBXL19
EIF4E2	TRIM25
EIF4E2	TRAF6
EIF4E2	RPTOR
KAT14	NOG
MAP1B	NOG
MAP1B	SRY
MAP1B	MAP1S
MAP1B	CHM
PON1	HK2
PON1	CHRNA2
SPI1	MAP1S
SON	ZEB1
SON	NDUFAF2
FMNL3	MKI67
HSF1	CXCR4
HSF1	ACTN2
HSF1	BDNF
HSF1	GSTT1
HSF1	RPTOR
CXCR4	NOG
WDR26	EFHC2
WDR26	ZNF687
ARHGAP32	TRIM25
ARHGAP32	SHC1
ARHGAP32	ZEB1
ARHGAP32	CAMK2N2
NOG	AVP
NOG	CALM1
NOG	GJB2
NOG	SLC25A12
NOG	SLA2
NOG	SHC1
NOG	HK2
NOG	CHM
NOG	MKI67
NOG	CAMK2N2
NOG	TMEM255A
NOG	RBM8A
NOG	EGFR
NOG	SULT1A2
NOG	EHBP1
SEH1L	RBM8A
SEH1L	OCRL
BDNF	SHC1
BDNF	AVP
BDNF	STAT4
BDNF	ZEB1
CAD	YME1L1
CAD	SLC25A12
CAD	RPTOR
CAD	SHC1
RAB27A	ZBTB16
PARD6A	ZEB1
SHC1	EGFR
SHC1	SLA2
SHC1	STAT4
TRIM25	TRAF6
TRIM25	IMPA2
TRIM25	RPTOR
TRIM25	ATG7
EXOC8	EGFR
EXOC8	CALM1
EXOC8	EFHC2
FBXL19	CUL1
FBXL19	EFHC2
CAMK2A	CRX
CAMK2A	CAMK2N2
CAMK2A	CHRNA2
PRKCH	STAT4
PRKCH	EGFR
CUL1	TRAF6
CUL1	ZBTB46
CUL1	CALM1
CACNG3	ACTN2
EHBP1	GSTT1
EFHC2	ZBTB16
CALM1	OCRL
CALM1	ATG7
CALM1	CHRNA2
OCRL	GSTT1
OCRL	EGFR
AP4E1	STAT4
AP4E1	YME1L1
ZEB1	PGRMC1
PARL	YME1L1
STAT4	EGFR
PGRMC1	EGFR
PGRMC1	TRAF6
GSTT1	EGFR
EGFR	ATIC
EGFR	SLA2
