#tail	head
CMPK1	ATP6V1C1
CMPK1	IFT140
CMPK1	ADCY3
CMPK1	ADCY9
LIG3	POLD1
LIG3	CHD3
LIG3	THRA
VHL	UBE2E1
VHL	AR
VHL	HYOU1
VHL	RPSA
VHL	RPS9
VHL	HDAC3
VHL	RPL11
VHL	RPS3
VHL	SMARCC1
VHL	HIST2H4A
THRA	GTF2A2
THRA	IQGAP1
THRA	HDAC3
RPS3	BMI1
RPS3	RPL23
RPS3	RPS9
RPS3	SND1
RPS3	CHD3
RPS3	RPL11
RPS3	RPSA
BMI1	AR
BMI1	SMARCC1
BMI1	ERH
BMI1	HIST1H2AK
BMI1	TRIM27
BMI1	RING1
BMI1	HIST2H4A
BMI1	UBE2E1
BMI1	CHD3
DSCR10	RNF44
DSCR10	ZIC1
DSCR10	SMARCC1
ABHD8	SPZ1
ABHD8	ZIC1
PRKAR2B	SCLT1
PRKAR2B	ADCY3
PRKAR2B	IFT140
PRKAR2B	ADCY9
PRKAR2B	IQGAP1
PRKAR2B	AKAP7
PRKAR2B	PRKAR1A
ADCY9	IQGAP1
ADCY9	PRKAR1A
SNRPN	AKAP7
SNRPN	EAPP
SLC5A3	NKAIN4
SLC5A3	PYGM
ATP6V1C1	PPARG
ATP6V1C1	PYGM
ATP6V1C1	LAMTOR5
ATP6V1C1	RPSA
ATP6V1C1	NKAIN4
NKAIN4	SCLT1
NKAIN4	PYGM
HDAC3	PPARG
HDAC3	SMARCC1
HDAC3	AR
HDAC3	HIST1H2AK
HDAC3	CHD3
HDAC3	HIST2H4A
ERH	VDAC1
ERH	CHD3
LMX1A	LDB1
LMX1A	IRF1
PRKAR1A	ADCY3
PRKAR1A	IFT140
PRKAR1A	IQGAP1
PRKAR1A	AKAP7
PRKAR1A	HLA-A
UBE2E1	RING1
UBE2E1	TRIM27
UBE2E1	MID2
SND1	BCAR1
SND1	XBP1
SND1	CHD3
SND1	RPS9
SND1	IQGAP1
RPS9	RPL11
RPS9	VDAC1
RPS9	RPL23
RPS9	CHD3
RPS9	RPSA
RPS9	IQGAP1
IQGAP1	BCAR1
IQGAP1	IFT140
IQGAP1	CHD3
IQGAP1	ADCY3
IQGAP1	RPSA
HIST2H4A	SMARCC1
HIST2H4A	AR
HIST2H4A	CHD3
HIST2H4A	RING1
HIST2H4A	ORC1
HIST2H4A	PPARG
HIST2H4A	OIP5
HIST2H4A	ATR
HIST2H4A	ORC3
HIST2H4A	HIST1H2AK
EFEMP2	SPZ1
EFEMP2	TRIB3
EFEMP2	ZIC1
HIST1H2AK	CHD3
RPL11	QRICH1
RPL11	VDAC1
RPL11	CHD3
RPL11	RPSA
RPL11	RPL23
MID2	TRIM27
MID2	FASTKD5
MID2	CRACR2A
MID2	SCNM1
CRACR2A	OIP5
AR	EAPP
AR	CYP2D6
AR	LAMTOR5
AR	PYGM
AR	SMARCC1
AR	TIMM8A
AR	ZIC1
AR	ORC1
AR	PPARG
AR	ATR
ORC1	ORC3
ORC1	ATR
ORC1	MCM8
RPL23	RPSA
RPL23	CHD3
RPL23	IRF1
RPSA	CHD3
RPSA	VDAC1
RPSA	TRIB3
RPSA	HLA-A
LAMTOR4	LAMTOR5
PYGM	XBP1
ZIC1	OIP5
ZIC1	TLK2
ORC3	MCM8
ORC3	ATR
POLD1	ATR
HYOU1	HLA-A
HYOU1	XBP1
HYOU1	BCAR1
PPARG	IRF1
PPARG	POR
PPARG	SCNM1
GTF2A2	RNF44
GTF2A2	LDB1
HLA-A	SCLT1
SCNM1	TRIB3
SCNM1	TRIM27
TLK2	IRF1
FASTKD5	TRIM27
ATR	MCM8
LDB1	IRF1
LDB1	SPZ1
LDB1	CHD3
TIMM8A	OIP5
XBP1	CYP2D6
XBP1	QRICH1
XBP1	POR
SPZ1	SMARCC1
CHD3	VDAC1
CHD3	SMARCC1
CYP2D6	VDAC1
CYP2D6	POR
POR	VDAC1
TRIB3	OIP5
