#tail	head
FHL1	AKT1
FHL1	SMAD3
FHL1	G3BP1
FHL1	SRC
FHL1	SP1
NEMF	HSD17B12
ABCC1	RARA
ABCC1	CPNE1
ABCC1	SP1
ABCC1	MRPL37
ABCC1	GNAQ
ABCC1	SUMO1
ABCC1	IL6
ABCC1	CEBPB
ABCC1	AKT1
FGF14	FRS2
FGF14	SMAD3
FGF14	CEBPB
FGF14	CEBPA
GNAQ	SRC
GNAQ	PRKCH
GNAQ	RARA
GNAQ	HSD17B12
IL6	HSD17B12
IL6	CEBPB
IL6	AKT1
IL6	CES1
IL6	SP1
IL6	STAT5B
IL6	CNTFR
IL6	SMAD3
MRPL37	PDCD6
MRPL37	RARA
AKT1	SP1
AKT1	HSD17B12
AKT1	SMAD3
AKT1	SRC
AKT1	PRKCH
AKT1	RARA
AKT1	STAT5B
AKT1	FRS2
SP1	G3BP1
SP1	CEBPA
SP1	CES1
SP1	FRS2
SP1	SMAD3
SP1	RARA
SP1	TLN1
SP1	ZNF638
SP1	SRC
SP1	CEBPB
SP1	CNTFR
SP1	CAND1
SP1	CPNE1
SP1	HSD17B12
SP1	SUMO1
SP1	STAT5B
CAND1	ZNF638
CAND1	G3BP1
CAND1	PDCD6
CAND1	RARA
CAND1	RPAP1
MCM10	CACNG5
MCM10	RPAP1
MCM10	TNIP1
P2RX4	TNNI1
P2RX4	CPNE1
P2RX4	HSD17B12
P2RX4	TLN1
PDCD6	TNIP1
PDCD6	CPNE1
CACNG5	TNNI1
CACNG5	CPNE1
CACNG5	TLN1
FRS2	SRC
FRS2	PRKCH
PRKCH	SRC
PRKCH	STAT5B
PTGDR	CES1
PTGDR	UXT
CPNE1	STAT5B
CPNE1	SRC
ZNF638	G3BP1
CEBPA	CEBPB
CEBPA	SMAD3
CEBPA	SRC
CEBPA	RARA
CEBPA	EBF1
CEBPA	RORA
TRIM55	TNNI1
TRIM55	UXT
TRIM55	STAT5B
SRC	RARA
SRC	G3BP1
SRC	STAT5B
SRC	TLN1
TNIP1	RARA
CNTFR	IFNA8
CNTFR	SMAD3
CNTFR	STAT5B
CNTFR	RORA
RORA	HSD17B12
RORA	STEAP4
RORA	CEBPB
RORA	SUMO1
RARA	SUMO1
RARA	STAT5B
RARA	G3BP1
SMAD3	CEBPB
SMAD3	EBF1
STAT5B	STEAP4
STEAP4	CEBPB
SUMO1	CEBPB
HSD17B12	CEBPB
CEBPB	EBF1
