#tail	head
THRA	BRCA1
THRA	AKAP13
THRA	FOXJ1
THRA	CST6
DHX9	CPSF1
DHX9	HIST4H4
DHX9	RPL6
DHX9	HIST1H4K
DHX9	RNF4
DHX9	RPS15
DHX9	JUN
DHX9	NOP58
DHX9	NUP205
DHX9	BRCA1
DHX9	LGR4
HIST4H4	GATA3
HIST4H4	HES1
HIST4H4	TFF1
HIST4H4	JUN
HIST4H4	MYC
HIST4H4	NUP205
HIST4H4	EMX2
HIST4H4	RNF4
HIST4H4	BRCA1
NMRK2	NMNAT1
NMRK2	NT5C3B
RNF4	MYC
RNF4	NMNAT1
RNF4	HIST1H4K
RNF4	BRCA1
RNF4	CAMK2D
RNF4	NOP58
RNF4	SLC16A1
RNF4	GATA3
RNF4	NUP205
HES1	HIST1H4K
HES1	RAD1
HES1	CAMK2D
HES1	JUN
HES1	MYC
POGLUT1	MYC
POGLUT1	MGAT4B
JUN	PDCD11
JUN	DBP
JUN	TFF1
JUN	RPS15
JUN	MYC
JUN	BRCA1
JUN	CAMK2D
JUN	RPL6
JUN	GATA3
JUN	EIF4E
JUN	SLC30A3
JUN	CST6
JUN	HIST1H4K
JUN	NEDD4
JUN	NOP58
LGR4	PDCD11
LGR4	BRCA1
LGR4	NUP205
LGR4	CPSF1
LGR4	SLC16A1
GRIK1	DBP
GRIK1	CAMK2D
BRCA1	CAMK2D
BRCA1	GATA3
BRCA1	MYC
BRCA1	RPL6
BRCA1	HIST1H4K
BRCA1	RAD1
BRCA1	PISD
BRCA1	EIF3H
CST6	C9
PDCD11	NOP58
PDCD11	MYC
LIG1	RAD1
LIG1	NT5C3B
LIG1	NMNAT1
ARHGEF1	NEDD4
ARHGEF1	RHOD
HIST1H4K	TFF1
HIST1H4K	EMX2
HIST1H4K	GATA3
HIST1H4K	MYC
HIST1H4K	NUP205
HPX	SMIM1
HPX	LTN1
HPX	SLC30A3
HPX	SCO2
UGT1A4	UGDH
UGT1A4	MGAT4B
NEDD4	CPSF1
NEDD4	FOXJ1
NEDD4	NHLH1
RRAGB	EIF4E
RRAGB	MYC
PLA2G5	MTMR14
PLA2G5	PISD
DBP	MYC
DBP	PLA2G1B
DBP	KLF7
DBP	MGAT4B
MYC	EIF4E
MYC	CAMK2D
MYC	GATA3
MYC	NMNAT1
MYC	CPSF1
MYC	SCO2
MYC	SLC16A1
MYC	NUP205
MYC	LYPD1
MYC	RPL6
MYC	NHLH1
EIF4E	EMX2
EIF4E	NUP205
EIF4E	FOXJ1
EIF4E	EIF3H
EIF4E	RPS15
AKAP13	RHOD
RPS15	NOP58
RPS15	EIF3H
RPS15	RPL6
LTN1	RPL6
SMIM1	UGDH
SMIM1	C9
SMIM1	CFI
CFI	SLC30A3
CFI	SCO2
EMX2	FOXJ1
LYPD1	NHLH1
LYPD1	FOXJ1
CPSF1	NUP205
GATA3	PLA2G1B
GATA3	TFF1
PISD	PLA2G1B
RPL6	NOP58
FOXJ1	KLF7
MTMR14	SCO2
MTMR14	PLA2G1B
UGDH	NMNAT1
UGDH	SCO2
SCO2	C9
