#tail	head
USP15	TCF3
USP15	BAP1
USP15	SP1
USP15	EGLN3
HIST1H2AH	HIST1H2BF
HIST1H2AH	HIST1H2BN
HOXB6	STAT5A
HOXB6	TCF3
MCRS1	SP1
MCRS1	BAP1
MCRS1	DVL2
MCRS1	ETV7
MT-ND4	NDUFA1
MT-ND4	NDUFS7
MT-ND4	NDUFB11
MT-ND4	MT-ND5
MT-ND4	NDUFB9
HIST3H3	HNRNPR
HIST3H3	FHIT
HIST3H3	UBE2N
HIST3H3	HIST1H2BN
HIST3H3	HIST1H2BF
HIST3H3	SMN2
HIST3H3	PKM
HIST1H2BN	ARID4B
HIST1H2BN	UBE2N
HIST1H2BN	KAT2A
HIST1H2BN	HIST2H2AA3
IL6	PKM
IL6	KAT2A
IL6	IL12B
IL6	KRT16
IL6	STAT5A
IL6	SNCA
IL6	SP1
IL6	HTT
IL6	GSTM3
IL12B	SMAD2
IL12B	CCL2
IL12B	PKM
IL12B	SNCA
IL12B	NOG
SP1	NCBP1
SP1	PKM
SP1	HTATSF1
SP1	HTT
SP1	PSMB3
SP1	SEMA4C
SP1	ASNS
SP1	SART1
SP1	SNCA
SEMA4C	ETV7
SEMA4C	KRT16
SEMA4C	TCF3
SEMA4C	ATP1B3
NDUFB11	MT-ND6
NDUFB11	NDUFS7
NDUFB11	NDUFB1
NDUFB11	MT-ND5
NDUFB11	NDUFB9
NDUFB11	NDUFA1
NDUFB11	SUCO
AKAP13	EGLN3
AKAP13	THRA
PSMB3	FN1
PSMB3	SNCA
PSMB3	EGLN3
PSMB3	ACVR2A
MT-ND5	NDUFA1
MT-ND5	NDUFB4
MT-ND5	FHIT
POLR1A	HIST1H2BF
POLR1A	HIST2H2AA3
MT-ND6	NDUFS7
MT-ND6	NDUFB1
CCL2	KAT2A
CCL2	STAT5A
CCL2	ETV7
CCL2	GSTM3
CCL2	CXCL12
TMED10	EGLN3
ADRA1A	TCF3
FN1	NOG
FN1	IMPDH2
FN1	NCBP1
FN1	UBE2N
FN1	ARF6
FN1	AP2A2
FN1	KRT16
FN1	HTT
FN1	NQO1
FN1	CXCL12
PIP4K2B	DVL2
NDUFB9	CLTC
NDUFB9	HTT
NDUFB9	NDUFB1
NDUFB9	NDUFS7
NDUFB9	NDUFA1
SMN2	SNW1
SMN2	RCN1
SMN2	CLTC
SMN2	LSM7
SMN2	NCBP1
SMN2	EGLN3
SMN2	AP2A2
AAR2	CLTC
AAR2	EGLN3
AAR2	RBM39
AAR2	ARF6
AAR2	PKM
AAR2	TRIM14
AAR2	NME3
AAR2	UBE2N
TFIP11	HNRNPR
TFIP11	TCF3
TFIP11	SART1
TFIP11	ATPAF2
TFIP11	NCBP1
TFIP11	RBM39
TFIP11	HTATSF1
HTATSF1	SART1
HTATSF1	NCBP1
HTATSF1	SNW1
HTATSF1	TCF3
HTATSF1	NOG
HTATSF1	LSM7
HTATSF1	RBM39
KCNK18	ATP1B1
STAT5A	NOG
STAT5A	ACVR2A
STAT5A	HNRNPR
STAT5A	ARF3
CLTC	AP2A2
CLTC	HTT
CLTC	CHRM2
CLTC	SNCA
CLTC	UBQLN2
CLTC	LARP7
CLTC	DVL2
HNRNPR	SART1
HNRNPR	LARP7
HNRNPR	LSM7
SMAD2	SNW1
FHIT	NME3
FHIT	PKM
FHIT	ASNS
FHIT	NDUFS7
RCN1	TRIM14
RCN1	SNW1
NQO1	PKM
NQO1	NOG
NQO1	SNCA
NQO1	NDUFS7
NQO1	STUB1
NQO1	EDNRA
NQO1	ARF6
NQO1	KAT2A
TRIM14	RPL19
TRIM14	PIM2
TRIM14	ATP1B3
TRIM14	STUB1
TRIM14	ASNS
TRIM14	RBM39
AP2A2	CHRM2
AP2A2	ARF6
AP2A2	DVL2
AP2A2	HTT
STUB1	SNW1
STUB1	UBE2N
STUB1	EGLN3
CHRM2	UBQLN2
CHRM2	PCP2
EGLN3	DVL2
EGLN3	PKM
EGLN3	LSM7
EGLN3	SNW1
EGLN3	NOG
EGLN3	TCF3
ETV7	UBE2N
UBE2N	BAP1
UBE2N	HIST1H2BF
IMPDH2	ARF6
PKM	HTT
PKM	THRA
PKM	SNCA
PKM	PIM2
NDUFA1	NDUFB4
NDUFA1	NDUFB1
NOG	THRA
NOG	SNCA
NOG	GSTM3
NOG	NDUFB1
NOG	PDCD4
NOG	ATP1B1
NOG	ASNS
HIST2H2AA3	HIST1H2BF
HIST2H2AA3	KAT2A
HIST2H2AA3	ARID4B
HTT	SNCA
CXCL12	TCF3
CXCL12	PCP2
NCBP1	SART1
NCBP1	LSM7
NCBP1	SNW1
ARL4D	ARF6
SNW1	KAT2A
SNW1	LSM7
SNW1	ATP1B3
PREP	SUCO
SNCA	EDNRA
SNCA	GSTM3
SNCA	KAT2A
ACVR2A	TCF3
LARP7	LSM7
LARP7	RBM39
NDUFB4	NDUFS7
NDUFB4	NDUFB1
NDUFB4	TCF3
PPP2CB	DVL2
KAT2A	TCF3
PIM2	TCF3
PDCD4	THRA
SART1	LSM7
SART1	RBM39
SART1	SYNGAP1
ARF6	TCF3
THRA	TCF3
NDUFS7	NDUFB1
HIST1H2BF	ARID4B
