#tail	head
PSMC4	HNF4A
PSMC4	TRAF6
PSMC4	BRCA1
PSMC4	AHSA1
PSMC4	SRRM2
PSMC4	GABARAP
CTCFL	NUDCD3
CTCFL	BRCA1
HNRNPU	EIF5A
HNRNPU	YWHAE
HNRNPU	BRCA1
HNRNPU	SRRM2
HNRNPU	AHSA1
HNRNPU	RPL35A
HNRNPU	HNRNPCL2
HNRNPU	ACSBG1
HNRNPU	PUM3
HNRNPU	SURF6
HNRNPU	GABARAP
RPL35A	TRAF6
RPL35A	HNRNPUL2
RPL35A	PUM3
PUM3	SURF6
PUM3	TGIF1
FOXP2	MRPL12
FOXP2	TGIF1
FOXP2	HNF4A
BRCA1	HNF4A
BRCA1	HNRNPUL2
BRCA1	DNAJA1
BRCA1	YWHAE
ALDH1L1	HNF4A
TGIF1	HNF4A
TGIF1	MKKS
DNAJA1	SRRM2
DNAJA1	TRAF6
DNAJA1	GABARAP
DNAJA1	AHSA1
DNAJA1	YWHAE
CDR2	MKKS
CDR2	UQCC1
TDRD6	TDRKH
SEPT8	MRPL12
SEPT8	SRRM2
ACSBG1	AHSA1
ACSBG1	HNRNPCL2
ACSBG1	EIF5A
SRRM2	GABARAP
SRRM2	AHSA1
SRRM2	MRPL12
SRRM2	YWHAE
YWHAE	GABARAP
TDRKH	HNF4A
TDRKH	TDRD9
AHSA1	HNRNPCL2
AHSA1	EIF5A
AHSA1	HNF4A
UQCC1	HNF4A
NUDCD3	HNF4A
NUDCD3	TDRD9
TRAF6	HNF4A
EIF5A	HNRNPCL2
EIF5A	GABARAP
