#tail	head
RAB3A	NOG
RAB3A	CATSPER2
RAB3A	MADD
RAB3A	STIM1
RAB3A	SF1
RAB3A	GRIN2B
ATP1A2	HIST1H4E
ATP1A2	GDPGP1
ATP1A2	SLC27A4
ATP1A2	NOG
ATP1A2	SLC6A8
ATP1A2	GNG2
ATP1A2	GRIN2B
ATP1A2	SLC5A9
SLC27A4	SLC6A8
SLC27A4	SLC5A9
SLC27A4	NOG
SLC27A4	PLA2G10
FSHB	IL1B
FSHB	NOG
FSHB	SF1
FSHB	AKT1
FSHB	GNG2
FSHB	GRM6
FSHB	TNF
FSHB	SHC1
FSHB	JUN
FSHB	DEK
FSHB	AKR1C3
FSHB	GLUD1
IL1B	SHC1
IL1B	PTGIR
IL1B	DAO
IL1B	PIK3R1
IL1B	HIST1H4E
IL1B	JUN
IL1B	GPC1
IL1B	KRAS
IL1B	DCXR
IL1B	NOG
IL1B	AKT1
IL1B	AKR1C3
IL1B	TNF
IL1B	GRM6
IL1B	PRKAA2
IL1B	STIM1
PLA2G10	ELOVL6
PLA2G10	MTMR14
PLA2G10	MTMR8
JUN	SSTR2
JUN	SF1
JUN	HIST1H4E
JUN	AKR1C3
JUN	MADD
JUN	NOG
JUN	GATA1
JUN	AKT1
JUN	SHANK2
JUN	COL16A1
JUN	TNF
JUN	DEK
JUN	STIM1
JUN	GLUD1
JUN	DCXR
NOG	NOTCH2NLA
NOG	PIK3CB
NOG	HSD17B6
NOG	DCXR
NOG	SHANK2
NOG	BMP6
NOG	REC8
NOG	SHC1
NOG	GNG2
NOG	PIK3R1
NOG	AKR1C3
NOG	PRKAA2
NOG	GDF5
NOG	KRAS
NOG	SSTR2
NOG	FAM221A
NOG	SLC6A8
AKT1	AKR1C3
AKT1	TNF
AKT1	PRKAA2
AKT1	STIM1
AKT1	MTMR14
AKT1	SHC1
AKT1	FANCA
AKT1	PIK3R1
AKT1	PIK3CB
AKT1	KRAS
AKT1	MTMR8
AKT1	PIP4K2B
AKT1	GNG2
AKT1	GATA1
SNX5	FAM221A
SNX5	FANCA
ELOVL6	GMPR
ELOVL6	AKR1C3
MTMR8	MADD
MTMR8	PIP4K2B
DAO	GLUD1
DAO	DCXR
DAO	TNF
DAO	AKR1C3
DAO	GMPR
DEK	AKR1C3
DEK	TNF
DEK	PIK3R1
DEK	HIST1H4E
CCL18	GNG2
CCL18	GATA1
CRACR2A	STIM1
CRACR2A	NOTCH2NLA
COL16A1	SHC1
COL16A1	GPC1
SLC5A9	GRIN2B
SLC5A9	SLC6A8
GATA1	HIST1H4E
GATA1	BMP6
GATA1	GRIN2B
GATA1	PPM1E
GRIN2B	KRAS
GRIN2B	SLC6A8
HIST1H4E	REC8
HIST1H4E	SF1
HIST1H4E	TNF
GLUD1	TNF
GLUD1	AKR1C3
GLUD1	GMPR
GLUD1	PTPN22
SLC6A8	SF1
SLC6A8	PTGIR
SF1	NECAP1
SF1	CATSPER2
SF1	MADD
SF1	AKR1C3
SF1	STIM1
SF1	FAM221A
SF1	PRKAA2
SF1	TNF
SF1	GPC1
SF1	PPM1E
PTPN22	GDPGP1
PIP4K2B	SHC1
PIP4K2B	NECAP1
PIP4K2B	GNG2
PIP4K2B	PIK3R1
PIP4K2B	PIK3CB
PIP4K2B	MTMR14
GPC1	WNT7A
GPC1	TNF
GPC1	SHC1
SHANK2	SSTR2
SHANK2	PIK3R1
HSD17B6	TNF
HSD17B6	AKR1C3
GDPGP1	MTMR14
GDF5	BMP6
GDF5	GRM6
NECAP1	PIK3R1
NECAP1	PIK3CB
DCXR	PRKAA2
DCXR	AKR1C3
DCXR	GMPR
DCXR	TNF
REC8	FANCA
SSTR2	PIK3R1
SSTR2	GNG2
AKR1C3	GMPR
AKR1C3	SHC1
AKR1C3	TNF
AKR1C3	PRKAA2
STIM1	TNF
STIM1	PRKAA2
STIM1	PTGIR
BMP6	GRM6
WNT7A	GRM6
WNT7A	GNG2
FAM221A	NOTCH2NLA
GRM6	TNF
GRM6	GNG2
MADD	TNF
SHC1	GNG2
SHC1	PIK3R1
SHC1	KRAS
SHC1	PIK3CB
SHC1	TNF
PRKAA2	TNF
PRKAA2	PPM1E
PRKAA2	NOTCH2NLA
GNG2	PIK3R1
GNG2	PTGIR
GNG2	PIK3CB
FANCA	PIK3R1
PIK3CB	PIK3R1
PIK3CB	KRAS
TNF	PIK3R1
PIK3R1	KRAS
