#tail	head
ALK	EGF
ALK	MEP1B
ALK	EPHB3
ALK	FASN
ALK	PTPRO
FSHR	GNGT2
FSHR	UNC5B
FSHR	MYO10
CXCL8	HIST1H3J
CXCL8	ESR2
CXCL8	SOD1
CXCL8	HIST1H4I
CXCL8	SLC38A5
CXCL8	LCN2
CXCL8	CREB1
CXCL8	ITPR1
CXCL8	SLC2A1
CXCL8	CALM2
CXCL8	RXRA
CXCL8	NOG
CXCL8	GNAI3
CXCL8	EHMT1
CXCL8	GNGT2
CXCL8	EGF
CXCL8	UGT1A9
CXCL8	TRPC3
NTRK2	NOG
NTRK2	CREB1
NTRK2	CD80
NTRK2	FOXO4
NTRK2	INPP5D
NTRK2	TCF3
NTRK2	DVL2
NTRK2	GNGT2
NTRK2	PTPRO
HNRNPUL1	FOXO4
HNRNPUL1	PUF60
HNRNPUL1	SNRPB2
HNRNPUL1	CYLD
HNRNPUL1	PAPOLA
HNRNPUL1	U2AF1
HNRNPUL1	DES
FEN1	TFRC
FEN1	HIST1H3J
FEN1	HIST1H4I
FEN1	FOXO4
FEN1	MOV10
FEN1	SOD1
PTPRO	TCF3
PTPRO	EPHB3
PTPRO	ESR2
PTPRO	TFRC
PTPRO	CYLD
PTPRO	NOG
NOG	MYO10
NOG	ITPR1
NOG	SYNE2
NOG	PYY
NOG	SERF2
NOG	SP4
NOG	MOV10
NOG	EPHB3
NOG	FASN
NOG	DIDO1
NOG	ACTA2
NOG	ESR2
NOG	PAPOLA
NOG	UNC5B
NOG	HIST1H3J
NOG	CHMP3
NOG	RRM1
NOG	CHMP1B
NOG	POU3F1
NOG	SLC38A5
NOG	EGF
NOG	ARPC1B
NOG	TFRC
NOG	CALM2
NOG	CYLD
NOG	RAP1GDS1
NOG	ACSL4
NOG	INPP5D
NOG	RIOX2
NOG	SLC2A1
NOG	TCF3
NOG	ATP2A3
GNAI3	ATP2A3
GNAI3	ESR2
GNAI3	ITPR1
GNAI3	PYY
GNAI3	GNGT2
GNAI3	TRPC3
GNAI3	DVL2
GNAI3	EGF
GNAI3	CALM2
ATP2A3	TRPC3
ATP2A3	CYLD
ATP2A3	TCF3
ATP2A3	ITPR1
ATP2A3	EVA1C
FOXO4	ESR2
FOXO4	POU3F4
FOXO4	TCF3
FOXO4	EPHB3
FOXO4	DIDO1
FOXO4	SP4
FOXO4	EVA1C
FOXO4	CHMP1B
FOXO4	CALM2
FOXO4	ACSL4
FOXO4	ITPR1
EPHB3	POU3F1
EPHB3	PIK3C2B
CREB1	GLYR1
CREB1	CYLD
CREB1	CHMP1B
CREB1	RAP1GDS1
CREB1	CALM2
CREB1	RRM1
CREB1	EGF
CREB1	GSK3A
CREB1	HIST1H3J
CREB1	ESR2
ACTA2	ITPR1
ACTA2	ARPC1B
ACTA2	U2AF1
ACTA2	SOD1
ACTA2	RPL14
ACTA2	EGF
ACTA2	TRPC3
ACTA2	MYO10
GSK3A	PUF60
GSK3A	DVL2
GSK3A	U2AF1
RXRA	HIST1H3J
RXRA	ACSBG1
RXRA	UGT1A9
RXRA	CALM2
RXRA	HIST1H4I
RXRA	ACSL4
RXRA	SMARCD3
SERF2	FASN
SERF2	TCF3
SERF2	SP4
POU3F4	POU3F1
POU3F4	TCF3
CHMP3	CHMP1B
CHMP3	EGF
PAPOLA	CALM2
PAPOLA	SNRPB2
PAPOLA	PUF60
PAPOLA	U2AF1
PAPOLA	TRPC3
GLYR1	HIST1H3J
GLYR1	DES
GLYR1	RAP1GDS1
GLYR1	SNRPB2
GLYR1	ESR2
RAP1GDS1	MOV10
RAP1GDS1	POU3F1
RAP1GDS1	SLC2A1
RAP1GDS1	PUF60
PIK3C2B	TFRC
PIK3C2B	DVL2
PIK3C2B	CYLD
PIK3C2B	FASN
PIK3C2B	ESR2
PIK3C2B	MYO10
PIK3C2B	EGF
PIK3C2B	ARPC1B
LCN2	TFRC
LCN2	ESR2
LCN2	SOD1
LCN2	DAPK1
PPP1R3F	GPR35
MYO10	EGF
MYO10	ARPC1B
MYO10	CALM2
MYO10	INPP5D
MYO10	DVL2
MYO10	TFRC
UGT1A9	SMARCD3
UGT1A9	RRM1
SMARCD3	HIST1H3J
SMARCD3	HIST1H4I
ITPR1	SOD1
ITPR1	CTDNEP1
ITPR1	TRPC3
ITPR1	EGF
ITPR1	CALM2
ITPR1	GNGT2
ITPR1	ESR2
ITPR1	DES
RIOX2	RPL14
RIOX2	HIST1H3J
GPR35	SLC2A1
GPR35	NSDHL
SOD1	ESR2
SOD1	DES
SOD1	SLC2A1
SOD1	EGF
SOD1	SYNE2
EVA1C	TCF3
EVA1C	CTDNEP1
RRM2	SLC38A5
RRM2	RRM1
RRM2	FASN
RRM2	AK8
PUF60	U2AF1
PUF60	MOV10
PUF60	SNRPB2
TFRC	DVL2
TFRC	INPP5D
TFRC	ESR2
TFRC	TCF3
TFRC	ARPC1B
MEP1B	PYY
MOV10	SNRPB2
MOV10	HIST1H3J
MOV10	DES
MOV10	ESR2
MOV10	U2AF1
MOV10	RPL14
MOV10	ARPC1B
MOV10	CALM2
MOV10	CTDNEP1
MOV10	NSDHL
FASN	CYLD
FASN	PYY
FASN	ACSL4
FASN	SLC2A1
FASN	RRM1
FASN	ACSBG1
FASN	ESR2
CYLD	HIST1H4I
CYLD	CALM2
CYLD	SNRPB2
CYLD	TCF3
