#tail	head
GAGE1	GMCL1
KRTAP4-5	LCE1F
KRTAP4-5	CREB5
RAN	HIST1H3C
RAN	PHF14
RAN	PCBP1
RAN	HIST1H3D
PPIB	COL21A1
PPIB	CDK2AP1
PPIB	COL6A5
LCE1F	MACO1
GAGE12C	GMCL1
CDK2AP1	PHF14
PPP2R1B	PRDX2
PPP2R1B	CDC20
PPP2R1B	NCAPD3
SPATA12	CREB5
NCAPD3	HIST1H3D
NCAPD3	HIST1H2BJ
NCAPD3	HIST1H3C
HIST1H2BJ	HIST1H3D
HIST1H2BJ	TINF2
HIST1H2BJ	HIST1H3C
HIST1H2BJ	BARD1
PRDX2	ANAPC15
PRDX2	PCBP1
PRDX2	RNASEH2A
CDC20	ANAPC15
CDC20	FZR1
TAF15	HIST1H3C
TAF15	PCBP1
TAF15	NFIL3
TAF15	HIST1H3D
COL6A5	P4HA3
GMCL1	GAGE2B
GMCL1	NFIL3
HIST1H3C	BARD1
HIST1H3C	RNASEH2A
COG2	MTUS2
COG2	RNASEH2A
LRRC46	FZR1
CREB5	NFIL3
CREB5	AKAP8L
CREB5	MTUS2
BARD1	MTUS2
BARD1	HIST1H3D
BARD1	AKAP8L
HIST1H3D	RNASEH2A
NFIL3	MACO1
GAGE2B	GNMT
GNMT	TINF2
P4HA3	COL21A1
ANAPC15	FZR1
