#tail	head
KCNJ6	GNG4
KCNJ6	GNGT2
KCNJ6	GNG5
KCNJ6	FXYD2
KCNJ6	OPRL1
HYAL1	TUBA1B
HYAL1	SREBF1
TTBK2	TMEM216
TTBK2	CDK1
TTBK2	CEP97
TTBK2	ESR1
TTBK2	LMO2
KRTAP19-6	TFAP2D
KRTAP19-6	HNF4A
KRTAP19-6	NOC4L
LMO2	FGF11
LMO2	N4BP2L2
LMO2	METTL7B
LMO2	HNRNPL
AMPH	ARPC1A
AMPH	PIK3CD
AMPH	UBA52
AMPH	CDK1
AMPH	INS
AMPH	SH3KBP1
ESR1	NFKB2
ESR1	CLUH
ESR1	HIST1H4C
ESR1	UBA52
ESR1	SH3KBP1
ESR1	IGLV2-23
ESR1	GNG4
ESR1	HSPD1
ESR1	IGHV3-7
ESR1	RRP1B
ESR1	PSMC4
ESR1	HSPE1
ESR1	KCNN2
ESR1	GNG5
ESR1	RPL18A
ESR1	SNRPD1
ESR1	KDM4B
ESR1	INS
ESR1	KATNAL2
ESR1	CENPN
ESR1	SFPQ
ESR1	FOSB
ESR1	RPN1
ESR1	ARHGDIA
ESR1	HNF4A
ESR1	SREBF1
ESR1	TNIP1
ESR1	GNGT2
ESR1	SMURF1
ESR1	CEP97
ESR1	NR1I2
ESR1	CYFIP1
ESR1	HIST2H2AA3
TSG101	N4BP2L2
TSG101	HNF4A
TSG101	MOV10
TSG101	NDRG1
TSG101	SFPQ
TSG101	SH3KBP1
TSG101	NFKB2
TSG101	EGLN3
TSG101	DDIT4L
IGLV2-23	C1S
IGLV2-23	IGHV3-7
IGLV2-23	SH3KBP1
IGLV2-23	GNG4
IGLV2-23	CYFIP1
IGLV2-23	PIK3CD
IGLV2-23	GNG5
IGLV2-23	GNGT2
ACSM4	KATNAL2
ACSM4	CES1
ACSM4	ACSM3
GNAT2	GNGT2
GNAT2	RRH
GNAT2	FZD3
PTGDS	HIST1H4C
PTGDS	GDNF
PTGDS	NR1I2
PRRC2B	INS
PRRC2B	ARHGDIA
PRRC2B	EIF3E
MAD2L1	CENPN
MAD2L1	SMC3
MAD2L1	CDK1
MAD2L1	KATNAL2
MAD2L1	DYNC1I1
