#tail	head
UGT2B15	B3GAT2
UGT2B15	ALG5
UGT2B15	UGT2A3
UGT2B15	B3GALT5
UGT2B15	STAR
UGT2B15	A4GALT
UGT2B15	GYS2
UGT2B15	GCNT3
WT1	SIRT1
WT1	SMAD3
WT1	RNASEH2B
WT1	NOS2
WT1	STAR
CUL3	G3BP1
CUL3	UBE2U
CUL3	NOG
CUL3	CAPZA1
CUL3	NTRK1
CUL3	GFPT2
CUL3	RPL14
CUL3	HIST1H4L
CUL3	RRP15
CUL3	GCLM
CUL3	SF3B3
CUL3	CANX
CUL3	MTHFD1L
CUL3	ALDH1B1
CUL3	SMARCC1
CUL3	AURKAIP1
CUL3	PSMD7
CUL3	NSF
NOS2	MT1A
NOS2	STAR
NOS2	NOG
NOS2	NOS3
NOS2	PSMD7
NOS2	NME2
NOS2	ALDH1B1
NOG	GCLM
NOG	TIMELESS
NOG	RAB3GAP2
NOG	NTRK1
NOG	IGF1R
NOG	B2M
NOG	SERPINH1
NOG	HLA-G
NOG	AHR
NOG	B3GAT2
NOG	SLC16A6
NOG	G6PC
NOG	MAGOHB
NOG	RRP15
NOG	SLC39A10
NOG	ERBB2
NOG	SLC39A6
NOG	SPP1
NOG	NUFIP2
NOG	PLEKHA1
NOG	LRP2
NOG	LAMP1
NOG	RNASEH2B
NOG	IGFBP5
NOG	EFHC2
NOG	SMCO4
NOG	ALDH1B1
NOG	APC
NOG	STAR
NOG	ARNTL
NOG	CPT1C
NOG	DUSP2
NOG	HACD1
NOG	ACSL1
NOG	HECTD1
NOG	PSMD7
NOG	G3BP1
NOG	MTHFD1L
NOG	PIK3C2A
NOG	GFPT2
NOG	DDR1
NOG	ACPP
ARNTL	SIRT1
ARNTL	TIMELESS
ARNTL	THAP11
ARNTL	HMG20A
ARNTL	AHR
ARNTL	MT-ND1
NME2	G6PC
NME2	NME7
NME2	ALG5
NME2	G3BP1
NME2	GCNT3
NME2	A4GALT
NME2	HACD1
NME2	ACSL1
NME2	SLC27A5
NME2	MTHFD1L
NME2	GFPT2
NME2	GYS2
NME2	GCLM
NME2	RRM2
IGFBP5	SPP1
IGFBP5	TSPO2
IGFBP5	CERS4
NFE2L1	PSMD7
NFE2L1	DUSP2
NFE2L1	SLC16A6
NFE2L1	IL24
NFE2L1	TBL1Y
NFE2L1	GCLM
NFE2L1	BSCL2
RRP15	AURKAIP1
HIST1H4L	NTRK1
HIST1H4L	SMARCC1
HIST1H4L	RNF8
HIST1H4L	SF3B3
HIST1H4L	BRCA1
HIST1H4L	SIRT1
HIST1H4L	RAD51
HIST1H4L	H2AFX
HIST1H4L	LBR
NOS3	SMAD3
NOS3	SIRT1
NOS3	ERBB2
NOS3	ALDH1B1
NOS3	MT1A
NOS3	GCLM
NOS3	CYP3A4
NOS3	HACD1
NOS3	B2M
NOS3	ADIPOQ
NOS3	AHR
SLC35A2	SRF
SLC35A2	A4GALT
CERS5	DEGS2
CERS5	ACSL1
CERS5	SLC27A5
NTRK1	ACP1
NTRK1	SF3B3
NTRK1	HGS
NTRK1	RPL14
NTRK1	CAPZA1
NTRK1	SRP54
NTRK1	IGF1R
NTRK1	RRM2
NTRK1	ABCD1
NTRK1	PSMD7
NTRK1	DUSP9
NTRK1	DUSP21
NTRK1	GNL2
NTRK1	PIK3C2A
NTRK1	NSF
NTRK1	CANX
NTRK1	TIMELESS
