#tail	head
RPL6	SERPINH1
RPL6	CLTCL1
RPL6	RPL31
RPL6	YWHAE
RPL6	H1FX
RPL6	U2AF2
RPL6	RELB
RPL6	NCBP1
RPL6	SEC13
CHEK2	HIST1H3E
CLTCL1	EGF
KIF6	RAB1A
KIF6	PPARA
GNG11	PIP4K2B
GNG11	ESR2
GNG11	RAC2
GNG11	EGF
RAB1A	ESR2
RAB1A	INS
RAB1A	SEC13
POLR2F	BDP1
POLR2F	PRPF40A
POLR2F	HIST1H3F
POLR2F	CD2BP2
POLR2F	NCBP1
POLR2F	MAP3K4
POLR2F	HSPA8
POLR2F	POLR2B
POLR2F	HIST1H3E
POLR2F	HNRNPA0
POLR2F	RFC1
POLR2F	U2AF2
DDX58	USP17L25
AKT1	NTF4
AKT1	AHSG
AKT1	HIST1H3F
AKT1	MAZ
AKT1	HIST1H3B
AKT1	VIM
AKT1	BAG4
AKT1	RAC2
AKT1	AKT2
AKT1	CCNA2
AKT1	NTRK1
HIST1H3B	UBN1
HIST1H3B	KMT2B
HIST1H3B	YWHAE
HIST1H3B	UBE2M
HIST1H3B	C7orf50
HIST1H3B	RPL13
HIST1H3B	POLR2B
HIST1H3B	LEF1
HIST1H3B	ESR2
HIST1H3B	CDC16
SEC22B	SERPINH1
CDC16	NXF1
CDC16	PSMB5
MCM4	PPARA
MCM4	NXF1
MCM4	EGF
MCM4	CDC34
MCM4	HIST1H3F
MCM4	NTRK1
MCM4	CCNA2
AHSG	HIST1H3F
AHSG	POTEF
CD59	SEC13
SEC23B	NCBP1
SEC23B	HSPA8
SEC23B	LIMCH1
SEC23B	TNKS1BP1
SEC23B	SERPINH1
SEC23B	BIN1
SEC23B	YWHAE
U2AF2	PSMA1
U2AF2	NXF1
U2AF2	ELAVL1
U2AF2	H1FX
C7orf50	ESR2
HIST1H3E	ELMSAN1
HIST1H3E	LEF1
HIST1H3E	HSPA8
HIST1H3E	UBE2M
HIST1H3E	SPDL1
LIMCH1	SERPINH1
LIMCH1	ELAVL1
LEF1	EML4
LEF1	YWHAE
LEF1	HIST1H3F
LEF1	MAZ
LEF1	NXF1
LEF1	S100PBP
AKT2	INS
AKT2	HIST1H3F
AKT2	ESR2
AKT2	MAP2K4
AKT2	NTF4
SERPINH1	QPRT
SERPINH1	YWHAE
SERPINH1	EML4
SERPINH1	SEC13
SERPINH1	BIN1
SERPINH1	RPSA
SERPINH1	CCDC8
SERPINH1	VIM
SERPINH1	NTRK1
RPL13	H1FX
RPL13	NXF1
RPL13	NTRK1
BDP1	UBN1
NACA4P	USP17L25
RPSA	NTRK1
RPSA	ELAVL1
RPSA	RPL31
RPSA	HNRNPA0
RPSA	SEC13
CCNA2	INS
CCNA2	ELMSAN1
CCNA2	ESR2
CCNA2	ELAVL1
CCNA2	RFC1
BIN1	ELAVL1
CCDC8	CAD
CCDC8	HNRNPA0
CCDC8	YWHAE
NCR1	VIM
RELB	HSPA8
RELB	HSPA1L
RELB	EGF
RELB	PSMB5
ELAVL1	BAG4
ELAVL1	POLR2B
ELAVL1	NTRK1
ELAVL1	HNRNPUL1
ELAVL1	NCBP1
ESR2	VIM
ESR2	HSPA1L
ESR2	POTEF
ESR2	NXF1
ESR2	UBE2M
ESR2	NCBP1
ESR2	POLR2B
HNRNPA0	CD2BP2
HNRNPA0	HNRNPUL1
HNRNPA0	POLR2B
HNRNPA0	MAZ
YWHAE	VIM
YWHAE	NCBP1
YWHAE	GPRIN2
YWHAE	HIST1H3F
YWHAE	MAZ
YWHAE	MAP3K1
SEC13	QPRT
SEC13	HSPA8
SEC13	HSPA1L
SPDL1	HSPA1L
SPDL1	RPL31
SPDL1	POLR2B
NXF1	NCBP1
NXF1	PSMB5
VIM	PPARA
VIM	INS
VIM	MAZ
VIM	HTRA2
PSMB5	PPARA
PSMB5	EGF
MEF2D	INS
INCA1	PPARA
NTRK1	CD2BP2
NTRK1	NCBP1
NTRK1	HSPA8
NTRK1	PSMA1
NTRK1	RFC1
NTRK1	PRPF40A
NTRK1	CAD
POLR2B	KMT2B
POLR2B	HIST1H2BM
POLR2B	RFC1
POLR2B	PRPF40A
POLR2B	HIST1H3F
HTRA2	CAD
HTRA2	WDYHV1
CAD	HSPA8
CAD	INS
NCBP1	HNRNPUL1
NCBP1	RPL31
MAP3K4	MAP2K4
CD2BP2	PRPF40A
CD2BP2	PPARA
PSMA1	INS
PSMA1	HSPA8
BAG4	NTF4
BAG4	RAC2
INS	EGF
HSPA1L	MAP3K1
MAP2K4	MAP3K1
PRPF40A	HNRNPUL1
PPARA	MEF2B
PPARA	EGF
RNF8	HIST1H2BM
HIST1H3F	KMT2B
HIST1H3F	UBE2M
HIST1H3F	HSPA8
HSPA8	HNRNPUL1
HSPA8	UBE2M
KMT2B	HIST1H2BM
HIST1H2BM	RPL31
HIST1H2BM	H1FX
H1FX	MAZ
MAZ	HNRNPUL1
QPRT	UBE2M
