#tail	head
SNAPIN	TRIM63
SNAPIN	ATP1A1
OCRL	NONO
OCRL	ERC2
OCRL	CHRM2
OCRL	SYNJ1
OCRL	VAV1
OCRL	GNG2
OCRL	GNB1
OCRL	SPTAN1
CCL27	CXCR2
CCL27	REPIN1
CCL27	GNB1
CCL27	GNG2
KIF3C	DCTN3
KIF3C	HNF1A
KIF3C	UBE2M
SMC4	LIG4
SMC4	VAV1
SMC4	CDC34
SMC4	HIST4H4
SMC4	SPTAN1
HNF1A	AFTPH
HNF1A	VSX1
HNF1A	DTL
HNF1A	MFN2
HNF1A	BID
HNF1A	UBE3A
HNF1A	CXCR2
HNF1A	DGKA
DGKA	GNB1
DGKA	VAV1
DGKA	GNG2
DCTN3	SPTAN1
DCTN3	HAUS4
DCTN3	UBE2M
SHISA4	CHRM2
SHISA4	REPIN1
REPIN1	SPTAN1
REPIN1	BNC2
ERC2	UBE3A
GNB1	VAV1
GNB1	CXCR2
GNB1	ATP1A1
GNB1	HTR4
GNB1	CHRM2
GNB1	SPTAN1
GNB1	SYNJ1
GNB1	GNG2
HIST4H4	RAD50
HIST4H4	NONO
HIST4H4	CALR
ECPAS	SPTAN1
ECPAS	ATP1A1
NHEJ1	RAD50
NHEJ1	LIG4
UBE3A	UBE2M
UBE3A	AFTPH
UBE3A	CALR
UBE3A	CDC34
MFN2	CASP3
MFN2	CDC34
MFN2	BID
RAD50	CDC34
RAD50	NONO
RAD50	MLH1
RAD50	LIG4
LIG4	BID
LIG4	CASP3
LIG4	AFTPH
BNC2	VSX1
TRIM63	UBE2M
TRIM63	CDC34
VSX1	KCNK2
VSX1	CALR
GNG2	HTR4
GNG2	CHRM2
GNG2	CXCR2
GNG2	ATP1A1
GNG2	SYNJ1
GNG2	VAV1
CASP3	SPTAN1
CASP3	CALR
CASP3	BID
CASP3	VAV1
CASP3	MLH1
SPTAN1	CALR
SPTAN1	UBE2M
SPTAN1	MLH1
SPTAN1	ATP1A1
SPTAN1	SYNJ1
DTL	UBE2M
CXCR2	PKD2
CXCR2	BID
SYNJ1	CHRM2
SYNJ1	VAV1
KCNK2	ATP1A1
MLH1	NONO
NONO	UBE2M
ATP1A1	UBE2M
ATP1A1	PKD2
CALR	UBE2M
CALR	BID
PKD2	BID
