#tail	head
CD80	PPP2R1A
CD80	STK39
CD80	CD8B
CD80	INPP5K
CD80	HSP90AA1
CD80	FGFR2
SRP72	NTRK1
SRP72	RPS7
SRP72	RPL22
SRP72	JUN
SRP72	PINX1
SRP72	TRIM25
SRP72	RPL36
HIST1H2BJ	SAP30L
HIST1H2BJ	CREBBP
HIST1H2BJ	PKN1
HIST1H2BJ	JUN
HIST1H2BJ	CD81
HNF1A	GADD45A
HNF1A	CREBBP
HNF1A	JUN
HNF1A	APP
HNF1A	PCLAF
HNF1A	GARS
HNF1A	TFRC
HNF1A	G6PC
HNF1A	ZFPM2
TAGLN2	TRIM25
TAGLN2	PINX1
TAGLN2	APP
TAGLN2	PGAM1
TAGLN2	JUN
SMARCD3	JUN
SMARCD3	CREBBP
SMARCD3	SLC27A1
SMARCD3	SMARCD1
NTRK1	EHD1
NTRK1	SF3B3
NTRK1	PKN1
NTRK1	GARS
NTRK1	EPS15
NTRK1	TFRC
NTRK1	HSP90AA1
NTRK1	PPP2R1A
NTRK1	ATP12A
NTRK1	PGAM1
NTRK1	MRPS7
NTRK1	LMAN1
NTRK1	RAB11A
NTRK1	SMARCD1
NTRK1	COPS5
NTRK1	INPP4A
PCLAF	POLD4
RPS7	RPL36
RPS7	GADD45A
RPS7	PPP2R1A
RPS7	ACTA2
RPS7	PWP2
RPS7	RCL1
RPS7	JUN
RPS7	HSP90AA1
RPS7	TRIM25
RPS7	RPL22
RPS7	COPS5
LMAN1	APP
LMAN1	TRAPPC3
LMAN1	HSP90AA1
INPP5K	INPP4A
INPP5K	PNP
INPP5K	SYT2
INPP5K	FGFR2
INPP5K	EPS15
INPP5K	HSP90AA1
INPP5K	SYNJ1
INPP5K	PACSIN1
INPP5K	TFRC
TRAPPC3	TRIM25
TRAPPC3	JUN
TRAPPC3	RAB11A
TRAPPC3	APP
CREB3L1	CREBBP
CREB3L1	CTXN3
CREB3L1	TFRC
CD8B	JUN
CD8B	IL2RG
PINX1	RPL36
PINX1	APP
PINX1	RPL22
PINX1	HSP90AA1
VTI1B	KRTAP10-7
VTI1B	STX16
RPL36	PPP2R1A
RPL36	APP
RPL36	ACTA2
RPL36	TRIM25
RPL36	JUN
RPL36	RPL22
SSNA1	HSP90AA1
SSNA1	RAB11A
SSNA1	PPP2R1A
IL2RG	GSN
PGAM1	JUN
PGAM1	HSP90AA1
PGAM1	PNP
PGAM1	RAB11A
PGAM1	APP
PGAM1	TRIM25
PACSIN1	TFRC
PACSIN1	EPS15
PACSIN1	PPP2R1A
PACSIN1	SYNJ1
PACSIN1	SYT2
SYT2	JUN
SYT2	APP
SYT2	INPP4A
SYT2	EPS15
SYT2	SYNJ1
PKN1	MAP2K3
PKN1	TRAF2
PKN1	CD81
PKN1	JUN
PKN1	HSP90AA1
PPP2R1A	JUN
PPP2R1A	HSP90AA1
PPP2R1A	RPL22
PPP2R1A	TRIM25
PPP2R1A	SYNJ1
PPP2R1A	RAB11A
PPP2R1A	EHD1
INPP4A	TFRC
INPP4A	EPS15
INPP4A	CD81
INPP4A	SYNJ1
INPP4A	PNP
ADGRG3	APP
SF3B3	SAP30L
SF3B3	TRIM25
SF3B3	CD81
SF3B3	PWP2
SF3B3	JUN
SF3B3	HSP90AA1
SF3B3	COPS5
TRIM25	JUN
TRIM25	HSP90AA1
TRIM25	MAP2K3
TRIM25	CREBBP
TRIM25	STX16
TRIM25	TRAF2
TRIM25	APP
TRIM25	RCL1
TRIM25	RPL22
TRIM25	CD81
PNP	POLD4
PNP	ATP12A
PNP	G6PC
PNP	SYNJ1
PNP	CREBBP
SNAP29	EHD1
SNAP29	STX16
SNAP29	TFRC
SAP30L	FEZ1
SAP30L	ATP12A
GEM	KRTAP10-7
GEM	TRAF2
GEM	JUN
GARS	JUN
HSP90AA1	MAP2K3
HSP90AA1	JUN
HSP90AA1	APP
HSP90AA1	RAB11A
HSP90AA1	RPL22
HSP90AA1	FGFR2
HSP90AA1	TRAF2
HSP90AA1	COPS5
COPS5	APP
COPS5	JUN
COPS5	ACTA2
COPS5	RPL22
COPS5	TRAF2
FEZ1	ATP12A
FEZ1	SMARCD1
GSN	JUN
GSN	CREBBP
GSN	APP
GSN	STK39
CD81	RPL22
CD81	TFRC
FGFR2	JUN
FGFR2	APP
SMARCD1	JUN
SMARCD1	CREBBP
GADD45A	CREBBP
GADD45A	MAP2K3
GADD45A	SH3GLB1
GADD45A	JUN
SYNJ1	EPS15
SYNJ1	TFRC
SYNJ1	SH3GLB1
EHD1	STK39
SLC27A1	CREBBP
MRPS7	ATP12A
MRPS7	ACTA2
MRPS7	JUN
SH3GLB1	APP
TRAF2	MAP2K3
TRAF2	EPS15
TRAF2	JUN
ACTA2	JUN
ACTA2	APP
ACTA2	CREBBP
ACTA2	RPL22
ATP12A	ZFPM2
TFRC	APP
TFRC	EPS15
TFRC	JUN
RCL1	PWP2
RCL1	JUN
RPL22	JUN
APP	KRTAP10-7
APP	MAP2K3
APP	JUN
JUN	CREBBP
JUN	PWP2
