#tail	head
FKBP1B	PLA2G4A
FKBP1B	CALM2
FKBP1B	PRKCB
COBLL1	DVL2
COBLL1	HSPA8
COBLL1	SMN1
COBLL1	PACSIN2
COBLL1	SPTAN1
WWP1	ITCH
WWP1	UBE2E2
WWP1	NRG1
WWP1	DVL2
WWP1	RNF11
WWP1	SARAF
WWP1	UBB
WWP1	SMAD2
PRKCB	NRG1
PRKCB	VAV2
PRKCB	DVL2
PRKCB	SPTAN1
PRKCB	LEF1
PRKCB	IGKV5-2
PRKCB	IGHV3-33
PRKCB	PLA2G4A
PRKCB	GNB5
PRKCB	DDX58
PRKCB	WNT5A
PRKCB	IGKV1D-39
CD244	PIK3R1
CD244	SH2D1B
MECP2	FOXC1
MECP2	RPL17
MECP2	CYP8B1
HSD17B7	SHBG
HSD17B7	CYP8B1
NTF3	LEF1
NTF3	IGKV5-2
NTF3	IGHV3-33
NTF3	GNB5
NTF3	IGHG4
NTF3	FGF20
NTF3	INPP5K
NTF3	IGKV1D-39
NTF3	PIK3R1
NTF3	VAV2
NTF3	DVL2
NTF3	FGF3
TRIM32	UBB
TRIM32	TRIM27
TRIM32	DDX58
TRIM32	UBE2E2
SMAD2	ITCH
SMAD2	CALM2
SMAD2	SHBG
SMAD2	UBB
SMAD2	LEF1
SMAD2	HSPA8
SMAD2	CFTR
SMAD2	RPL9P8
CYP8B1	HSPA8
WNT5A	PACSIN2
WNT5A	HSPA8
WNT5A	UBB
WNT5A	INPP5K
WNT5A	DVL2
WNT5A	CALM2
WNT5A	PIK3R1
WNT5A	GNB5
FAM170A	TRIM27
FAM170A	VAPA
SHBG	PACSIN2
SHBG	PLA2G4A
RPGRIP1L	DVL2
RPGRIP1L	TRIM27
RPGRIP1L	DCTN3
DDX58	UBE2E2
DDX58	VAPA
DDX58	ITCH
DDX58	UBB
RNF11	LEF1
RNF11	UBB
RNF11	ITCH
RNF11	UBE2E2
UBB	NRG1
UBB	UBE2E2
UBB	PACSIN2
UBB	HSPA8
UBB	CFTR
UBB	SPTAN1
UBB	FGF20
UBB	INPP5K
UBB	RPL17
UBB	FGF3
UBB	ITCH
UBB	PIK3R1
UBB	SMN1
UBB	VAV2
CFTR	VAPA
CFTR	SARAF
CFTR	PACSIN2
CFTR	CALM2
CFTR	ITCH
CFTR	INPP5K
CFTR	SPTAN1
CFTR	DVL2
CFTR	PIK3R1
CFTR	HSPA8
IGHG4	IGKV5-2
IGHG4	FGF20
IGHG4	NRG1
IGHG4	INPP5K
IGHG4	IGKV1D-39
IGHG4	DVL2
IGHG4	FGF3
IGHG4	PIK3R1
IGHG4	VAV2
IGHG4	GNB5
IGHG4	IGHV3-33
PACSIN2	DVL2
PACSIN2	HSPA8
PACSIN2	SMN1
PACSIN2	SPTAN1
PACSIN2	PIK3R1
PACSIN2	INPP5K
DCTN3	PLA2G4A
DCTN3	SPTAN1
DCTN3	LEF1
ITCH	CALM2
ITCH	SMN1
ITCH	UBE2E2
ITCH	SARAF
ITCH	NRG1
ITCH	DVL2
RPL17	SPTAN1
RPL17	RPL9P8
PLA2G4A	LEF1
PLA2G4A	FGF20
VAV2	PIK3R1
VAV2	IGKV1D-39
VAV2	NRG1
VAV2	DVL2
VAV2	FGF3
VAV2	LEF1
VAV2	IGKV5-2
VAV2	IGHV3-33
VAV2	GNB5
VAV2	FGF20
GNB5	FGF20
GNB5	FGF3
GNB5	NRG1
GNB5	INPP5K
GNB5	IGKV1D-39
GNB5	DVL2
GNB5	PIK3R1
GNB5	IGHV3-33
GNB5	IGKV5-2
INPP5K	DVL2
INPP5K	FGF3
INPP5K	PIK3R1
INPP5K	IGHV3-33
INPP5K	NRG1
INPP5K	IGKV5-2
INPP5K	SMN1
INPP5K	IGKV1D-39
INPP5K	FGF20
HSPA8	SH2D1B
HSPA8	FOXC1
HSPA8	SMN1
HSPA8	SPTAN1
HSPA8	DVL2
HSPA8	PIK3R1
CALM2	LEF1
CALM2	NRG1
FGF20	FGF3
FGF20	IGKV5-2
FGF20	PIK3R1
FGF20	LEF1
FGF20	IGHV3-33
FGF20	NRG1
FGF20	IGKV1D-39
FGF20	DVL2
DVL2	IGKV1D-39
DVL2	PIK3R1
DVL2	FGF3
DVL2	IGKV5-2
DVL2	IGHV3-33
DVL2	NRG1
DVL2	FOXC1
FGF3	IGKV1D-39
FGF3	PIK3R1
FGF3	IGHV3-33
FGF3	IGKV5-2
FGF3	NRG1
IGKV1D-39	PIK3R1
IGKV1D-39	IGHV3-33
IGKV1D-39	NRG1
NRG1	LEF1
NRG1	IGKV5-2
NRG1	IGHV3-33
NRG1	FOXC1
NRG1	PIK3R1
UBE2E2	TRIM27
UBE2E2	LEF1
LEF1	FOXC1
LEF1	TRIM27
LEF1	SPTAN1
LEF1	PIK3R1
SPTAN1	SMN1
IGHV3-33	PIK3R1
IGHV3-33	IGKV5-2
PIK3R1	IGKV5-2
