#tail	head
ONECUT1	RB1
ONECUT1	E2F1
ONECUT1	ETV4
ONECUT1	SNW1
PTPRE	PYGM
PTPRE	KCNA5
PTPRE	FES
CXCL5	ALPP
CXCL5	P2RX3
DLG3	E2F1
DLG3	TPM1
DLG3	HSCB
DLG3	NLGN1
DLG3	HTR3E
BAG6	RAC1
BAG6	HSPA1B
BAG6	TP53
BAG6	TRPC1
BAG6	CD93
BAG6	PRIM2
BAG6	EP300
SP1	NTN1
SP1	SSX2IP
SP1	MBOAT7
SP1	PRUNE1
SP1	SSR1
SP1	ETV4
SP1	PIP4K2B
SP1	AP1G1
SP1	GPRASP1
SP1	APOE
SP1	KDM2A
SP1	DCAF7
SP1	CDC42BPB
SP1	TP53
SP1	NFE2L1
SP1	HSPA1B
SP1	HNF1A
SP1	RB1
SP1	CYLD
DUSP2	EPHA4
DUSP2	NFE2L1
DUSP2	PYGM
PAFAH2	ACYP2
PAFAH2	ETV4
RAB1A	HNRNPH1
RAB1A	ATP1B1
RAB1A	NLGN1
RAB1A	TRPC1
HSCB	APP
HSCB	GUF1
HSCB	DCAF7
HSCB	PRIM2
HSCB	RAC1
HSCB	ECI2
HSCB	MAP2K2
HSCB	PCNA
HSCB	IDH2
DUSP4	TRAF1
PYGM	PRUNE1
PYGM	HTR3E
PYGM	TP53
PYGM	TRPC1
PYGM	ACP5
PYGM	ATP1B1
PYGM	ALPP
CDC42BPB	HNRNPL
ACP5	IDH2
ACP5	UPP1
HTR3E	TPM1
HTR3E	KCNK3
SSR1	HADHB
SSR1	SETD1A
SSR1	PPP2CB
SSR1	AP1G1
SSR1	MOCOS
SSR1	SNW1
SSR1	DCAF7
SSR1	NFE2L1
SSR1	HSPA1B
SSR1	HNRNPL
SSR1	TPM1
SSR1	PCNA
ALPP	UPP1
ALPP	KRTAP10-8
ALPP	HNF1A
ALPP	CMAS
ALPP	IDH2
TRPC1	PDE9A
TRPC1	P2RX3
TRPC1	CHRM1
TRPC1	APP
COMMD7	DCAF7
TRAF1	TP53
TRAF1	ECI2
TRAF1	GEM
CIB3	NKAIN1
CIB3	SP3
NFE2L1	TP53
NFE2L1	CMAS
NFE2L1	TUBA4A
NFE2L1	ATP1B1
NFE2L1	AP1G1
UPP1	PRUNE1
UPP1	NKAIN1
UPP1	ATP1B1
PIP4K2B	NCK1
PIP4K2B	RAC1
MOCOS	PSAT1
MOCOS	SNW1
MOCOS	TP53
MOCOS	HNRNPL
MOCOS	AGXT
AP1G1	AP4E1
AP1G1	SNW1
WARS	APP
PRIM2	RPA3
PRIM2	ORC2
DCAF7	SETD1A
DCAF7	SNW1
DCAF7	TP53
DCAF7	CUL4B
DCAF7	APP
DCAF7	EP300
KRTAP10-3	GPRIN2
PCNA	IFNA1
PCNA	CYLD
PCNA	HIST1H3I
PCNA	SNW1
PCNA	RUVBL2
PCNA	RPA3
RB1	EP300
RB1	RBBP7
RB1	SP3
RB1	PPP2CB
RB1	MAPK6
RB1	E2F1
RB1	SNW1
RB1	KDM2A
RB1	USP7
FXYD3	KCNA5
FXYD3	MAPK6
MAP2K2	IL2RB
MAP2K2	HNRNPL
MAP2K2	SNW1
MAP2K2	MAPK6
GEM	KRTAP10-8
GEM	SSX2IP
SLC6A18	ATP1B1
SLC6A18	NKAIN1
ITGA2	AP4E1
ITGA2	QTRT2
ITGA2	APOE
ITGA2	ITGAL
KCNK3	ATP1B1
F2R	GPRASP1
ECI2	HADHB
ECI2	APP
KDM2A	PSAT1
KDM2A	HNRNPL
KDM2A	E2F1
KDM2A	HIST1H3I
TPM1	E2F1
TPM1	TP53
TPM1	APP
TPM1	SNW1
TPM1	APOE
ORC2	EP300
ORC2	RPA3
ORC2	RUVBL2
ORC2	HSPA1B
PDE9A	HNRNPL
PDE9A	KRTAP10-8
IDH2	PSAT1
IDH2	AGXT
IDH2	HADHB
ITGAL	FES
QTRT2	APOE
QTRT2	AP4E1
TUBA4A	E2F1
TUBA4A	RPA3
TUBA4A	HSPA1B
TUBA4A	CUL4B
TUBA4A	CYLD
TUBA4A	SNW1
CCNG1	PPP2CB
PLSCR1	HNF1A
PLSCR1	EP300
PLSCR1	P2RX3
PLSCR1	IFNA2
PLSCR1	CNTFR
PLSCR1	IFNA1
PLSCR1	CHRM1
PLSCR1	MAPK6
PLSCR1	APP
HNRNPH1	USP7
HNRNPH1	HNRNPL
HNRNPH1	CYLD
HNRNPH1	RPA3
HNRNPH1	CUL4B
HIST1H3I	RAC1
HIST1H3I	HNRNPL
HIST1H3I	CUL4B
HIST1H3I	RUVBL2
IFNA1	APP
IFNA1	TP53
IFNA1	HSPA1B
IFNA1	CNTFR
IFNA1	EP300
SSX2IP	TP53
NLGN1	HNF1A
CNTFR	IL2RB
CNTFR	IFNA2
E2F1	TP53
E2F1	PSAT1
E2F1	RBBP7
E2F1	SETD1A
E2F1	ETV4
E2F1	CUL4B
E2F1	NTN1
E2F1	MAPK6
E2F1	SP3
E2F1	APOE
RUVBL2	USP7
RUVBL2	RPA3
RUVBL2	APP
RUVBL2	RBBP7
RUVBL2	CYLD
SNW1	SETD1A
SNW1	HNRNPL
SNW1	CUL4B
SNW1	MAPK6
SNW1	APOE
SNW1	RBBP7
SNW1	HSPA1B
NKAIN1	ETV4
NKAIN1	SCN1A
RAB40B	APP
CYLD	HNRNPL
CYLD	TP53
CYLD	HSPA1B
CYLD	ZNF609
RPA3	EP300
RPA3	HSPA1B
RPA3	HNRNPL
RPA3	USP7
RPA3	CUL4B
CUL4B	EP300
CUL4B	TP53
CUL4B	USP7
CUL4B	HSPA1B
CUL4B	APP
FES	PTPRD
FES	RAC1
USP7	TP53
USP7	EP300
USP7	PPP2CB
USP7	ZNF609
IFNA2	IL2RB
IFNA2	APP
GPRASP1	CHRM1
NTN1	NCK1
NTN1	RAC1
ETV4	APP
ETV4	PRUNE1
ETV4	EP300
HNRNPL	EP300
HNRNPL	SP3
HNRNPL	TP53
HNRNPL	APP
HNRNPL	PSAT1
HNRNPL	ZNF609
HNRNPL	SETD1A
HNRNPL	HNF1A
UNC5A	RAC1
ADGRG2	HSPA1B
ADGRG2	AP4E1
ADGRG2	APOE
PPP2CB	SETD1A
PPP2CB	TP53
RAC1	EP300
RAC1	NCK1
RAC1	PSAT1
RAC1	IL2RB
RAC1	TP53
PSAT1	MAPK6
PSAT1	APP
MBOAT7	MAPK6
MBOAT7	HADHB
KRT77	APP
HNF1A	PRUNE1
TP53	SP3
TP53	HSPA1B
TP53	EP300
TP53	CHRM1
TP53	MAPK6
TP53	APP
TP53	RBBP7
RBBP7	HSPA1B
RBBP7	EP300
SETD1A	HADHB
SETD1A	EP300
SETD1A	CMAS
MAPK6	HSPA1B
EP300	HSPA1B
EP300	APP
EP300	SP3
HADHB	APP
AP4E1	APOE
AP4E1	APP
SCN1A	APP
PTPRD	HSPA1B
HSPA1B	APP
HSPA1B	APOE
NCK1	CNTNAP1
APOE	APP
