#tail	head
IRF1	INS
VAV3	GNG8
IKZF1	PIN1
IKZF1	UBA52
IKZF1	SAP18
XIAP	UBA52
TP53	SMAD3
TP53	PIN1
TP53	JUN
TP53	TP53BP2
TP53	ALB
TP53	DYNC1I1
UBA52	AP2A1
UBA52	CD3G
UBA52	SMAD3
UBA52	HIST1H2BA
UBA52	HDAC6
ALB	CTNNB1
ALB	KRT18
TUBA1C	ATP5MG
TUBA1C	INS
TUBA1C	HERC2
TUBA1C	KRT8
HNRNPC	CTNNB1
HNRNPC	PAN2
HNRNPC	MDC1
SMAD3	JUN
SMAD3	SUV39H1
SMAD3	INHBC
SMAD3	ZDHHC4
SMAD3	PIN1
SMAD3	HDAC6
MDC1	HIST1H2BA
MDC1	NUDT21
INHBC	DRD2
INHBC	FZD10
POLDIP3	CHD3
POLDIP3	TGOLN2
POLDIP3	NUDT21
POLDIP3	PAN2
POLDIP3	JUN
DYNC1I1	PIN1
DYNC1I1	NUDT21
DYNC1I1	INS
TMEM120A	VKORC1
LEPR	IL4
AP1M1	INS
SAP18	HIST1H2BA
HIST1H2BM	CHD3
HIST1H2BM	CTNNB1
KLHL5	MAP1LC3B
TSPAN15	SYPL2
DRD2	DRD4
DRD2	FGF19
DRD2	ZDHHC4
REPS1	AP2A1
PNMA1	PIN1
MAP1LC3B	CTNNB1
MAP1LC3B	INS
MAP1LC3B	NUDT21
CTNNB1	CGA
CTNNB1	INS
CTNNB1	HDAC6
CDK5	JUN
ZCCHC24	VKORC1
DRD4	KCNJ5
DRD4	IL4
GNG8	CGA
GNG8	KCNJ5
GNG8	FGF19
CENPU	INS
KRT18	AP2A1
KRT18	DST
IL4	FZD10
IL4	INS
IL4	GRM6
CDCA4	INS
POC5	CEP128
RPS6KA4	AP2A1
PAN2	EEF1G
INS	TRIP10
INS	AP2A1
MAP3K2	JUN
AP2A1	JUN
AP2A1	CD3G
FGF19	CD3G
TGOLN2	TRIP10
AMPD1	VARS
KRT8	JUN
KRT8	CHD3
CD3G	TRIP10
JUN	HIST1H2BA
JUN	CHD3
HIST1H2BA	CHD3
