#tail	head
GOLT1B	REEP4
GOLT1B	ERLIN2
GOLT1B	LGALS1
GOLT1B	PIP4P1
DDX31	IGLL5
DDX31	RPL30
BSG	COG1
BSG	ERLIN2
BSG	MMP9
OR13H1	RTP4
OR13H1	GNGT1
OR13H1	REEP4
CORO1B	LUZP4
CORO1B	SPTAN1
CORO1B	NAPA
CORO1B	SETD1A
CHTOP	LUZP4
CHTOP	SRSF2
CHTOP	NCBP2
PRKRIP1	SNRPN
PRKRIP1	ELF1
PPM1B	ZBTB18
PPM1B	THUMPD3
PPM1B	SPTAN1
SETD1A	SPTAN1
SETD1A	NAPA
SETD1A	ERLIN2
NAPA	SPTAN1
NAPA	ERLIN2
NAPA	THUMPD3
NAPA	STX6
YWHAZ	SPTAN1
YWHAZ	LGALS1
SRSF2	SNRPN
SRSF2	LUZP4
SRSF2	NCBP2
HGF	IGLC7
HGF	ERLIN2
HGF	GNGT1
HGF	IGHV2-70
HGF	ZBTB18
HGF	AKT2
HGF	MMP9
RPL30	NCBP2
OR4F21	REEP4
OR4F21	GNGT1
OR4F21	RTP4
OR4F21	RAB34
ERLIN2	IGHV2-70
ERLIN2	GNGT1
ERLIN2	SPTAN1
ERLIN2	IGLC7
ERLIN2	AKT2
ERLIN2	NRG1
ERLIN2	RIC3
ELF1	RAB34
IGLL5	EZH2
MMP9	SLC30A6
MMP9	NRG1
IGHV2-70	IGLC7
IGHV2-70	GNGT1
IGHV2-70	AKT2
IGHV2-70	NRG1
IGHV2-70	ITPR3
IGHV2-70	C1S
OR10P1	RTP4
OR10P1	REEP4
OR10P1	GNGT1
SPTAN1	COG1
EZH2	REEP4
EZH2	SNRPN
ITPR3	IGLC7
ITPR3	GNGT1
COG1	STX6
RIC3	PIP4P1
RIC3	SLC30A6
NRG1	AKT2
NRG1	IGLC7
NRG1	GNGT1
OR52J3	RTP4
OR52J3	GNGT1
OR52J3	REEP4
IGLC7	C1S
IGLC7	GNGT1
IGLC7	AKT2
LUZP4	NCBP2
C1S	SLC30A6
C1S	REEP4
RTP4	REEP4
RTP4	GNGT1
GNGT1	REEP4
GNGT1	AKT2
SNRPN	NCBP2
