#tail	head
ATF2	APP
ATF2	SEMA4C
ATF2	ATP1A1
ATF2	HIST1H4E
ATF2	PLCD3
ATF2	POU2F1
ATF2	AR
ATF2	HIST1H2BH
ATF2	DGKI
ATF2	MT2A
ATF2	PAX4
ATF2	CSNK2A2
ATF2	ATM
ATF2	XPO1
ATF2	NOG
ISG15	VCP
ISG15	EIF4G1
ISG15	CBX4
ISG15	RPA2
ISG15	IQGAP1
ISG15	HNRNPL
ISG15	LMNA
ISG15	SQSTM1
E2F4	HMGXB4
E2F4	GATA1
E2F4	PDGFA
E2F4	MCM7
E2F4	GINS3
E2F4	E2F1
E2F4	TRRAP
E2F4	SLC25A14
E2F4	HNRNPA1
E2F4	RBBP5
E2F4	XPO1
E2F4	CBX4
E2F4	AR
ZBTB8OS	PRKAA2
ZBTB8OS	E2F1
ZBTB8OS	RBBP5
FRS2	IGKV2D-30
FRS2	APP
FRS2	IGHV3-9
FRS2	IGKV1D-39
FRS2	FYN
FRS2	SH3KBP1
FRS2	PIK3CG
FRS2	PIK3C3
FRS2	PIK3C2A
SEMA4C	DLG1
SEMA4C	NOG
SEMA4C	PAX4
SEMA4C	AR
SEMA4C	PNMA1
PIK3C3	PIK3CG
PIK3C3	HNRNPL
PIK3C3	IGKV1D-39
PIK3C3	IGHV3-9
PIK3C3	COPB2
PIK3C3	IGKV2D-30
PIK3C3	SH3KBP1
PIK3C3	GABARAPL1
PIK3C3	PIK3C2A
PIK3C3	PRKAA2
PIK3C3	APP
PIK3C3	FYN
PIK3C3	PDGFA
PIK3C3	ERBB2
HSCB	APP
HSCB	BBS4
HSCB	LRRC1
HSCB	PRKAA2
HSCB	PAX4
RBM14	CSNK2A2
RBM14	GABARAPL1
RBM14	DDX6
RBM14	HNRNPA1
RBM14	LMNA
RBM14	RPA2
RBM14	MCM7
DGKZ	PAX4
DGKZ	IGKV2D-30
DGKZ	NPM1
DGKZ	XPO1
DGKZ	IGKV1D-39
DGKZ	SH3KBP1
DGKZ	ARRB1
DGKZ	PLCD3
DGKZ	IGHV3-9
EIF4G1	PPP2R1A
EIF4G1	RPS23
EIF4G1	PAX4
EIF4G1	NHLH1
EIF4G1	MAGOH
EIF4G1	SRPK2
EIF4G1	SLBP
EIF4G1	E2F1
EIF4G1	IQGAP1
BTC	ARRB1
BTC	IGKV1D-39
BTC	FYN
BTC	SH3KBP1
BTC	ERBB2
BTC	PIK3CG
BTC	PIK3C2A
BTC	IGKV2D-30
BTC	IGHV3-9
BTC	STON2
MCM7	HIST1H4E
MCM7	RPA2
MCM7	NOG
MCM7	CDC45
MCM7	PNMA1
MCM7	CACYBP
MCM7	CEP290
MCM7	E2F1
MCM7	APP
MCM7	GINS3
MCM7	LMNA
MCM7	ERBB2
PLCD3	DGKI
PLCD3	NHLH1
PRPH	PAX4
PRPH	PRKAA2
PRPH	GABARAPL1
PRPH	DDX6
STAC3	FGF12
STAC3	HMGXB4
IQGAP1	LEMD3
IQGAP1	PIK3C2A
IQGAP1	LMNA
IQGAP1	PAX4
IQGAP1	VCP
IQGAP1	SQSTM1
IQGAP1	GSN
IQGAP1	RPA2
IQGAP1	HNRNPA1
IQGAP1	ERBB2
IQGAP1	STON2
IQGAP1	NOG
IQGAP1	HNRNPL
IQGAP1	SEC13
IQGAP1	SLBP
IQGAP1	SH3KBP1
RLF	GSN
RLF	HNRNPL
RLF	CDC45
RLF	ATM
AR	ZBTB32
AR	HNRNPL
AR	TRRAP
AR	HIST1H2BH
AR	NOG
AR	MT2A
AR	VCP
AR	APP
AR	E2F1
AR	KMT2B
AR	POU2F1
AR	SRPK2
AR	GSN
AR	HIST1H4E
PCDHA10	FYN
PCDHA10	CSNK2A2
PCDHA10	ACTBL2
PCDHA10	ERBB2
GABARAPL1	NPM1
GABARAPL1	HNRNPA1
GABARAPL1	XPO1
GABARAPL1	SRPK2
GABARAPL1	GSN
GABARAPL1	LMNA
GABARAPL1	ACTBL2
GABARAPL1	HIST1H4E
GABARAPL1	PIK3CG
GABARAPL1	HNRNPL
GABARAPL1	SQSTM1
GABARAPL1	PPP2R1A
GABARAPL1	RPS23
RPA2	AP1B1
RPA2	CSNK2A2
RPA2	ACTBL2
RPA2	ATM
RPA2	POU2F1
RPA2	HNRNPA1
RPA2	LMNA
RPA2	HIST1H4E
RPA2	HNRNPL
RPA2	VCP
RPA2	NPM1
RPA2	HIST1H2BH
RPA2	CDC45
RPA2	HUWE1
RPA2	E2F1
RPA2	APP
IGKV2D-30	SH3KBP1
IGKV2D-30	PDGFA
IGKV2D-30	FYN
IGKV2D-30	DGKI
IGKV2D-30	IGHV3-9
IGKV2D-30	ERBB2
IGKV2D-30	PIK3CG
PKIA	APP
PKIA	GATA1
PKIA	XPO1
PKIA	NOG
PKIA	MT2A
PKIA	PAX4
IGKV1D-39	PIK3CG
IGKV1D-39	FYN
IGKV1D-39	ERBB2
IGKV1D-39	PDGFA
IGKV1D-39	DGKI
IGKV1D-39	IGHV3-9
IGKV1D-39	SH3KBP1
HNRNPA1	LMNA
HNRNPA1	RPS23
HNRNPA1	ARRB1
HNRNPA1	DDX6
HNRNPA1	SQSTM1
HNRNPA1	E2F1
HNRNPA1	APP
HNRNPA1	STON2
HNRNPA1	VCP
HNRNPA1	MAGOH
HNRNPA1	SEC13
HNRNPA1	NPM1
HNRNPA1	GSN
HNRNPA1	SRPK2
HNRNPA1	SLBP
HNRNPA1	SH3KBP1
HNRNPA1	XPO1
HNRNPA1	HNRNPL
HNRNPA1	PPP2R1A
HUWE1	VCP
HUWE1	NPM1
HUWE1	XPO1
HUWE1	ATM
HUWE1	ATP1A1
HUWE1	COPB2
HUWE1	RPS23
HUWE1	HNRNPL
HUWE1	CSNK2A2
HUWE1	DLG1
FYN	PIK3CG
FYN	IGHV3-9
FYN	NOG
FYN	APP
FYN	ACTBL2
FYN	PAX4
FYN	PRKAA2
FYN	ERBB2
FYN	KMT2B
FYN	PDGFA
FYN	SH3KBP1
ZBTB32	DAZAP2
ZBTB32	PAX4
ZBTB32	POM121
ZBTB32	POU2F1
LRRC1	HNRNPL
LRRC1	NOG
LRRC1	APP
LRRC1	DLG1
VCP	ATM
VCP	SEC13
VCP	LMNA
VCP	NPM1
VCP	SH3KBP1
VCP	PPP2R1A
VCP	SQSTM1
VCP	APP
VCP	AP1B1
VCP	SLBP
VCP	STON2
VCP	CDK2AP1
PRKAA2	APP
PRKAA2	SLC25A14
PRKAA2	NOG
PRKAA2	PIK3CG
PRKAA2	HNRNPL
POU2F1	NPM1
POU2F1	PAX4
POU2F1	HIST1H4E
POU2F1	NHLH1
POU2F1	PNMA1
POU2F1	GATA1
POU2F1	SRPK2
POU2F1	DAAM1
POU2F1	HIST1H2BH
POU2F1	ARRB1
POU2F1	NOG
POU2F1	FGF12
POU2F1	E2F1
POU2F1	APP
POU2F1	ATM
POU2F1	LMNA
HIST1H2BH	NPM1
HIST1H2BH	ATM
HIST1H2BH	CBX4
HIST1H2BH	GATA1
HIST1H2BH	CEP290
HIST1H2BH	RBBP5
HIST1H2BH	SLC23A2
HIST1H2BH	LMNA
HIST1H2BH	HIST1H4E
HIST1H2BH	TRRAP
HIST1H2BH	KMT2B
DDX6	SEC13
DDX6	SRPK2
DDX6	SLBP
DDX6	SH3KBP1
DDX6	XPO1
DDX6	STON2
DDX6	SQSTM1
