#tail	head
AAAS	CCNB1
AAAS	GEMIN2
AAAS	UPF3B
YBX1	RPS18
YBX1	CUL4B
YBX1	MRPL48
YBX1	MRPL38
YBX1	SNW1
YBX1	RPL37A
YBX1	ATF1
YBX1	UPF3B
YBX1	TUFM
YBX1	RPSA
YBX1	PCBP1
YBX1	MRPL2
YBX1	PAPOLA
ERCC1	CUL4B
ERCC1	RNF8
ERCC1	WDR48
ERCC1	GTF2H4
GRK2	PAPOLA
GRK2	GRM5
GRK2	CCNB1
GRK2	GPR45
RPL37A	TUFM
RPL37A	RPS18
RPL37A	UPF3B
RPL37A	RPSA
RPL37A	HIST1H3B
RPL37A	RIF1
CUL4B	TUFM
CUL4B	UBE2M
CUL4B	WDR48
CUL4B	HIST1H3B
CUL4B	ELL
CUL4B	ATF1
CUL4B	SNW1
CUL4B	RPS18
CUL4B	GTF2H4
PIK3CD	CSF2
PIK3CD	PIP5KL1
PIK3CD	VEGFC
MRPS35	MRPL48
MRPS35	MRPL38
MRPS35	HIST1H3B
MRPS35	MRPL58
MRPS35	TUFM
MRPS35	MRRF
MRPS35	MRPL55
MRPS35	MRPL57
MRPS35	MRPL2
MRPS35	MRPS30
RNF8	RPSA
RNF8	RIF1
PAPOLA	SNW1
PAPOLA	PCBP1
PAPOLA	UPF3B
MRPS30	TUFM
MRPS30	MRRF
MRPS30	MRPL55
MRPS30	MRPL57
MRPS30	MRPL2
MRPS30	MRPL48
MRPS30	MRPL38
MRPS30	MRPL58
VEGFC	GRM5
MRPL48	MRPL55
MRPL48	MRPL38
MRPL48	MRRF
MRPL48	MRPL58
MRPL48	TUFM
MRPL48	MRPL2
MRPL48	MRPL57
ABL1	CTNND1
ABL1	SNW1
ABL1	CSF2
ABL1	GPR45
ABL1	ATF1
RPS18	HIST1H3B
RPS18	TUFM
RPS18	CCNB1
RPS18	MRPL2
RPS18	UBE2M
RPS18	SNW1
RPS18	UPF3B
RPS18	RPSA
RPS18	MRPL58
SNW1	PFKP
SNW1	CCNB1
SNW1	RPSA
SNW1	PCBP1
SNW1	CTNND1
SNW1	UBE2M
SNW1	HIST1H3B
SNW1	RIF1
SNW1	TUFM
SNW1	GEMIN2
SNW1	UPF3B
SNW1	ATF1
SNW1	CHORDC1
MRRF	MRPL58
MRRF	MRPL38
MRRF	MRPL55
MRRF	MRPL57
MRRF	MRPL2
PFKP	SLC25A20
PFKP	PCBP1
PFKP	ATF1
ARL15	ZNF333
ARL15	SLC25A20
ANAPC13	UBE2L6
ANAPC13	UBE2Q2
ANAPC13	UBE2M
PCBP1	UBE2M
PCBP1	UBE2L6
PCBP1	ATF1
PCBP1	ASPM
PCBP1	UPF3B
PCBP1	RPSA
PCBP1	TUFM
UBE2L6	BIRC2
CTNND1	WDR48
CTNND1	RPSA
PIP5KL1	PIP4P1
RPSA	CHORDC1
RPSA	UBE2M
RPSA	TUFM
RPSA	UPF3B
RPSA	GEMIN2
MRPL58	MRPL38
MRPL58	TUFM
MRPL58	MRPL55
MRPL58	MRPL57
MRPL58	MRPL2
MLLT1	GTF2H4
MLLT1	ELL
MLLT1	HIST1H3B
MRPL38	MRPL55
MRPL38	MRPL2
MRPL38	TUFM
MRPL38	MRPL57
SAMD1	CBWD1
SAMD1	PIP4P1
MRPL57	MRPL55
MRPL57	MRPL2
MRPL57	TUFM
CBWD1	INTS11
RIF1	HIST1H3B
TUFM	ATF1
TUFM	MRPL55
TUFM	MRPL2
BIRC2	UBE2Q2
GRM5	CSF2
ASPM	ZNF333
ASPM	ELL
HIST1H3B	CCNB1
HIST1H3B	UBE2M
UBE2M	CHORDC1
GTF2H4	ELL
INTS11	ELL
CHORDC1	MRPL55
ATF1	CSF2
MRPL2	MRPL55
