#tail	head
EGLN3	OBSL1
EGLN3	HSD17B10
EGLN3	IGBP1
EGLN3	RIOK1
EGLN3	KDM1A
EGLN3	HSPA4
EGLN3	HSPA6
EGLN3	GNB1L
EIF4A3	RIOK1
EIF4A3	SH3GL1
EIF4A3	HSD17B10
EIF4A3	RPS9
EIF4A3	OBSL1
EIF4A3	DOCK4
SMAD5	ETS2
SMAD5	BMPR2
RPS9	NEK4
RPS9	RIOK1
ADORA1	CGB3
FAM9A	JMJD6
FAM9A	KDM1A
FAM161A	SPICE1
FAM161A	CCDC125
FAM161A	KDM1A
RIOK1	HSPA6
RIOK1	HNRNPUL2
RIOK1	NEK4
CFAP52	STIP1
CFAP52	HSPA4
SPICE1	KNSTRN
SPICE1	KDM1A
HNRNPUL2	OBSL1
HNRNPUL2	HSD17B10
CCDC125	C4orf45
HSD17B10	NEK4
HSD17B10	OBSL1
DOCK4	ETS2
IGBP1	STIP1
IGBP1	CDH1
KDM1A	OBSL1
NEK4	C4orf45
NEK4	HSPA6
SAFB	ETS2
SAFB	OBSL1
SAFB	SH3GL1
HSPA4	JMJD6
HSPA4	STIP1
SH3GL1	CDH1
HSPA6	KNSTRN
BMPR2	CDH1
BMPR2	INHBE
