#tail	head
ATG5	WDFY3
ATG5	CREB1
ATG5	CEBPB
ATG5	IGKV1-5
C14orf119	FOXO4
C14orf119	LRRCC1
C14orf119	BEND7
C14orf119	RPIA
ATP1A2	ATP6V1H
ATP1A2	IFIT3
ATP1A2	MAZ
KTI12	GPR35
WDFY3	RTEL1
DHX40	CREB1
DHX40	NUDCD1
DHX40	MAZ
YY1	RPIA
YY1	FOXJ2
YY1	FOXO4
YY1	CREB1
YY1	TGIF1
YY1	TRAF3
YY1	FOXB1
YY1	MAPT
YY1	PSPC1
TRIM10	ZNF148
TRIM10	HSP90AB1
TRIM10	GSTP1
SLC18A3	TRIP10
SLC18A3	PLEKHA2
SLC18A3	MAZ
SLC18A3	SH3KBP1
SLC18A3	STAM
FOXO4	FOXB1
FOXO4	PDGFRB
FOXO4	NUDCD1
FOXO4	CITED1
FOXO4	CEBPB
FOXO4	FHL5
FOXO4	MAZ
FOXO4	TGIF1
CREB1	CEBPB
CREB1	STK16
CREB1	TRAF3
CREB1	HSP90AB1
CREB1	TSPAN7
CREB1	FHL5
MAPT	MAZ
MAPT	SRC
MAPT	HSP90AB1
MAPT	ABL2
MAPT	KATNA1
ABL2	TGIF1
ABL2	CEBPB
ABL2	TRIP10
ABL2	DOK1
ABL2	SRC
ABL2	PDGFRB
BEND7	NUTF2
DOK1	MAZ
DOK1	SRC
DOK1	PDGFRB
DOK1	GRB10
DOK1	IL2RG
STAM	IL2RG
STAM	SCARB2
STAM	TRIP10
STAM	SH3KBP1
STAM	PLEKHA2
MAZ	STX11
MAZ	FOXB1
MAZ	TRIP10
MAZ	SRC
MAZ	TSPAN7
MAZ	MAGED2
MAZ	HSP90AB1
MAZ	NUTF2
MAZ	TGIF1
HSP90AB1	SH3KBP1
HSP90AB1	MAGED2
HSP90AB1	RCBTB2
HSP90AB1	SRC
HSP90AB1	PDGFRB
CNTRL	SH3KBP1
CNTRL	IGKV1-5
CNTRL	PDGFRB
CNTRL	FGF18
CNTRL	SRC
PDGFRB	SRC
PDGFRB	IGKV1-5
PDGFRB	SH3KBP1
PDGFRB	FGF18
PDGFRB	GRB10
PLEKHA2	SH3KBP1
PLEKHA2	FHL5
PLEKHA2	SCARB2
TSPAN7	ATP6V1H
TSPAN7	GPR35
STX11	FHL5
STX11	RCBTB2
MAGED2	CEBPB
RTEL1	KATNA1
PSPC1	KRTAP13-1
GPR35	POTEE
SH3KBP1	SCARB2
SH3KBP1	POTEE
SH3KBP1	FGF18
SH3KBP1	TRIP10
SH3KBP1	KATNA1
SH3KBP1	SRC
SH3KBP1	IGKV1-5
NUDCD1	MED12
NUDCD1	RPIA
IFIT3	TRAF3
SRC	TRIP10
SRC	CYP19A1
SRC	IGKV1-5
SRC	TRAF3
SRC	FGF18
SRC	GRB10
SRC	POTEE
GRB10	IL2RG
TRAF3	TGIF1
GSTP1	TGIF1
GSTP1	SCARB2
GSTP1	CEBPB
GSTP1	FHL5
MED25	MED12
MED25	CYP19A1
TRIP10	SCARB2
POTEE	LRRCC1
KRTAP13-1	STK16
CITED1	CEBPB
FOXJ2	ZNF148
FOXJ2	FOXB1
TGIF1	CEBPB
TGIF1	STK16
RPIA	STK16
SCARB2	CYP19A1
CYP19A1	CEBPB
FGF18	IGKV1-5
