#tail	head
APOB	CEBPB
APOB	TF
APOB	HNF4A
MPPE1	HNF4A
MPPE1	HTATIP2
ARHGEF1	SEPT6
MYO18A	GNG8
MYO18A	ARPC3
MYO18A	DVL3
MYO18A	AKT1
MYO18A	NTF3
MYO18A	GNG2
MYO18A	EGFR
PRDX1	HSPA8
PRDX1	ESD
PRDX1	ADRB2
PRDX1	XRN2
PRDX1	JUN
MAPK8	CRK
MAPK8	ELP1
MAPK8	PRKCB
MAPK8	MAPK3
MAPK8	AR
PODXL2	NOG
MSRB2	KARS
ATF3	CEBPB
ATF3	FGFR3
ATF3	RAB30
ATF3	CRK
ATF3	SP1
ATF3	MAPK3
NDRG2	HSPA8
NDRG2	JUN
NDRG2	AR
IRAK4	IL1RAP
IRAK4	SP1
IRAK4	GNB5
CDCA8	GNG2
CDCA8	SGO2
CCP110	CNTRL
CCP110	PLK1
CCP110	HAUS5
MARK4	HAUS5
MARK4	PRKAR2B
SP1	ACTL6B
SP1	BMP2
SP1	SEC13
SP1	HLA-DRB1
SP1	GNB2
SP1	CLTC
SP1	CHD4
SP1	CREB1
SP1	NCOR1
SP1	IFNA1
SP1	TNIP2
SP1	IQGAP1
SP1	APP
SP1	PRKCB
SP1	PHLPP1
DPEP3	EGFR
DVL3	PIK3CB
DVL3	IGKV3-15
DVL3	CEP44
DVL3	FGFR1OP2
SCAI	HNRNPA1
PIK3CB	PDGFRB
PIK3CB	PI4K2A
PIK3CB	GNG8
PIK3CB	IGKV3-15
PIK3CB	JAK3
PIK3CB	IGLV3-19
PIK3CB	CRK
PIK3CB	FGFR1OP2
PIK3CB	IGKV4-1
PCBP3	HDAC10
ARHGAP31	NEURL4
HLA-DRB1	HSPA8
HLA-DRB1	CTNNB1
HLA-DRB1	XDH
HLA-DRB1	MYC
HLA-DRB1	MAPK3
CPOX	NOG
MAP1LC3B	NIPSNAP2
MAP1LC3B	RETREG1
MAP1LC3B	LRRC47
MAP1LC3B	HNRNPM
MAP1LC3B	HSPA8
MAP1LC3B	HNRNPA1
MAP1LC3B	HNRNPH1
IGLV1-40	CNTRL
IGLV1-40	FGFR1OP2
IGLV1-40	GNB2
STAG1	JUN
STAG1	SEC13
STAG1	HIST1H3F
STAG1	MYC
PMCH	GNAI2
RTRAF	TNIP2
AKT1	CARHSP1
AKT1	IQGAP1
AKT1	CREB1
AKT1	AKTIP
AKT1	UBA52
AKT1	GNB5
AKT1	CTBP1
AKT1	ITPR3
AKT1	FGFR3
AKT1	HSPA8
AKT1	HIF1A
AKT1	CLTC
YWHAB	CREB1
COPG2	CENPE
GAPDH	GRB2
GAPDH	SPTAN1
GAPDH	PTMA
GAPDH	HNRNPH1
GAPDH	STOM
GAPDH	HIST1H4K
GAPDH	PTPN9
GAPDH	SEC13
GAPDH	CHD4
GAPDH	CTBP1
FUS	RSPRY1
HSPA9	SEC13
HSPA9	APP
HSPA9	RSPRY1
HSPA9	HSPA8
HSPA9	SMN2
HSPA9	CRK
HSPA9	SPTAN1
HAUS5	HSPA8
FASTK	CRK
